,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
7022,1706990454,14792802.0,,28.7,9,20.0
7023,1707038202,479408851.0,926524208.0,34.67,9,100.0
7024,1707049497,521141333.0,936278894.0,34.83,9,100.0
7025,1707108506,16151115.0,918839390.0,28.96,9,20.0
7026,1707251581,746952142.0,920126406.0,28.67,9,20.0
7027,1707270137,9392718.0,928305075.0,29.09,10,20.0
7028,1707313750,603149043.0,928996451.0,28.4,9,20.0
7029,1707327940,593083599.0,929877475.0,28.2,9,10.0
7030,1707390066,9025707.0,,29.8,9,20.0
7031,1707392260,,911864710.0,29.14,9,20.0
7032,1707407525,7714965.0,911864710.0,27.66,10,20.0
7033,1707424325,619037110.0,911864710.0,30.0,10,20.0
7034,1707445342,462055060.0,,31.34,9,20.0
7035,1707474020,11070516.0,921546777.0,28.83,9,20.0
7036,1707480449,,,28.22,9,20.0
7037,1707498334,21286156.0,899497477.0,28.82,9,20.0
7038,1707507568,449404101.0,899497477.0,28.61,9,20.0
7039,1707557259,,935543997.0,30.02,9,100.0
7040,1707566107,,935543997.0,27.9,9,20.0
7041,1707591467,283228464.0,907282879.0,29.75,9,10.0
7042,1707596439,501124542.0,907282879.0,30.54,9,10.0
7043,1707618369,11542270.0,912951844.0,28.83,10,20.0
7044,1707641625,14312381.0,923454633.0,29.01,9,20.0
7045,1707673339,567025984.0,935965831.0,31.86,9,20.0
7046,1707689792,18926817.0,936955834.0,32.33,9,20.0
7047,1707696718,,936955834.0,31.08,9,20.0
7048,1707743305,610183732.0,938164183.0,31.46,9,20.0
7049,1707817314,51862712.0,938897673.0,31.8,9,20.0
7050,1707829025,9175028.0,427138159.0,31.25,10,20.0
7051,1707854068,12268409.0,916091582.0,31.89,9,20.0
7052,1707911556,559893616.0,928778374.0,33.2,9,20.0
7053,1707928727,,928986418.0,32.04,9,20.0
7054,1707968535,410202910.0,864656980.0,38.57,8,100.0
7055,1707993781,590097158.0,928813533.0,28.41,9,20.0
7056,1708012678,429769283.0,913672768.0,36.53,9,20.0
7057,1708030245,7872263.0,907929735.0,29.05,9,20.0
7058,1708117032,438462251.0,860304788.0,35.54,9,10.0
7059,1708132345,125305189.0,860304788.0,38.05,9,10.0
7060,1708163607,456184425.0,911534014.0,36.97,9,10.0
7061,1708177079,394213783.0,,32.16,9,10.0
7062,1708186659,145542545.0,901878413.0,49.2,9,100.0
7063,1708214429,273209290.0,759905116.0,35.97,9,100.0
7064,1708257419,,904398608.0,36.66,9,100.0
7065,1708271844,,499388190.0,35.83,9,100.0
7066,1708286918,368993470.0,901981828.0,36.38,9,100.0
7067,1708342201,418696480.0,893545736.0,35.46,9,100.0
7068,1708381351,5085599.0,833987423.0,30.7,9,20.0
7069,1708391748,5347753.0,833987423.0,31.05,9,20.0
7070,1708425069,469707529.0,875822709.0,32.45,9,10.0
7071,1708438824,7969187.0,849926973.0,32.01,9,20.0
7072,1708451179,12373189.0,849926973.0,32.45,9,20.0
7073,1708512086,37119768.0,900744393.0,33.7,9,20.0
7074,1708518987,7392466.0,,34.07,9,20.0
7075,1708541784,11332540.0,,29.68,10,10.0
7076,1708563050,,937635440.0,29.41,9,20.0
7077,1708592508,32513837.0,,30.12,10,20.0
7078,1708616728,10021851.0,916879209.0,29.73,9,20.0
7079,1708621433,564608824.0,916879209.0,29.44,10,20.0
7080,1708651065,12486031.0,,30.44,9,20.0
7081,1708655248,17624023.0,,29.98,9,20.0
7082,1708686253,583448124.0,919297517.0,29.21,8,10.0
7083,1708763535,,917134155.0,28.14,9,20.0
7084,1708794679,8336229.0,,34.87,9,20.0
7085,1708810674,7190673.0,933023624.0,35.74,9,20.0
7086,1708829509,15789031.0,888247175.0,35.8,10,20.0
7087,1708841735,31412859.0,915012167.0,36.32,8,10.0
7088,1708853577,12853012.0,905618122.0,35.09,10,20.0
7089,1708874355,9969423.0,914535155.0,36.31,10,20.0
7090,1708932041,28521194.0,935960715.0,37.63,9,20.0
7091,1708946516,15474485.0,935960715.0,36.16,8,10.0
7092,1708954663,,935960715.0,36.48,9,20.0
7093,1708981426,603096192.0,642966587.0,38.43,10,20.0
7094,1709002618,592299594.0,642966587.0,38.34,9,20.0
7095,1709050882,579278003.0,793406458.0,39.66,9,20.0
7096,1709381948,8344150.0,902407438.0,34.75,9,20.0
7097,1709544426,,919078610.0,35.95,9,20.0
7098,1709569929,8763525.0,919078610.0,35.83,9,20.0
7099,1709653243,14268587.0,908171491.0,30.89,9,20.0
7100,1709656444,15369529.0,,32.26,9,20.0
7101,1709727557,607711140.0,936311828.0,30.69,8,20.0
7102,1709728454,604833922.0,936311828.0,31.01,8,20.0
7103,1709805405,,923627383.0,30.81,8,20.0
7104,1709884022,616498047.0,935018304.0,29.79,8,20.0
7105,1709900616,610752107.0,935018304.0,27.0,8,20.0
7106,1709915147,,933809123.0,34.79,8,20.0
7107,1709923007,607343986.0,933809123.0,35.66,8,20.0
7108,1709977256,556593755.0,926784963.0,29.89,8,20.0
7109,1709992017,609538265.0,,28.91,8,20.0
7110,1710009658,520469655.0,931137489.0,28.68,8,20.0
7111,1710023249,267762213.0,927990270.0,29.57,9,20.0
7112,1710052853,,931031887.0,28.94,8,20.0
7113,1710061144,591929808.0,923166218.0,28.69,8,20.0
7114,1710072125,472235180.0,936116504.0,28.97,8,20.0
7115,1710087896,576462111.0,936116504.0,29.83,8,20.0
7116,1710108871,614814078.0,934300559.0,29.24,8,20.0
7117,1710122280,545895981.0,932792443.0,29.63,8,20.0
7118,1710171327,940946213.0,909756728.0,30.62,8,20.0
7119,1710203528,940259180.0,911686636.0,28.63,8,20.0
7120,1710249903,251826339.0,937899459.0,34.99,9,20.0
7121,1710254934,940573283.0,906535907.0,35.14,8,20.0
7122,1710282343,938732500.0,927193090.0,32.82,8,20.0
7123,1710306987,545315741.0,934493173.0,33.53,8,20.0
7124,1710315698,592760783.0,934493173.0,34.66,8,20.0
7125,1710333469,476686197.0,,34.58,8,20.0
7126,1710345016,606818848.0,911895714.0,32.86,9,20.0
7127,1710360656,939208630.0,,41.76,10,100.0
7128,1710363920,940732122.0,905608775.0,32.47,8,20.0
7129,1710381765,364494009.0,905608775.0,34.48,9,20.0
7130,1710403825,605771937.0,935595304.0,34.64,8,20.0
7131,1710417935,457240121.0,935595304.0,34.08,9,20.0
7132,1710449638,934693043.0,934649385.0,34.95,8,20.0
7133,1710485938,562675767.0,867073477.0,34.79,8,20.0
7134,1710487339,606973858.0,867073477.0,34.49,8,20.0
7135,1710612710,579446031.0,932029154.0,29.15,8,20.0
7136,1710616553,518320199.0,932029154.0,28.89,8,20.0
7137,1710629719,610384647.0,732749012.0,29.91,8,20.0
7138,1710657937,609000473.0,732749012.0,28.97,8,20.0
7139,1710739827,612010033.0,923728830.0,28.96,8,20.0
7140,1710752957,601579336.0,923728830.0,28.32,8,20.0
7141,1710800688,516685842.0,,20.86,8,20.0
7142,1710812811,570486545.0,925891450.0,29.6,8,20.0
7143,1710976142,,911276728.0,33.63,9,10.0
7144,1711020206,939639336.0,910639879.0,33.94,8,20.0
7145,1711031697,308499947.0,927575709.0,35.3,9,20.0
7146,1711044547,,922538917.0,34.72,8,20.0
7147,1711063011,556148001.0,,34.8,8,20.0
7148,1711092463,383525560.0,,35.78,8,20.0
7149,1711105191,514117018.0,720160700.0,43.91,9,100.0
7150,1711303565,595234404.0,935017322.0,35.48,8,20.0
7151,1711585776,582754203.0,,36.65,8,10.0
7152,1711642265,583735115.0,,36.95,8,20.0
7153,1711652706,,930794946.0,34.01,9,20.0
7154,1711666431,608387232.0,935279233.0,33.32,9,20.0
7155,1711671793,607187337.0,,32.77,9,20.0
7156,1711698715,573736906.0,934019492.0,33.19,8,100.0
7157,1711714626,,912792732.0,34.29,8,100.0
7158,1711724916,938326631.0,912792732.0,33.09,8,100.0
7159,1711743017,939479981.0,908226372.0,33.46,8,100.0
7160,1711748761,940574976.0,,32.94,8,100.0
7161,1711753616,939474297.0,,34.41,8,100.0
7162,1711775941,597172963.0,,33.15,8,100.0
7163,1711783374,559948088.0,799437300.0,33.15,8,100.0
7164,1711797422,681576.0,424516906.0,35.01,10,10.0
7165,1711807447,363174842.0,892603801.0,35.01,8,100.0
7166,1711827828,619243978.0,939473593.0,33.96,9,20.0
7167,1711846673,519264024.0,932269996.0,35.28,8,20.0
7168,1711849102,618304124.0,,35.92,8,20.0
7169,1711906671,575512840.0,934544201.0,33.06,8,20.0
7170,1711970468,,929012198.0,34.32,8,20.0
7171,1712255728,587206324.0,934475792.0,36.43,9,20.0
7172,1712274904,,934475792.0,34.76,8,20.0
7173,1712277527,614727833.0,934475792.0,35.09,8,20.0
7174,1712320618,,921573719.0,34.69,9,20.0
7175,1712333311,620766677.0,921573719.0,33.48,8,20.0
7176,1712352541,449996210.0,931557154.0,36.22,8,20.0
7177,1712361751,624278855.0,931557154.0,30.29,9,20.0
7178,1712409745,241432777.0,702863690.0,38.25,8,20.0
7179,1712426878,464834879.0,915513994.0,37.61,8,20.0
7180,1712447283,611433805.0,937271485.0,38.29,8,20.0
7181,1712455599,616624451.0,935223625.0,38.2,8,20.0
7182,1712513990,398189668.0,899417368.0,40.92,8,20.0
7183,1712531010,939787837.0,,30.64,8,20.0
7184,1712581730,,,34.84,8,20.0
7185,1712615525,,911658963.0,31.31,8,20.0
7186,1712713589,394685150.0,910086064.0,43.66,8,100.0
7187,1712758711,,908551859.0,38.38,10,100.0
7188,1712903339,,929089696.0,38.66,9,100.0
7189,1712921961,523974946.0,928440757.0,42.66,10,100.0
7190,1712928135,455973843.0,929930462.0,44.46,10,100.0
7191,1712947651,531208442.0,923850610.0,42.95,10,100.0
7192,1712967135,503691448.0,928570887.0,40.84,9,100.0
7193,1712972214,539816357.0,929927672.0,42.76,8,100.0
7194,1713023917,538601170.0,,41.72,8,100.0
7195,1713043010,940575964.0,925574841.0,41.47,10,100.0
7196,1713060963,,910003314.0,41.32,10,100.0
7197,1713107171,,929403385.0,40.66,8,100.0
7198,1713113259,359872146.0,,41.34,8,100.0
7199,1713132411,540175222.0,924741116.0,40.71,8,100.0
7200,1713159304,539920207.0,927759989.0,41.87,8,100.0
7201,1713392149,608549941.0,930351707.0,34.09,8,20.0
7202,1713415850,585794049.0,935907585.0,33.17,8,20.0
7203,1713438309,615607802.0,926262481.0,33.76,8,20.0
7204,1713452503,614170780.0,926262481.0,33.38,8,20.0
7205,1713463833,585317890.0,928516415.0,33.48,8,20.0
7206,1713493459,599377254.0,921228471.0,33.14,8,20.0
7207,1713643604,941046507.0,907282697.0,34.13,8,20.0
7208,1713654298,,907282697.0,34.53,8,20.0
7209,1713662440,,907282697.0,35.12,8,20.0
7210,1713729345,552289002.0,,36.03,8,20.0
7211,1713730890,,932972455.0,35.13,8,20.0
7212,1713738182,616624605.0,924165368.0,33.09,9,20.0
7213,1713751625,610751832.0,924893223.0,34.72,8,20.0
7214,1713805085,575047944.0,930086074.0,35.19,8,20.0
7215,1713807541,477261031.0,930086074.0,34.64,8,10.0
7216,1713827992,411026752.0,936954897.0,33.87,8,20.0
7217,1713868157,352545771.0,757703366.0,34.79,9,20.0
7218,1714070487,608091573.0,,35.85,8,20.0
7219,1714146486,614604643.0,940161482.0,34.45,8,20.0
7220,1714227186,560263698.0,927779024.0,34.51,8,20.0
7221,1714254367,611224120.0,898271687.0,34.68,8,20.0
7222,1714264111,613528200.0,898271687.0,34.8,8,20.0
7223,1714304529,,937796290.0,35.35,8,20.0
7224,1714328946,442182864.0,,35.53,8,20.0
7225,1714345069,605299260.0,940415338.0,34.67,8,20.0
7226,1714348015,605607370.0,940415338.0,35.19,8,20.0
7227,1714351101,,940415338.0,35.21,8,20.0
7228,1714398554,557537587.0,938040675.0,40.49,8,20.0
7229,1714412657,538919229.0,938040675.0,36.59,8,20.0
7230,1714433948,426098179.0,935212997.0,33.74,8,20.0
7231,1714863643,935576723.0,927833447.0,32.56,8,20.0
7232,1714877199,927241523.0,915303363.0,34.12,8,20.0
7233,1714945545,940258381.0,926731607.0,32.96,9,20.0
7234,1715026278,606394866.0,,31.97,9,20.0
7235,1715219774,940731181.0,914726371.0,30.91,9,20.0
7236,1715441025,940209008.0,714873650.0,31.87,8,20.0
7237,1715451784,941637417.0,915144795.0,35.98,8,20.0
7238,1715520491,941099548.0,928392289.0,30.71,8,20.0
7239,1715536853,,916408722.0,30.24,8,20.0
7240,1715547801,,,30.54,8,20.0
7241,1715563441,940888514.0,915200015.0,30.2,8,20.0
7242,1715616253,936673105.0,914939929.0,31.71,8,20.0
7243,1715628438,487582208.0,914939929.0,57.14,8,20.0
7244,1715633427,,914939929.0,60.34,8,20.0
7245,1715710507,938859715.0,907596272.0,32.81,8,20.0
7246,1715728015,,915408816.0,30.73,8,20.0
7247,1715776578,,927837391.0,31.62,9,20.0
7248,1715794753,865154837.0,,31.73,9,20.0
7249,1715812196,912891224.0,916458677.0,30.86,8,20.0
7250,1715824539,940732263.0,916247816.0,30.44,8,20.0
7251,1715886224,940312925.0,,30.69,8,20.0
7252,1715966902,937113355.0,915113818.0,30.93,8,20.0
7253,1715990942,939788918.0,914466238.0,31.1,8,20.0
7254,1716037200,935400227.0,910472016.0,30.18,8,20.0
7255,1716073488,938156664.0,924903813.0,31.96,9,20.0
7256,1716083583,939156108.0,927860675.0,32.27,9,20.0
7257,1716125634,939841676.0,913937150.0,31.73,9,20.0
7258,1716144631,,913937150.0,32.06,9,20.0
7259,1716156086,940730193.0,915008600.0,30.96,9,20.0
7260,1716215509,937847734.0,914567438.0,31.34,9,20.0
7261,1716234957,935705636.0,906566098.0,32.58,8,20.0
7262,1716401392,35127427.0,915042179.0,103.67,10,20.0
7263,1716409392,941413650.0,915042179.0,31.29,8,20.0
7264,1716428442,940640856.0,928098005.0,30.64,8,20.0
7265,1716468210,940889314.0,,31.91,9,10.0
7266,1716501541,939473076.0,928105197.0,30.5,8,20.0
7267,1716528567,941152682.0,909475622.0,30.73,8,20.0
7268,1716598584,941362351.0,928009519.0,31.32,8,20.0
7269,1716682993,939579249.0,914885075.0,31.09,8,20.0
7270,1716702234,940006201.0,914885075.0,35.96,9,20.0
7271,1716738800,939210978.0,927046597.0,30.67,8,20.0
7272,1716741812,,927046597.0,30.63,8,20.0
7273,1716757232,940049935.0,,31.97,8,20.0
7274,1716948507,938166200.0,761113760.0,31.29,8,20.0
7275,1717060548,940985201.0,913376008.0,33.55,8,20.0
7276,1717098308,938045076.0,913782149.0,33.21,8,20.0
7277,1717279819,937935801.0,913730816.0,32.95,8,20.0
7278,1717315943,,913357101.0,33.06,8,20.0
7279,1717319194,932575933.0,913357101.0,32.88,8,20.0
7280,1717425908,940546907.0,909694064.0,30.8,9,20.0
7281,1717441324,611373856.0,909694064.0,34.51,9,20.0
7282,1717451054,940877788.0,,30.73,8,20.0
7283,1717564706,940470165.0,910770246.0,30.65,8,20.0
7284,1717590354,940157425.0,925108766.0,35.53,9,20.0
7285,1717829152,941411768.0,902972824.0,31.99,9,10.0
7286,1717844152,657635515.0,569517168.0,32.41,9,10.0
7287,1717870105,939541524.0,916142546.0,32.29,9,10.0
7288,1717885262,939895703.0,915148456.0,31.7,9,10.0
7289,1717948497,938374932.0,914884709.0,31.75,9,10.0
7290,1717956520,941410873.0,912102739.0,33.0,9,10.0
7291,1717985513,,,32.31,9,10.0
7292,1718019819,940523676.0,926476088.0,32.31,9,10.0
7293,1718041795,938425671.0,913524024.0,31.84,9,10.0
7294,1718061734,,928830292.0,30.73,8,20.0
7295,1718071745,941413745.0,928830292.0,30.22,8,20.0
7296,1718117305,937740438.0,926627102.0,31.53,8,20.0
7297,1718127740,567856900.0,,33.27,9,10.0
7298,1718145233,940141989.0,926891860.0,30.64,8,20.0
7299,1718158205,939867272.0,926891860.0,30.6,8,20.0
7300,1718181569,,913206208.0,30.44,8,20.0
7301,1718207958,937776221.0,914723901.0,30.38,8,20.0
7302,1718214363,937322414.0,914723901.0,34.66,9,20.0
7303,1718228469,,915676592.0,30.98,8,20.0
7304,1718279628,939683496.0,683262848.0,31.07,8,20.0
7305,1718307037,940416749.0,926470204.0,33.69,9,20.0
7306,1718318086,936533061.0,926470204.0,30.64,8,20.0
7307,1718364904,925018932.0,,31.49,8,20.0
7308,1718374328,664909055.0,409207193.0,30.77,8,20.0
7309,1718385732,755604470.0,928343649.0,31.02,8,20.0
7310,1718408054,,916089888.0,35.36,8,20.0
7311,1718460541,922146732.0,915411596.0,30.94,8,20.0
7312,1719005476,641842570.0,924666587.0,32.66,8,20.0
7313,1719146916,675502501.0,913363905.0,31.83,8,20.0
7314,1719265998,704801063.0,,30.85,8,20.0
7315,1719357302,699355784.0,923744043.0,32.32,8,20.0
7316,1719386988,696988223.0,913996662.0,31.03,8,20.0
7317,1719401004,697581507.0,925211727.0,30.93,8,20.0
7318,1719422914,,,30.88,8,20.0
7319,1719433501,699205719.0,914374730.0,30.77,8,20.0
7320,1719439714,662973573.0,914412392.0,31.25,8,20.0
7321,1719449074,939172684.0,,30.5,8,20.0
7322,1719520497,940666241.0,914989293.0,31.46,8,20.0
7323,1719561974,939946346.0,915931548.0,30.95,8,20.0
7324,1719574423,,,30.19,8,20.0
7325,1719583597,940836509.0,927153031.0,30.45,8,20.0
7326,1719600704,940858548.0,916469766.0,30.85,8,20.0
7327,1719620111,,927835999.0,30.43,8,20.0
7328,1719656321,940732968.0,892554451.0,30.77,8,20.0
7329,1719692452,939681711.0,914942534.0,30.76,8,20.0
7330,1719693005,941042790.0,914942534.0,30.78,8,20.0
7331,1719711066,,916096730.0,31.9,8,20.0
7332,1719752181,940457749.0,916043734.0,31.42,8,20.0
7333,1719755791,940674989.0,916043734.0,31.17,8,20.0
7334,1719770750,940731698.0,,35.65,8,20.0
7335,1719783853,941203747.0,,34.8,8,20.0
7336,1719794428,939742738.0,913835994.0,34.47,8,20.0
7337,1719833853,886572648.0,,34.58,8,20.0
7338,1719923358,940362721.0,914408963.0,30.9,8,20.0
7339,1719935192,940988667.0,914408963.0,30.85,8,20.0
7340,1719968565,940469460.0,915093236.0,32.0,8,20.0
7341,1720014495,935400320.0,905133201.0,31.51,8,20.0
7342,1720087404,940261296.0,914938145.0,31.32,8,20.0
7343,1720095667,939213561.0,,31.04,8,20.0
7344,1720124372,938064297.0,927944569.0,30.38,8,20.0
7345,1720134797,939311328.0,925314318.0,30.18,8,20.0
7346,1720138739,939734328.0,925314318.0,30.71,8,20.0
7347,1720174226,861198482.0,793773024.0,31.63,9,20.0
7348,1720192406,892969554.0,,30.97,9,20.0
7349,1720231427,941152682.0,928047849.0,30.14,8,20.0
7350,1720254276,528849940.0,847149463.0,120.52,9,100.0
7351,1720280609,913311796.0,631768177.0,84.39,9,100.0
7352,1720302862,925106407.0,924670979.0,26.98,9,20.0
7353,1720318225,939951609.0,,31.31,8,20.0
7354,1720344504,940734756.0,,31.33,8,20.0
7355,1720349663,775426604.0,913676149.0,31.25,8,20.0
7356,1720388794,940602865.0,915936036.0,31.3,8,20.0
7357,1720445412,938578078.0,923797996.0,30.66,8,20.0
7358,1720449696,940682750.0,915093739.0,30.74,8,20.0
7359,1720479479,939469506.0,,30.22,8,20.0
7360,1720492152,940646852.0,,30.55,8,20.0
7361,1720515056,939261341.0,922276914.0,30.41,8,20.0
7362,1720542224,941100630.0,915805765.0,30.59,8,20.0
7363,1720562403,941303438.0,914889238.0,34.56,8,20.0
7364,1720575043,941361457.0,,31.0,9,20.0
7365,1720621538,941311899.0,912106661.0,33.5,8,20.0
7366,1720636770,805304717.0,928149784.0,31.51,9,20.0
7367,1720665455,940681903.0,920176534.0,31.01,9,20.0
7368,1720706095,940523017.0,912251586.0,34.54,8,20.0
7369,1720751752,939421774.0,916361883.0,30.99,8,20.0
7370,1720790285,940469272.0,915671555.0,30.78,8,20.0
7371,1720821067,940571825.0,,31.07,8,20.0
7372,1720835569,941363857.0,927657376.0,30.76,8,20.0
7373,1720894028,653896761.0,,33.29,8,20.0
7374,1705407846,989750589.0,964487547.0,22.68,9,100.0
7375,1705424211,997930827.0,960289213.0,26.07,9,100.0
7376,1705478427,988230302.0,963538461.0,25.27,9,100.0
7377,1705496414,988005718.0,960709366.0,21.85,9,100.0
7378,1705517053,989015894.0,963956543.0,26.63,9,100.0
7379,1705524052,989541468.0,960257669.0,25.84,9,100.0
7380,1705540667,987552086.0,,27.12,9,100.0
7381,1705572261,989287485.0,,26.26,9,100.0
7382,1705582158,,964322743.0,22.38,9,100.0
7383,1705601942,989019949.0,971559890.0,22.29,9,100.0
7384,1705607787,984242515.0,971559890.0,21.73,9,100.0
7385,1705741570,988707056.0,956433778.0,25.64,9,100.0
7386,1705757764,989544040.0,960448709.0,25.99,9,100.0
7387,1705776369,989538548.0,969878819.0,22.48,9,100.0
7388,1705802795,991689710.0,976122326.0,22.03,9,100.0
7389,1705840889,988704337.0,964667349.0,22.8,9,100.0
7390,1705851727,989122235.0,975758739.0,22.43,9,100.0
7391,1705921233,986815712.0,962680233.0,28.03,9,100.0
7392,1705926328,,962680233.0,21.6,9,100.0
7393,1705954603,,959972719.0,26.11,9,100.0
7394,1705999844,989567667.0,,24.25,9,100.0
7395,1706010951,,962856982.0,26.21,9,100.0
7396,1706025756,988493385.0,962856982.0,22.77,9,100.0
7397,1706042426,,975702260.0,22.71,9,100.0
7398,1706066486,989544040.0,964532585.0,26.63,9,100.0
7399,1706093913,989487109.0,961548663.0,22.69,9,100.0
7400,1706115678,989385616.0,964110262.0,22.92,9,100.0
7401,1706146788,989227983.0,972046106.0,26.38,9,100.0
7402,1706191836,991746800.0,962802194.0,22.57,9,100.0
7403,1706209355,988663426.0,975437482.0,31.82,9,100.0
7404,1706214447,986655071.0,975437482.0,32.79,9,100.0
7405,1706232521,985185672.0,961598832.0,32.25,9,100.0
7406,1706267871,989124807.0,960866893.0,22.16,9,100.0
7407,1706278602,988444367.0,963638934.0,22.63,9,100.0
7408,1706289113,988611489.0,961649001.0,26.68,9,100.0
7409,1706301069,989547981.0,976564850.0,22.49,9,100.0
7410,1706329157,987447672.0,964322677.0,22.5,9,100.0
7411,1706355292,992250425.0,975595110.0,22.5,9,100.0
7412,1706360879,989857921.0,975595110.0,23.33,9,100.0
7413,1706378731,987340297.0,963330528.0,30.85,9,100.0
7414,1706394035,988703397.0,961441449.0,31.48,9,100.0
7415,1706407385,988547198.0,,32.13,9,100.0
7416,1706437535,988914300.0,960245474.0,24.24,9,100.0
7417,1706445575,987350715.0,960245474.0,24.8,9,100.0
7418,1706461150,987287473.0,965110025.0,22.38,9,100.0
7419,1706485226,989171993.0,963762536.0,22.07,9,100.0
7420,1706502096,989175356.0,963762536.0,21.26,9,100.0
7421,1706518771,992488448.0,962254331.0,22.7,9,100.0
7422,1706533970,988440314.0,,22.52,9,100.0
7423,1706551706,988595443.0,959027945.0,27.08,9,100.0
7424,1706596748,990223636.0,962381272.0,22.58,9,100.0
7425,1706623660,989752371.0,962381272.0,22.16,9,100.0
7426,1706633709,989179066.0,976227184.0,22.29,9,100.0
7427,1706660762,,969572100.0,21.93,9,100.0
7428,1706726474,987654326.0,964534562.0,22.33,9,100.0
7429,1706776840,988339509.0,,21.93,9,100.0
7430,1706803076,992060928.0,964957564.0,22.76,9,100.0
7431,1706946679,989070894.0,974862715.0,25.91,9,100.0
7432,1706954435,989068718.0,,25.15,9,100.0
7433,1706970703,988807415.0,,24.99,9,100.0
7434,1706979680,,959971471.0,26.32,9,100.0
