,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
6426,1706495535,453561616.0,906913518.0,46.32,11,6.0,ac-ro
6427,1706564092,390485037.0,860146720.0,42.61,11,6.0,ac-ro
6428,1706581078,341417967.0,860146720.0,27.68,11,6.0,ac-ro
6429,1706611623,680997172.0,747111147.0,27.52,11,6.0,ac-ro
6430,1706627703,524290778.0,747111147.0,52.31,11,6.0,ac-ro
6431,1706649616,707790994.0,713921434.0,28.09,11,6.0,ac-ro
6432,1706662191,654208430.0,826802465.0,25.84,13,6.0,ac-ro
6433,1706694116,929250838.0,901723832.0,27.23,11,6.0,ac-ro
6434,1706701468,652580882.0,901723832.0,26.46,11,6.0,ac-ro
6435,1706706499,790995085.0,695415846.0,27.32,11,6.0,ac-ro
6436,1706722984,746222505.0,695415846.0,28.69,11,6.0,ac-ro
6437,1706729090,456498451.0,737834191.0,53.6,11,6.0,ac-ro
6438,1706778135,551263745.0,910849413.0,56.41,11,6.0,ac-ro
6439,1706822356,613526848.0,781861859.0,45.35,11,6.0,ac-ro
6440,1706837306,829732038.0,781861859.0,28.88,11,6.0,ac-ro
6441,1706856961,606075806.0,915410784.0,23.09,11,6.0,ac-ro
6442,1706904365,649093376.0,777579697.0,20.98,11,6.0,ac-ro
6443,1706949243,860884339.0,921379124.0,27.59,11,6.0,ac-ro
6444,1706958348,924009560.0,921379124.0,27.92,11,6.0,ac-ro
6445,1706995527,900308163.0,919078518.0,49.02,11,6.0,ac-ro
6446,1707001115,690231157.0,919078518.0,26.02,11,6.0,ac-ro
6447,1707040955,919867527.0,917447350.0,26.93,11,6.0,ac-ro
6448,1707082521,909169639.0,910063251.0,28.17,11,6.0,ac-ro
6449,1707117317,903970454.0,881699185.0,28.6,11,6.0,ac-ro
6450,1707129644,937122773.0,710048923.0,28.38,11,6.0,ac-ro
6451,1707201404,898320673.0,917133788.0,51.79,11,6.0,ac-ro
6452,1707219417,855848929.0,917766556.0,19.44,11,6.0,ac-ro
6453,1707244715,518206881.0,706000502.0,44.06,11,6.0,ac-ro
6454,1707274041,567862323.0,914256888.0,55.66,11,6.0,ac-ro
6455,1707302996,877185638.0,810704102.0,45.28,11,6.0,ac-ro
6456,1707329247,761427802.0,808508122.0,34.43,11,6.0,ac-ro
6457,1707333804,650905537.0,808508122.0,27.3,11,6.0,ac-ro
6458,1707350562,874811412.0,808508122.0,21.11,8,6.0,ac-ro
6459,1707402007,664274357.0,755974495.0,46.0,11,6.0,ac-ro
6460,1707428666,766093915.0,674863142.0,28.85,12,6.0,ac-ro
6461,1707432116,871300939.0,674863142.0,28.11,12,6.0,ac-ro
6462,1707468841,582852980.0,904496728.0,52.85,11,6.0,ac-ro
6463,1707495767,432695968.0,683881369.0,24.18,8,6.0,ac-ro
6464,1707513588,587019378.0,889562118.0,27.58,11,6.0,ac-ro
6465,1707523942,685401428.0,889562118.0,27.98,11,6.0,ac-ro
6466,1707549262,512125056.0,895482739.0,23.33,11,6.0,ac-ro
6467,1707560308,785436677.0,895482739.0,22.35,11,6.0,ac-ro
6468,1707599375,903241545.0,890766559.0,19.38,11,6.0,ac-ro
6469,1707614952,770703514.0,890766559.0,25.61,11,6.0,ac-ro
6470,1707644689,874195363.0,902306714.0,46.87,11,6.0,ac-ro
6471,1707688694,865234346.0,900519770.0,23.92,13,6.0,ac-ro
6472,1707703520,842742890.0,900519770.0,53.59,13,6.0,ac-ro
6473,1707731963,851673484.0,890831822.0,28.08,13,6.0,ac-ro
6474,1707772673,734266924.0,888249484.0,28.37,13,6.0,ac-ro
6475,1707779225,660865717.0,875877240.0,26.83,13,6.0,ac-ro
6476,1707808182,706741460.0,902040345.0,27.99,13,6.0,ac-ro
6477,1707842974,922630627.0,894175598.0,27.95,13,6.0,ac-ro
6478,1707856300,474113140.0,894175598.0,43.84,11,6.0,ac-ro
6479,1707872565,932128465.0,890347706.0,28.77,11,6.0,ac-ro
6480,1707892787,798020241.0,890347706.0,26.09,11,6.0,ac-ro
6481,1707943648,457231633.0,891697182.0,29.5,11,6.0,ac-ro
6482,1707955251,567323449.0,891697182.0,21.91,11,6.0,ac-ro
6483,1707983567,933024650.0,904874676.0,24.35,11,6.0,ac-ro
6484,1707992827,610681166.0,904874676.0,24.0,11,6.0,ac-ro
6485,1708003031,753453003.0,750761834.0,26.58,11,6.0,ac-ro
6486,1708014916,746015549.0,750761834.0,24.09,11,6.0,ac-ro
6487,1708038698,830579499.0,858281844.0,29.24,11,6.0,ac-ro
6488,1708046304,534880115.0,858281844.0,27.64,11,6.0,ac-ro
6489,1708048365,653525318.0,858281844.0,52.2,11,6.0,ac-ro
6490,1708079154,928305214.0,884334521.0,46.31,11,6.0,ac-ro
6491,1708121124,686763889.0,877501439.0,43.93,11,6.0,ac-ro
6492,1708133986,748738088.0,877501439.0,43.02,11,6.0,ac-ro
6493,1708157597,863451375.0,858522501.0,43.95,11,6.0,ac-ro
6494,1708177366,538185184.0,858522501.0,40.3,11,6.0,ac-ro
6495,1708190968,584480850.0,868169020.0,62.1,11,6.0,ac-ro
6496,1708212948,840734019.0,896534273.0,43.52,12,6.0,ac-ro
6497,1708250692,849086283.0,901410611.0,30.2,12,6.0,ac-ro
6498,1708259141,735342484.0,901410611.0,30.26,12,6.0,ac-ro
6499,1708304237,742771834.0,904870197.0,29.86,12,6.0,ac-ro
6500,1708326661,927820358.0,899677398.0,30.72,12,6.0,ac-ro
6501,1708361718,701287067.0,711616529.0,29.02,12,6.0,ac-ro
6502,1708373667,475581121.0,711616529.0,23.97,11,6.0,ac-ro
6503,1708394705,673442279.0,874094570.0,14.53,6,300.0,sp-pr
6504,1708418146,885771900.0,909954571.0,33.49,11,6.0,ac-ro
6505,1708431089,747234328.0,909954571.0,26.76,11,6.0,ac-ro
6506,1708465373,657669070.0,837759543.0,53.94,13,6.0,ac-ro
6507,1708483212,878604202.0,842892209.0,38.76,11,6.0,ac-ro
6508,1708504857,911107731.0,916669493.0,40.55,11,6.0,ac-ro
6509,1708515905,849502996.0,916669493.0,41.23,11,6.0,ac-ro
6510,1708546922,807296079.0,717547744.0,28.78,10,6.0,ac-ro
6511,1708558769,767663410.0,866928913.0,24.23,10,6.0,ac-ro
6512,1708593678,894230620.0,916082082.0,40.17,11,6.0,ac-ro
6513,1708613303,505074687.0,695399309.0,41.46,11,6.0,ac-ro
6514,1708636185,747963322.0,910666308.0,52.51,11,6.0,ac-ro
6515,1708643978,388236525.0,910666308.0,55.08,11,6.0,ac-ro
6516,1708671443,699504455.0,894962658.0,38.39,11,6.0,ac-ro
6517,1708698901,624932079.0,894962658.0,28.66,10,6.0,ac-ro
6518,1708707145,729706811.0,724778594.0,29.98,10,6.0,ac-ro
6519,1708720969,646659955.0,724778594.0,21.95,10,6.0,ac-ro
6520,1708732842,806881047.0,846510918.0,24.06,10,6.0,ac-ro
6521,1708771576,799173517.0,915251071.0,25.81,10,6.0,ac-ro
6522,1708774782,902566068.0,814047365.0,25.8,10,6.0,ac-ro
6523,1708790831,869273850.0,849608321.0,43.42,10,6.0,ac-ro
6524,1708814898,467770946.0,867853188.0,25.55,10,6.0,ac-ro
6525,1708816965,904398156.0,867853188.0,25.31,10,6.0,ac-ro
6526,1708850358,875352076.0,897216073.0,25.19,10,6.0,ac-ro
6527,1708859523,915197361.0,897216073.0,25.17,10,6.0,ac-ro
6528,1708895492,911425722.0,882797855.0,22.33,8,6.0,ac-ro
6529,1708912343,929989168.0,890661790.0,26.49,10,6.0,ac-ro
6530,1708956325,533120105.0,694523202.0,38.9,11,6.0,ac-ro
6531,1708978919,626733248.0,725831332.0,51.17,11,6.0,ac-ro
6532,1709001212,712142241.0,872573696.0,59.31,11,6.0,ac-ro
6533,1709017938,928305771.0,914726417.0,39.12,11,6.0,ac-ro
6534,1709031811,863660054.0,914726417.0,39.34,11,6.0,ac-ro
6535,1709049878,495505629.0,687238565.0,39.76,11,6.0,ac-ro
6536,1709071326,757334546.0,828953248.0,39.41,11,6.0,ac-ro
6537,1709137252,551013545.0,758802515.0,27.61,11,6.0,ac-ro
6538,1709158607,740766552.0,802532296.0,41.03,11,6.0,ac-ro
6539,1709162592,396991588.0,845991582.0,17.83,10,6.0,ac-ro
6540,1709190495,851444010.0,912677082.0,59.49,11,6.0,ac-ro
6541,1709223596,680997070.0,726530004.0,45.1,11,6.0,ac-ro
6542,1709234868,390804451.0,750205660.0,43.8,11,6.0,ac-ro
6543,1709286793,331822854.0,890408266.0,41.98,11,6.0,ac-ro
6544,1709327668,731593706.0,683725826.0,22.45,8,6.0,ac-ro
6545,1709345426,785917064.0,859050827.0,21.82,10,6.0,ac-ro
6546,1709366510,827855801.0,919658914.0,22.96,10,6.0,ac-ro
6547,1709377612,899574924.0,919658914.0,23.0,10,6.0,ac-ro
6548,1709404012,101292725.0,875040390.0,26.28,10,6.0,ac-ro
6549,1709419800,231421440.0,896116141.0,27.93,10,6.0,ac-ro
6550,1709424747,499176526.0,896796686.0,28.95,10,6.0,ac-ro
6551,1709457978,733480048.0,887747079.0,26.64,10,6.0,ac-ro
6552,1709476699,893128939.0,887747079.0,26.49,10,6.0,ac-ro
6553,1709478014,926045680.0,897949146.0,26.48,10,6.0,ac-ro
6554,1709493201,687446288.0,897949146.0,41.41,12,10.0,df-mg
6555,1709556787,667106452.0,665636011.0,43.66,11,100.0,ba-ce
6556,1709566322,699290613.0,766298919.0,54.85,11,100.0,ba-ce
6557,1709583404,658454484.0,809343328.0,17.66,10,6.0,ac-ro
6558,1709603106,817312849.0,813066236.0,27.02,10,6.0,ac-ro
6559,1709633354,919444739.0,920913299.0,33.43,10,6.0,ac-ro
6560,1709670151,539860460.0,811126938.0,41.83,14,6.0,ac-ro
6561,1709682493,780290027.0,811126938.0,41.53,12,6.0,ac-ro
6562,1709720194,904765973.0,915145436.0,40.92,12,6.0,ac-ro
6563,1709756384,614677525.0,846937206.0,41.6,11,6.0,ac-ro
6564,1709770342,216164547.0,921864855.0,14.94,30,300.0,sp-pr
6565,1709799957,933954153.0,923321426.0,21.52,8,6.0,ac-ro
6566,1709843670,680825866.0,849088364.0,25.36,10,6.0,ac-ro
6567,1709855405,854066774.0,849088364.0,25.36,11,6.0,ac-ro
6568,1709936637,739088830.0,875304417.0,24.14,10,6.0,ac-ro
6569,1709951076,914001690.0,910570240.0,24.25,10,6.0,ac-ro
6570,1709984605,822607501.0,884114546.0,33.29,10,6.0,ac-ro
6571,1710009125,504284303.0,858470244.0,19.43,10,6.0,ac-ro
6572,1710020230,823111417.0,858470244.0,43.16,11,6.0,ac-ro
6573,1710026824,736891279.0,858470244.0,42.21,11,6.0,ac-ro
6574,1710054710,671512804.0,916036454.0,52.14,11,6.0,ac-ro
6575,1710074645,820511007.0,889328120.0,43.92,11,6.0,ac-ro
6576,1710109708,501114244.0,885722227.0,18.48,10,6.0,ac-ro
6577,1710112326,832935012.0,886580317.0,21.61,10,6.0,ac-ro
6578,1710152511,793793821.0,904294112.0,19.72,10,6.0,ac-ro
6579,1710184620,708105567.0,782815469.0,26.39,10,6.0,ac-ro
6580,1710210092,779689073.0,825279141.0,22.05,8,6.0,ac-ro
6581,1710229345,891709208.0,916090437.0,50.38,11,6.0,ac-ro
6582,1710276917,596850563.0,730069981.0,48.38,11,6.0,ac-ro
6583,1710296668,759434623.0,882835120.0,41.66,11,6.0,ac-ro
6584,1710326085,897477903.0,856109575.0,44.48,11,6.0,ac-ro
6585,1710341216,555747030.0,614781153.0,43.86,11,6.0,ac-ro
6586,1710363507,501640489.0,759743784.0,43.17,11,6.0,ac-ro
6587,1710376497,605553790.0,859995209.0,28.2,10,6.0,ac-ro
6588,1710410608,810342044.0,884189964.0,42.9,11,6.0,ac-ro
6589,1710414202,733692809.0,884189964.0,42.73,11,6.0,ac-ro
6590,1710428672,579094916.0,884189964.0,33.96,6,300.0,sp-pr
6591,1710451905,520199021.0,756446886.0,27.33,10,6.0,ac-ro
6592,1710460482,620710677.0,850605956.0,27.61,10,6.0,ac-ro
6593,1710542960,818992741.0,862041467.0,38.37,10,6.0,ac-ro
6594,1710551221,696360261.0,851999992.0,55.49,11,6.0,ac-ro
6595,1710578874,925998113.0,917296073.0,41.7,11,6.0,ac-ro
6596,1710804838,812785272.0,925525189.0,28.55,8,6.0,ac-ro
6597,1710816519,609998748.0,925525189.0,23.05,8,6.0,ac-ro
6598,1710859917,723435623.0,758504829.0,42.78,12,6.0,ac-ro
6599,1710868740,712776414.0,792657197.0,49.08,11,6.0,ac-ro
6600,1710889123,660658579.0,851966040.0,45.89,11,6.0,ac-ro
6601,1710911186,917397628.0,887675563.0,41.11,11,6.0,ac-ro
6602,1710930611,931032306.0,802672767.0,41.28,11,6.0,ac-ro
6603,1710940626,695101516.0,802672767.0,42.97,11,6.0,ac-ro
6604,1710966272,656777121.0,717542171.0,63.84,11,6.0,ac-ro
6605,1710973802,618086028.0,787851201.0,43.01,11,6.0,ac-ro
6606,1710977151,775578036.0,852968284.0,55.38,11,6.0,ac-ro
6607,1711015943,841116878.0,789609391.0,46.3,11,6.0,ac-ro
6608,1711039623,685034289.0,662615052.0,32.4,8,6.0,ac-ro
6609,1711053412,836716657.0,765826600.0,21.05,8,6.0,ac-ro
6610,1711115101,453373841.0,877501132.0,18.93,10,6.0,ac-ro
6611,1711119514,830476718.0,877501132.0,26.1,10,6.0,ac-ro
6612,1711147956,893173464.0,840384260.0,22.81,10,6.0,ac-ro
6613,1711152538,788164475.0,840384260.0,18.5,10,6.0,ac-ro
6614,1711205719,825387217.0,856661026.0,49.1,13,6.0,ac-ro
6615,1711218013,870315911.0,856661026.0,25.12,10,6.0,ac-ro
6616,1711221065,640434731.0,856661026.0,24.29,10,6.0,ac-ro
6617,1711235514,767402993.0,893545736.0,28.6,10,6.0,ac-ro
6618,1711323896,447064937.0,914150979.0,28.16,10,6.0,ac-ro
6619,1711370113,756339986.0,775895828.0,39.1,10,6.0,ac-ro
6620,1711404495,889721896.0,877189893.0,20.68,10,6.0,ac-ro
6621,1711412567,402023917.0,877189893.0,42.46,11,6.0,ac-ro
6622,1711476701,837501964.0,820511786.0,42.85,11,6.0,ac-ro
6623,1711497934,362971624.0,495034437.0,16.03,8,6.0,ac-ro
6624,1711527500,908908130.0,506883133.0,42.12,11,6.0,ac-ro
6625,1711546718,657040119.0,763415375.0,51.35,11,6.0,ac-ro
6626,1711566821,652062462.0,819042836.0,48.57,11,6.0,ac-ro
6627,1711579111,900297450.0,887043709.0,44.29,11,6.0,ac-ro
6628,1711660023,831682088.0,900886097.0,16.51,10,6.0,ac-ro
6629,1711676049,929931206.0,900886097.0,22.54,10,6.0,ac-ro
6630,1711702801,633298082.0,888981574.0,56.96,11,6.0,ac-ro
6631,1711736806,802123090.0,892184770.0,26.28,10,6.0,ac-ro
6632,1711740787,878657114.0,892184770.0,44.28,11,6.0,ac-ro
6633,1711751681,916354506.0,902625246.0,42.35,11,6.0,ac-ro
6634,1711765191,929665250.0,902625246.0,43.42,11,6.0,ac-ro
6635,1711797993,491363057.0,882324186.0,43.41,11,6.0,ac-ro
6636,1711807035,921759950.0,882324186.0,45.39,11,6.0,ac-ro
6637,1711808447,922853583.0,882324186.0,43.79,11,6.0,ac-ro
6638,1711823323,924108735.0,885046811.0,26.71,10,6.0,ac-ro
6639,1711839214,897893877.0,892288914.0,14.84,10,6.0,ac-ro
6640,1711889906,912208554.0,894437921.0,54.34,11,6.0,ac-ro
6641,1711897821,927728590.0,894437921.0,49.39,11,6.0,ac-ro
6642,1711918906,859417100.0,896794041.0,50.5,11,6.0,ac-ro
6643,1711925068,902930599.0,896794041.0,49.29,11,6.0,ac-ro
6644,1711986200,617716677.0,803431776.0,54.15,11,6.0,ac-ro
6645,1711999203,319662581.0,783182354.0,22.68,8,6.0,ac-ro
6646,1712006950,748534024.0,783182354.0,22.49,8,6.0,ac-ro
6647,1712026505,887663047.0,834296991.0,24.48,8,6.0,ac-ro
6648,1712083097,656462941.0,761846854.0,23.31,10,6.0,ac-ro
6649,1712098897,897953939.0,857047208.0,47.1,11,6.0,ac-ro
6650,1712120129,929355743.0,892024539.0,27.09,10,6.0,ac-ro
6651,1712176095,729234731.0,789005114.0,22.9,8,6.0,ac-ro
6652,1712181679,747570185.0,882210149.0,21.73,8,6.0,ac-ro
6653,1712191584,699241821.0,855595084.0,54.64,11,6.0,ac-ro
6654,1712218744,929405662.0,875646618.0,40.29,11,6.0,ac-ro
6655,1712252187,681575.0,810241845.0,42.12,14,6.0,ac-ro
6656,1712261115,742810941.0,826159316.0,24.28,8,6.0,ac-ro
6657,1712263984,812910251.0,826159316.0,22.63,8,6.0,ac-ro
6658,1712291708,911942701.0,889408967.0,35.96,11,6.0,ac-ro
6659,1712313615,754197790.0,907086633.0,60.14,12,6.0,ac-ro
6660,1712323550,691115439.0,839591738.0,28.28,12,6.0,ac-ro
6661,1712337359,674920464.0,766772005.0,46.81,11,6.0,ac-ro
6662,1712932008,706170135.0,776313125.0,32.88,10,6.0,ac-ro
6663,1712951467,125987231.0,776313125.0,26.13,8,6.0,ac-ro
6664,1712968445,918343687.0,882479311.0,35.12,10,6.0,ac-ro
6665,1712999019,876506387.0,884419083.0,27.22,11,6.0,ac-ro
6666,1713008162,905808256.0,883747011.0,63.11,11,6.0,ac-ro
6667,1713029262,890558090.0,888720633.0,61.57,12,6.0,ac-ro
6668,1713043308,878656851.0,888720633.0,10.13,12,6.0,ac-ro
6669,1713046930,918475302.0,884684367.0,41.5,12,6.0,ac-ro
6670,1713078522,933076986.0,917244516.0,14.3,12,6.0,ac-ro
6671,1713089032,928251811.0,917244516.0,49.09,12,6.0,ac-ro
6672,1713119897,808925411.0,881861851.0,12.6,11,6.0,ac-ro
6673,1713132626,888870853.0,893810025.0,28.5,11,6.0,ac-ro
6674,1713177278,902769633.0,709987472.0,28.13,11,6.0,ac-ro
6675,1713200427,825072809.0,709987472.0,7.74,11,6.0,ac-ro
6676,1713206248,668384326.0,820755422.0,11.06,11,6.0,ac-ro
6677,1713228965,771636777.0,862191529.0,8.76,11,6.0,ac-ro
6678,1713243875,693946868.0,906191250.0,9.65,11,6.0,ac-ro
6679,1713272522,611843086.0,770963962.0,9.49,11,6.0,ac-ro
6680,1713287513,581018285.0,818245930.0,17.28,11,6.0,ac-ro
6681,1713300514,715758192.0,818245930.0,47.91,11,6.0,ac-ro
6682,1713301021,818539337.0,818245930.0,19.67,11,6.0,ac-ro
6683,1713320883,895801164.0,858311412.0,46.83,11,6.0,ac-ro
6684,1713344310,915268489.0,899779241.0,48.76,11,6.0,ac-ro
6685,1713366274,786799631.0,769183578.0,48.63,11,6.0,ac-ro
6686,1713371635,629358556.0,769183578.0,50.12,11,6.0,ac-ro
6687,1713399298,911475417.0,847669389.0,20.97,11,6.0,ac-ro
6688,1713417432,926785843.0,423095804.0,20.81,11,6.0,ac-ro
6689,1713428010,917159731.0,423095804.0,50.05,11,6.0,ac-ro
6690,1713441071,858622035.0,760164411.0,49.7,11,6.0,ac-ro
6691,1713462731,648596392.0,817101949.0,53.76,11,6.0,ac-ro
6692,1713487535,712982245.0,876084547.0,23.28,10,6.0,ac-ro
6693,1713489421,907992686.0,886149716.0,24.29,10,6.0,ac-ro
6694,1713525690,938002347.0,784125603.0,51.53,8,6.0,ac-ro
6695,1713542078,806410638.0,784125603.0,61.72,10,6.0,ac-ro
6696,1713555457,820134245.0,868905717.0,22.2,8,6.0,ac-ro
6697,1713630120,893003886.0,912839023.0,26.25,10,6.0,ac-ro
6698,1713643291,907792496.0,883166227.0,23.01,8,6.0,ac-ro
6699,1713660448,914881553.0,891029371.0,22.07,8,6.0,ac-ro
6700,1713726026,930922049.0,902554326.0,43.29,10,6.0,ac-ro
6701,1713733362,922066873.0,902554326.0,25.99,10,6.0,ac-ro
6702,1713746626,887831074.0,912367619.0,22.18,10,6.0,ac-ro
6703,1713793054,515585953.0,879224966.0,50.49,10,6.0,ac-ro
6704,1713801918,596124517.0,779985519.0,49.14,10,6.0,ac-ro
6705,1713814679,788428039.0,783544929.0,20.5,10,6.0,ac-ro
6706,1713818435,511325507.0,783544929.0,20.04,10,6.0,ac-ro
6707,1713909072,682204398.0,718572560.0,26.22,10,6.0,ac-ro
6708,1713921381,859148898.0,871944680.0,54.34,10,6.0,ac-ro
6709,1713961988,546518958.0,796500241.0,25.97,10,6.0,ac-ro
6710,1713978454,816895052.0,796500241.0,27.01,10,6.0,ac-ro
6711,1713983008,820250749.0,740400365.0,34.15,10,6.0,ac-ro
6712,1713989024,747326542.0,740400365.0,22.43,8,6.0,ac-ro
6713,1713999308,796760433.0,740400365.0,22.48,8,6.0,ac-ro
6714,1714070766,657355285.0,774896850.0,49.87,10,6.0,ac-ro
6715,1714092161,904444028.0,856897078.0,21.04,10,6.0,ac-ro
6716,1714141993,821297850.0,839541786.0,48.8,10,6.0,ac-ro
6717,1714151781,724515543.0,839541786.0,20.62,10,6.0,ac-ro
6718,1714217673,612051913.0,843907551.0,69.34,10,6.0,ac-ro
6719,1714232530,903716626.0,843907551.0,49.22,10,6.0,ac-ro
6720,1714235334,891925345.0,881593974.0,19.04,10,6.0,ac-ro
6721,1714247322,919611221.0,874145251.0,51.88,10,6.0,ac-ro
6722,1714261107,909375580.0,895223595.0,29.46,10,6.0,ac-ro
6723,1714283769,891551476.0,895223595.0,53.45,10,6.0,ac-ro
6724,1714340174,844048339.0,899260890.0,48.4,10,6.0,ac-ro
6725,1714355519,931071169.0,882646615.0,19.67,10,6.0,ac-ro
6726,1714410450,813589874.0,796132840.0,19.94,10,6.0,ac-ro
6727,1714492718,797389061.0,831104204.0,56.7,11,6.0,ac-ro
6728,1714521336,611951156.0,925946240.0,21.63,6,300.0,sp-pr
6729,1714610776,923591282.0,925997234.0,23.19,10,6.0,ac-ro
6730,1714653274,861102869.0,832770993.0,30.86,10,6.0,ac-ro
6731,1714668911,829578786.0,832770993.0,36.17,10,6.0,ac-ro
6732,1714699627,908536676.0,923372036.0,35.79,6,300.0,sp-pr
6733,1714765080,501272107.0,878597173.0,21.34,6,300.0,sp-pr
6734,1714876066,645923397.0,917188876.0,21.39,6,300.0,sp-pr
6735,1714941647,744278426.0,925629630.0,21.31,6,300.0,sp-pr
6736,1715115121,631191459.0,869058181.0,21.72,8,6.0,ac-ro
6737,1715136433,924633114.0,888722588.0,59.61,8,6.0,ac-ro
6738,1715163509,943002738.0,922591392.0,23.71,8,6.0,ac-ro
6739,1715179614,771182661.0,758389682.0,25.23,8,6.0,ac-ro
6740,1715185957,770230923.0,758389682.0,25.19,8,6.0,ac-ro
6741,1715208863,900029780.0,875090850.0,24.6,8,6.0,ac-ro
6742,1715218613,865182436.0,889717670.0,56.8,11,6.0,ac-ro
6743,1715254664,923007547.0,908905631.0,26.18,8,6.0,ac-ro
6744,1715275728,736420816.0,922590377.0,26.86,13,6.0,ac-ro
6745,1715300783,882114030.0,888301291.0,25.19,8,6.0,ac-ro
6746,1715305526,928521164.0,888301291.0,25.17,8,6.0,ac-ro
6747,1715306600,925787981.0,888301291.0,24.94,8,6.0,ac-ro
6748,1715341567,901301247.0,901407411.0,36.17,8,6.0,ac-ro
6749,1715354146,719059374.0,787221305.0,26.53,8,6.0,ac-ro
6750,1715362187,750886437.0,787221305.0,26.11,8,6.0,ac-ro
6751,1715373541,821559871.0,856474307.0,24.71,8,6.0,ac-ro
6752,1715510311,849923021.0,901933007.0,57.03,11,6.0,ac-ro
6753,1715528540,933180491.0,901933007.0,25.58,8,6.0,ac-ro
6754,1715529439,937533207.0,901933007.0,25.68,8,6.0,ac-ro
6755,1705514878,2545582908.0,4018004227.0,4.28,6,300.0,sp-pr
6756,1705534810,1637250986.0,4018004227.0,4.68,6,300.0,sp-pr
6757,1705573702,2493216483.0,4361406361.0,4.7,6,300.0,sp-pr
6758,1705602154,2312108345.0,3000083193.0,4.71,6,300.0,sp-pr
6759,1705621088,2200643480.0,3000083193.0,4.56,6,300.0,sp-pr
6760,1705670419,671572411.0,4135940842.0,8.12,6,300.0,sp-pr
6761,1705702847,2079570311.0,4020308528.0,4.53,6,300.0,sp-pr
6762,1705719117,2824087337.0,4020308528.0,4.61,6,300.0,sp-pr
6763,1705755256,3729137786.0,746587605.0,4.84,6,300.0,sp-pr
6764,1705783673,2678772834.0,3894603703.0,4.74,6,300.0,sp-pr
6765,1705827996,2278970077.0,1685204284.0,4.94,6,300.0,sp-pr
6766,1705837012,2598430252.0,1685204284.0,4.55,6,300.0,sp-pr
6767,1705872275,1814403481.0,3421034365.0,4.61,6,300.0,sp-pr
6768,1705909412,1781976133.0,4035911462.0,4.66,6,300.0,sp-pr
6769,1705922402,1934208113.0,4035911462.0,5.17,6,300.0,sp-pr
6770,1705947126,3263991007.0,1186632184.0,5.74,6,300.0,sp-pr
6771,1705970194,2552708013.0,1668670568.0,4.74,6,300.0,sp-pr
6772,1705978456,3068287287.0,1668670568.0,4.21,6,300.0,sp-pr
6773,1706017344,1758990813.0,4040728731.0,4.73,6,300.0,sp-pr
6774,1706074891,2470895697.0,3943306452.0,4.7,6,300.0,sp-pr
6775,1706097739,2261726794.0,2862673808.0,4.2,6,300.0,sp-pr
6776,1706115421,1425192147.0,3815651223.0,5.08,6,300.0,sp-pr
6777,1706123551,1678248489.0,3815651223.0,4.44,6,300.0,sp-pr
6778,1706133840,2540375681.0,3916959369.0,4.99,6,300.0,sp-pr
6779,1706184586,2473415557.0,2857060312.0,4.45,6,300.0,sp-pr
6780,1706197474,2053323884.0,2857060312.0,4.62,6,300.0,sp-pr
6781,1706230954,1774561320.0,3500917975.0,4.51,6,300.0,sp-pr
6782,1707892511,2010171615.0,5046704299.0,5.41,6,300.0,sp-pr
6783,1707907498,2862152017.0,3488394090.0,10.83,6,300.0,sp-pr
6784,1707949333,2230743593.0,3876899838.0,4.9,6,300.0,sp-pr
6785,1707989807,2439513405.0,3521848865.0,5.6,6,300.0,sp-pr
6786,1708000023,1593944362.0,3521848865.0,4.95,6,300.0,sp-pr
6787,1708011005,1606526261.0,3521848865.0,6.04,6,300.0,sp-pr
6788,1708023485,2456579674.0,3746096524.0,5.27,6,300.0,sp-pr
6789,1708045505,2229626836.0,3746096524.0,5.42,6,300.0,sp-pr
