,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
7483,1710355169,462326986.0,850807740.0,11.88,9,100.0,df-mt
7484,1710370157,783706250.0,850807740.0,10.33,10,20.0,go-df
7485,1710419778,551657654.0,904714177.0,16.86,9,100.0,df-mt
7486,1710431682,565810902.0,904714177.0,52.13,14,6.0,ac-ro
7487,1710457867,659042471.0,904244260.0,3.8,10,20.0,go-df
7488,1710460903,686294570.0,904244260.0,6.17,10,20.0,go-df
7489,1710502044,929730230.0,912052499.0,13.4,10,20.0,go-df
7490,1710519632,660181710.0,727436253.0,15.41,10,20.0,go-df
7491,1710539804,682889251.0,911164443.0,4.26,9,100.0,df-mt
7492,1710545200,835768169.0,911164443.0,8.43,9,100.0,df-mt
7493,1710578714,782105085.0,878278079.0,24.76,9,100.0,df-mt
7494,1710589066,642307380.0,878278079.0,7.87,9,100.0,df-mt
7495,1710612688,688181770.0,909859470.0,2.54,9,100.0,df-mt
7496,1710630269,565391161.0,908903919.0,11.25,9,100.0,df-mt
7497,1710672632,681995023.0,912315327.0,16.27,9,100.0,df-mt
7498,1710700677,551432151.0,907964001.0,16.11,9,100.0,df-mt
7499,1710703481,650171629.0,921519177.0,12.06,9,100.0,df-mt
7500,1710730110,819149373.0,860462842.0,7.41,9,100.0,df-mt
7501,1710780224,546414647.0,907489237.0,14.19,9,100.0,df-mt
7502,1710801239,639579634.0,890930973.0,60.51,14,10.0,pr-ms
7503,1710808334,685929317.0,890930973.0,40.81,13,10.0,pr-ms
7504,1710852650,647916827.0,907284466.0,7.38,9,100.0,df-mt
7505,1711012699,919605750.0,912058245.0,10.45,9,100.0,df-mt
7506,1711036904,702495106.0,903507136.0,27.03,13,10.0,pr-ms
7507,1711046383,697251866.0,903507136.0,51.22,13,10.0,pr-ms
7508,1711062446,691486416.0,900253124.0,11.36,10,20.0,go-df
7509,1711152295,404069690.0,909593027.0,8.51,9,100.0,df-mt
7510,1711188717,799542917.0,907966459.0,11.0,9,100.0,df-mt
7511,1711206414,926611929.0,791752620.0,18.23,9,100.0,df-mt
7512,1711217337,797578581.0,915091497.0,19.22,9,100.0,df-mt
7513,1711233560,863506264.0,903925573.0,18.88,9,100.0,df-mt
7514,1711247660,787846868.0,910065025.0,14.79,9,100.0,df-mt
7515,1711268953,668363445.0,911263605.0,15.68,9,100.0,df-mt
7516,1711311334,785266591.0,919132004.0,17.46,9,100.0,df-mt
7517,1711334180,851534348.0,898194740.0,13.36,9,100.0,df-mt
7518,1711358975,465096512.0,898194740.0,14.2,9,100.0,df-mt
7519,1711486459,693781950.0,907439439.0,14.58,9,100.0,df-mt
7520,1711503723,805777300.0,907439439.0,21.73,9,100.0,df-mt
7521,1711533581,833098505.0,807352221.0,16.01,9,100.0,df-mt
7522,1711546072,564032329.0,911647609.0,13.69,9,100.0,df-mt
7523,1711564505,688709400.0,921332592.0,16.35,9,100.0,df-mt
7524,1711582503,648126121.0,921858125.0,11.52,9,100.0,df-mt
7525,1711601734,906552636.0,911635985.0,18.34,9,100.0,df-mt
7526,1711679275,688546397.0,906234707.0,15.53,9,100.0,df-mt
7527,1711711171,899998900.0,913363951.0,2.35,9,100.0,df-mt
7528,1711713945,870537762.0,912153343.0,4.02,9,100.0,df-mt
7529,1711754960,869776179.0,922820663.0,29.82,11,10.0,pa-ma
7530,1711764395,899731941.0,919553872.0,27.59,9,100.0,df-mt
7531,1711786683,698352349.0,912210287.0,23.82,9,100.0,df-mt
7532,1711810793,788738393.0,905068539.0,23.48,9,100.0,df-mt
7533,1711831664,708908206.0,902739279.0,10.91,10,20.0,go-df
7534,1711857865,755499310.0,914151253.0,20.46,9,100.0,df-mt
7535,1711966197,789526128.0,908594692.0,19.96,9,100.0,df-mt
7536,1711995843,566754704.0,905418676.0,54.96,14,10.0,pr-ms
7537,1712009295,653948967.0,907176841.0,10.27,9,100.0,df-mt
7538,1712014709,481715862.0,907176841.0,10.72,9,100.0,df-mt
7539,1712052862,911479929.0,910061294.0,11.74,9,100.0,df-mt
7540,1712070161,863816606.0,912356110.0,11.48,9,100.0,df-mt
7541,1712091784,742606535.0,803720965.0,-0.96,9,100.0,df-mt
7542,1712098807,681235124.0,803720965.0,7.51,9,100.0,df-mt
7543,1712140838,908590785.0,792147808.0,2.9,9,100.0,df-mt
7544,1712172326,860810395.0,911263104.0,-13.62,10,20.0,go-df
7545,1712191365,798460612.0,912529423.0,4.11,9,100.0,df-mt
7546,1712256053,663169139.0,909903370.0,36.78,14,10.0,pr-ms
7547,1712274038,830742228.0,907074932.0,0.38,9,100.0,df-mt
7548,1712351214,567938785.0,893656852.0,6.24,9,100.0,df-mt
7549,1712365239,675599340.0,893656852.0,6.4,9,100.0,df-mt
7550,1712421326,823013643.0,910688984.0,12.19,9,100.0,df-mt
7551,1712426011,531576719.0,906344414.0,12.19,9,100.0,df-mt
7552,1712450146,836029477.0,906344414.0,-1.89,9,100.0,df-mt
7553,1712485120,624848594.0,911528711.0,11.66,9,100.0,df-mt
7554,1712510895,673294992.0,910479314.0,13.73,9,100.0,df-mt
7555,1712532285,806832047.0,910479314.0,0.77,9,100.0,df-mt
7556,1712541225,542631242.0,910479314.0,-1.33,9,100.0,df-mt
7557,1712571491,893108618.0,903519740.0,15.09,9,100.0,df-mt
7558,1712594556,789579622.0,891291872.0,40.29,14,10.0,pr-ms
7559,1712604769,701969027.0,891291872.0,62.72,14,10.0,pr-ms
7560,1712621674,458021180.0,901467097.0,5.94,10,20.0,go-df
7561,1712674866,709782123.0,911480703.0,46.57,10,20.0,go-df
7562,1712715493,708729435.0,912997405.0,63.98,14,10.0,pr-ms
7563,1712744084,920232506.0,912055645.0,8.53,10,20.0,go-df
7564,1712775765,600413957.0,893830041.0,53.85,14,10.0,pr-ms
7565,1712792428,703588867.0,917713898.0,53.19,14,10.0,pr-ms
7566,1712802198,841169349.0,917713898.0,6.82,10,20.0,go-df
7567,1712853890,438252602.0,910257856.0,15.45,10,20.0,go-df
7568,1712864210,813648123.0,910735265.0,16.87,10,20.0,go-df
7569,1712906502,843107870.0,869689021.0,15.89,10,20.0,go-df
7570,1712919933,783813812.0,869689021.0,16.29,10,20.0,go-df
7571,1712930106,778878436.0,869689021.0,14.14,10,20.0,go-df
7572,1713029418,931767755.0,912313685.0,6.37,9,100.0,df-mt
7573,1713043673,663590658.0,912313685.0,9.54,9,100.0,df-mt
7574,1713077351,736485139.0,910957414.0,5.09,9,100.0,df-mt
7575,1713096540,804417250.0,910957414.0,7.63,9,100.0,df-mt
7576,1713114661,673239264.0,921280025.0,46.08,13,10.0,pa-ma
7577,1713120512,572937858.0,393741646.0,46.08,13,10.0,pa-ma
7578,1713166933,701341846.0,922697819.0,12.96,9,100.0,df-mt
7579,1713180240,836973070.0,922697819.0,11.51,9,100.0,df-mt
7580,1713197372,730997344.0,909641089.0,12.52,9,100.0,df-mt
7581,1713222755,776906792.0,907858054.0,12.99,9,100.0,df-mt
7582,1713280510,707052993.0,910010094.0,12.59,9,100.0,df-mt
7583,1713312446,878862568.0,922052028.0,10.97,9,100.0,df-mt
7584,1713319053,911370650.0,922052028.0,7.37,9,100.0,df-mt
7585,1713359560,714541504.0,906442656.0,14.32,9,100.0,df-mt
7586,1713370510,763262241.0,913310974.0,12.83,9,100.0,df-mt
7587,1713524369,891141952.0,907127805.0,15.12,9,100.0,df-mt
7588,1713539116,867542042.0,907127805.0,15.83,9,100.0,df-mt
7589,1713559033,497497728.0,907910165.0,24.99,13,10.0,pr-ms
7590,1713567594,713554398.0,905394169.0,51.68,13,10.0,pr-ms
7591,1713576520,595856261.0,919874748.0,24.86,13,10.0,pr-ms
7592,1713605292,860094808.0,914884206.0,23.44,13,10.0,pr-ms
7593,1713619257,720999776.0,900619945.0,24.44,13,10.0,pr-ms
7594,1713645507,767333567.0,914935263.0,33.86,13,10.0,pr-ms
7595,1713685069,860051057.0,913000920.0,14.94,9,100.0,df-mt
7596,1713702031,905919182.0,913000920.0,14.6,9,100.0,df-mt
7597,1713747109,876242855.0,904124665.0,16.62,9,100.0,df-mt
7598,1713770172,834251070.0,913679118.0,13.93,9,100.0,df-mt
7599,1713864742,845414526.0,902514597.0,52.39,13,10.0,pr-ms
7600,1713878899,654088230.0,893990288.0,51.22,13,10.0,pr-ms
7601,1713879905,551764608.0,893990288.0,52.94,13,10.0,pr-ms
7602,1713904045,720792872.0,891923517.0,6.93,10,20.0,go-df
7603,1713940651,919377808.0,887358327.0,12.81,9,100.0,df-mt
7604,1713942195,902354061.0,887358327.0,13.45,9,100.0,df-mt
7605,1713949031,927581811.0,887358327.0,13.26,9,100.0,df-mt
7606,1713968554,857632240.0,884007433.0,12.24,9,100.0,df-mt
7607,1714030840,563728834.0,900414777.0,22.81,9,100.0,df-mt
7608,1714098890,883165343.0,909904462.0,13.05,9,100.0,df-mt
7609,1714122694,934284205.0,890349888.0,17.09,9,100.0,df-mt
7610,1714125251,927847829.0,890349888.0,17.21,9,100.0,df-mt
7611,1714132534,820042673.0,900988702.0,17.37,9,100.0,df-mt
7612,1714156762,801661084.0,910583853.0,19.21,9,100.0,df-mt
7613,1714221432,737881750.0,905658351.0,15.27,9,100.0,df-mt
7614,1714241490,349542844.0,905658351.0,11.9,9,100.0,df-mt
7615,1714260337,907903398.0,911633524.0,13.83,9,100.0,df-mt
7616,1714433378,677697989.0,909489487.0,17.97,9,100.0,df-mt
7617,1714469254,789212344.0,886290783.0,17.19,9,100.0,df-mt
7618,1714471318,901934224.0,886290783.0,17.26,9,100.0,df-mt
7619,1714488485,741869523.0,910120731.0,17.35,10,20.0,go-df
7620,1714489496,800486040.0,910120731.0,12.36,9,100.0,df-mt
7621,1714507637,730230042.0,910323848.0,15.27,9,100.0,df-mt
7622,1714549946,707215583.0,909727434.0,13.39,9,100.0,df-mt
7623,1714562610,531576692.0,909727434.0,13.84,9,100.0,df-mt
7624,1714578798,810917668.0,911265246.0,10.66,9,100.0,df-mt
7625,1714672316,768718607.0,895330271.0,19.47,10,20.0,go-df
7626,1714732702,811870360.0,911535594.0,14.67,9,100.0,df-mt
7627,1714775066,833356151.0,848928827.0,12.67,9,100.0,df-mt
7628,1714788879,718957680.0,910481408.0,14.12,9,100.0,df-mt
7629,1714804754,928995206.0,910481408.0,11.38,9,100.0,df-mt
7630,1714827136,898056282.0,907440438.0,12.15,9,100.0,df-mt
7631,1714851324,882906686.0,918030124.0,14.89,9,100.0,df-mt
7632,1714888888,781922341.0,910584718.0,12.93,9,100.0,df-mt
7633,1714981997,675598969.0,871314575.0,12.86,9,100.0,df-mt
7634,1715010307,821926831.0,904600635.0,11.53,10,20.0,go-df
7635,1715025890,586364696.0,904600635.0,13.76,9,100.0,df-mt
7636,1715089941,806445608.0,912158679.0,11.56,9,100.0,df-mt
7637,1715093588,716653889.0,910922354.0,14.5,9,100.0,df-mt
7638,1715104220,641886889.0,910922354.0,12.11,9,100.0,df-mt
7639,1715131813,870536108.0,884912692.0,13.34,9,100.0,df-mt
7640,1715156102,912310898.0,886992034.0,12.92,9,100.0,df-mt
7641,1715219847,590403107.0,851967275.0,32.76,16,10.0,pa-ma
7642,1715220272,86035794.0,851967275.0,16.11,10,20.0,go-df
7643,1715230248,870491245.0,851967275.0,12.24,10,20.0,go-df
7644,1715251927,750730089.0,852583887.0,10.72,10,20.0,go-df
7645,1715273592,763544120.0,895692454.0,10.63,10,20.0,go-df
7646,1715282615,414869571.0,910690441.0,12.31,10,20.0,go-df
7647,1715308897,900466891.0,900460993.0,12.51,10,20.0,go-df
7648,1715355114,639529700.0,864396348.0,12.25,10,20.0,go-df
7649,1715412093,785699018.0,913411856.0,14.16,9,100.0,df-mt
7650,1715488089,891133026.0,913307641.0,12.92,10,20.0,go-df
7651,1715529670,930303982.0,905522933.0,14.35,10,20.0,go-df
7652,1715553901,629138773.0,905843396.0,12.13,9,100.0,df-mt
7653,1715582069,881491144.0,913805405.0,13.51,9,100.0,df-mt
7654,1715588831,910278880.0,913805405.0,12.82,9,100.0,df-mt
7655,1715596300,822292970.0,913840015.0,12.64,9,100.0,df-mt
7656,1715614784,593078826.0,912085742.0,9.63,10,20.0,go-df
7657,1715646822,655466102.0,898625543.0,13.93,9,100.0,df-mt
7658,1715647001,666527334.0,898625543.0,13.41,9,100.0,df-mt
7659,1715726215,481006918.0,889079382.0,11.41,9,100.0,df-mt
7660,1715761380,928778467.0,912838475.0,12.28,9,100.0,df-mt
7661,1715784935,636636239.0,912950271.0,10.16,9,100.0,df-mt
7662,1715942436,852869092.0,919551665.0,12.8,9,100.0,df-mt
7663,1715954897,712141885.0,919551665.0,12.4,9,100.0,df-mt
7664,1715979260,768294055.0,817419627.0,14.09,9,100.0,df-mt
7665,1716007145,898262091.0,910768932.0,12.27,9,100.0,df-mt
7666,1716019612,775579122.0,912671552.0,12.7,9,100.0,df-mt
7667,1716047744,918569707.0,912671552.0,12.5,9,100.0,df-mt
7668,1716078288,830843513.0,714187291.0,13.22,9,100.0,df-mt
7669,1716104591,871264760.0,914895333.0,14.49,9,100.0,df-mt
7670,1716116677,917614317.0,914895333.0,11.57,9,100.0,df-mt
7671,1716128275,904660165.0,911058810.0,22.17,9,100.0,df-mt
7672,1716198351,879732055.0,916037596.0,12.94,9,100.0,df-mt
7673,1716206146,717073243.0,897692376.0,12.99,9,100.0,df-mt
7674,1716216878,766878588.0,897692376.0,12.91,9,100.0,df-mt
7675,1716389373,698231048.0,907174573.0,12.77,9,100.0,df-mt
7676,1716432177,917894436.0,904765384.0,12.5,9,100.0,df-mt
7677,1716506578,460070173.0,889403319.0,13.11,9,100.0,df-mt
7678,1716518974,919130257.0,889403319.0,12.77,9,100.0,df-mt
7679,1716604194,723622406.0,913517401.0,13.33,9,100.0,df-mt
7680,1716675795,751147980.0,913092613.0,13.48,9,100.0,df-mt
7681,1716706462,930453541.0,912682512.0,12.0,9,100.0,df-mt
7682,1716722576,899365209.0,889982039.0,12.96,9,100.0,df-mt
7683,1716759291,676575611.0,913843515.0,13.25,9,100.0,df-mt
7684,1716768917,880016967.0,913843515.0,13.04,9,100.0,df-mt
7685,1716794789,596753612.0,913843515.0,12.57,9,100.0,df-mt
7686,1716842691,832044847.0,880507500.0,12.8,9,100.0,df-mt
7687,1716854584,680162461.0,880507500.0,12.63,9,100.0,df-mt
7688,1716942507,563086663.0,884020662.0,12.79,9,100.0,df-mt
7689,1717072382,809763463.0,877780437.0,11.61,9,100.0,df-mt
7690,1717111805,569432328.0,907495181.0,12.72,9,100.0,df-mt
7691,1717134748,930634419.0,914777885.0,14.33,9,100.0,df-mt
7692,1717157749,898507838.0,914777885.0,13.23,9,100.0,df-mt
7693,1717168869,770475262.0,914777885.0,12.43,9,100.0,df-mt
7694,1717180993,568800648.0,906994993.0,11.99,9,100.0,df-mt
7695,1717195685,796078899.0,906994993.0,12.14,9,100.0,df-mt
7696,1717224386,926120151.0,910011004.0,12.82,9,100.0,df-mt
7697,1717238870,925747047.0,885496922.0,12.34,9,100.0,df-mt
7698,1717254463,877397503.0,885496922.0,13.35,9,100.0,df-mt
7699,1717272264,853018793.0,905188255.0,13.51,9,100.0,df-mt
7700,1717281807,782187261.0,917523505.0,14.24,9,100.0,df-mt
7701,1717314979,895640742.0,907159283.0,13.34,9,100.0,df-mt
7702,1717328068,911066418.0,911422168.0,13.22,9,100.0,df-mt
7703,1717343284,926945169.0,921701115.0,13.76,9,100.0,df-mt
7704,1717368571,855485819.0,909463478.0,12.3,9,100.0,df-mt
7705,1717381612,915094791.0,909463478.0,12.54,9,100.0,df-mt
7706,1717407980,906810882.0,914308174.0,12.57,9,100.0,df-mt
7707,1717421571,875875051.0,923376764.0,13.06,9,100.0,df-mt
7708,1717437293,895512959.0,903036044.0,12.3,9,100.0,df-mt
7709,1717453894,701339636.0,903036044.0,12.64,9,100.0,df-mt
7710,1717458090,641782192.0,903036044.0,12.98,9,100.0,df-mt
7711,1717541246,709625865.0,909377990.0,12.36,9,100.0,df-mt
7712,1717555900,859048078.0,909377990.0,12.95,9,100.0,df-mt
7713,1717579610,910793386.0,909903461.0,12.73,9,100.0,df-mt
7714,1717586314,489005104.0,909903461.0,12.66,9,100.0,df-mt
7715,1717608886,839218799.0,909903461.0,13.8,9,100.0,df-mt
7716,1717757519,906965357.0,898082212.0,12.34,9,100.0,df-mt
7717,1717764139,797278622.0,898082212.0,12.64,9,100.0,df-mt
7718,1717796693,659796118.0,888317271.0,11.03,9,100.0,df-mt
7719,1717814691,925054533.0,914377027.0,10.99,9,100.0,df-mt
7720,1717856112,934462985.0,911999249.0,13.18,9,100.0,df-mt
7721,1717871231,797700004.0,910165333.0,12.5,9,100.0,df-mt
7722,1717887157,392534562.0,909277952.0,12.09,9,100.0,df-mt
7723,1717894368,907073027.0,909277952.0,12.89,9,100.0,df-mt
7724,1718187282,869689673.0,895047725.0,13.07,9,100.0,df-mt
7725,1718203093,820826811.0,910471575.0,11.71,9,100.0,df-mt
7726,1718222263,773218473.0,912840027.0,11.43,9,100.0,df-mt
7727,1718238786,895302668.0,912837562.0,13.94,9,100.0,df-mt
7728,1718279796,897480012.0,913259230.0,12.83,9,100.0,df-mt
7729,1718306806,534092960.0,912254506.0,12.0,9,100.0,df-mt
7730,1718327956,632118859.0,911791494.0,12.19,9,100.0,df-mt
7731,1720566528,926998201.0,912838612.0,12.31,9,100.0,df-mt
7732,1720606615,856688348.0,913997531.0,13.65,9,100.0,df-mt
7733,1720614768,668573294.0,913997531.0,15.5,9,100.0,df-mt
7734,1720663636,843895736.0,912798209.0,31.35,11,10.0,pa-ma
7735,1720699874,664118365.0,913500032.0,12.85,8,100.0,df-mt
7736,1720715794,684249945.0,913500032.0,12.82,9,100.0,df-mt
7737,1720726426,937478576.0,920675137.0,14.0,11,10.0,pr-ms
7738,1720738121,874483172.0,921858079.0,14.89,9,100.0,df-mt
7739,1720765630,736730308.0,914523057.0,12.65,9,100.0,df-mt
7740,1720774337,798544130.0,914523057.0,13.09,9,100.0,df-mt
7741,1720793965,904660300.0,914523057.0,12.92,9,20.0,go-df
7742,1720796458,594544553.0,914523057.0,27.22,12,20.0,go-df
7743,1720836878,905506271.0,913416745.0,12.86,10,20.0,go-df
7744,1720896697,814376346.0,926417822.0,13.42,10,20.0,go-df
7745,1705449784,783495242.0,921014012.0,25.83,8,100.0,df-mt
7746,1705690373,763986438.0,909905782.0,30.6,8,100.0,df-mt
7747,1705850454,800772318.0,911265792.0,48.95,8,100.0,df-mt
7748,1706032847,365211591.0,897164810.0,42.74,8,100.0,df-mt
7749,1706109135,438410984.0,873675707.0,31.88,8,100.0,df-mt
7750,1706126393,423730790.0,853595981.0,51.03,8,100.0,df-mt
7751,1706140567,401186541.0,853595981.0,28.39,8,100.0,df-mt
7752,1706253392,489549294.0,859941219.0,25.33,8,100.0,df-mt
7753,1706311544,597745832.0,852355202.0,30.94,8,100.0,df-mt
7754,1706344741,599101770.0,891343098.0,31.16,8,100.0,df-mt
7755,1706667167,234252569.0,904079424.0,28.46,8,100.0,df-mt
7756,1706754263,848191430.0,907491278.0,30.68,8,100.0,df-mt
7757,1706810820,855378267.0,911791813.0,20.98,8,100.0,df-mt
7758,1706859702,771655065.0,920359308.0,27.75,8,100.0,df-mt
7759,1706874593,776625911.0,908434044.0,30.37,8,100.0,df-mt
7760,1706893828,304821500.0,903718117.0,33.77,8,100.0,df-mt
7761,1706916513,745751874.0,903718117.0,31.91,8,100.0,df-mt
7762,1706981648,745566579.0,924082298.0,30.04,8,100.0,df-mt
7763,1707007247,858256323.0,924082298.0,27.24,8,100.0,df-mt
7764,1707066421,749312746.0,922958856.0,33.31,8,100.0,df-mt
7765,1707084356,726989372.0,910689758.0,23.7,8,100.0,df-mt
7766,1707097736,843831325.0,911065695.0,27.94,8,100.0,df-mt
7767,1707429541,660602120.0,919341444.0,29.07,8,100.0,df-mt
7768,1707435244,839756246.0,904920545.0,30.74,8,100.0,df-mt
7769,1707522316,453615860.0,908123104.0,27.42,8,100.0,df-mt
7770,1707585680,498947351.0,895759547.0,26.03,8,100.0,df-mt
7771,1707585954,878189030.0,895759547.0,25.54,8,100.0,df-mt
7772,1707626987,834371659.0,922068302.0,21.38,8,100.0,df-mt
7773,1707654042,849767137.0,922068302.0,32.25,8,100.0,df-mt
7774,1707914121,858995048.0,910967705.0,25.58,8,100.0,df-mt
7775,1707932319,803681155.0,908386702.0,22.92,8,100.0,df-mt
7776,1708027019,670827770.0,906027755.0,37.02,8,100.0,df-mt
7777,1708030891,812386977.0,906027755.0,36.78,8,100.0,df-mt
7778,1708047986,837293085.0,907320790.0,35.65,8,100.0,df-mt
7779,1708051082,834827998.0,907320790.0,38.22,8,100.0,df-mt
7780,1708110228,798809430.0,901863533.0,39.61,8,100.0,df-mt
7781,1708282291,734372845.0,917492066.0,35.99,8,100.0,df-mt
7782,1708297892,657837113.0,917492066.0,36.22,8,100.0,df-mt
7783,1708339731,850240017.0,917032645.0,36.94,8,100.0,df-mt
7784,1708383288,611264995.0,905743944.0,38.68,8,100.0,df-mt
7785,1708392672,587570031.0,905743944.0,38.05,8,100.0,df-mt
7786,1708430284,697513731.0,897908701.0,37.38,8,100.0,df-mt
7787,1708432771,650591776.0,897908701.0,29.49,8,100.0,df-mt
7788,1708446397,494719690.0,902039849.0,36.18,8,100.0,df-mt
7789,1708512817,812101045.0,904576474.0,39.77,8,100.0,df-mt
7790,1708524972,540384209.0,917450286.0,26.23,8,100.0,df-mt
7791,1708570413,891238819.0,908960559.0,29.2,8,100.0,df-mt
7792,1708626086,722045209.0,917557162.0,42.4,8,100.0,df-mt
7793,1708644018,755869184.0,919393183.0,25.05,8,100.0,df-mt
7794,1708653901,852127714.0,919393183.0,27.71,8,100.0,df-mt
7795,1708724749,562562233.0,905929440.0,36.86,8,100.0,df-mt
7796,1708773634,859028636.0,911477240.0,26.26,8,100.0,df-mt
7797,1708801275,822768038.0,910635690.0,25.43,8,100.0,df-mt
7798,1708809982,881802323.0,914212230.0,24.24,8,100.0,df-mt
7799,1708895682,875584557.0,909586296.0,43.36,8,100.0,df-mt
7800,1708937192,824046915.0,912357264.0,24.14,8,100.0,df-mt
7801,1708970204,576560464.0,749836472.0,20.85,8,100.0,df-mt
7802,1709059573,555147384.0,918899964.0,34.31,8,100.0,df-mt
7803,1709071579,632763598.0,918899964.0,35.13,8,100.0,df-mt
7804,1709091252,752037353.0,918899964.0,36.39,8,100.0,df-mt
7805,1709103804,728866052.0,868067591.0,33.51,8,100.0,df-mt
7806,1709116723,795181062.0,868067591.0,33.51,8,100.0,df-mt
7807,1709151579,728291810.0,898259401.0,22.67,8,100.0,df-mt
7808,1709155066,790121351.0,898259401.0,29.66,8,100.0,df-mt
7809,1709171278,656776249.0,898259401.0,34.54,8,100.0,df-mt
7810,1709207156,740821018.0,820878460.0,33.52,8,100.0,df-mt
7811,1709228062,797495393.0,820878460.0,34.55,8,100.0,df-mt
7812,1709234794,764786018.0,820878460.0,25.85,8,100.0,df-mt
7813,1709339328,740506925.0,883744227.0,15.28,8,100.0,df-mt
7814,1709485533,698248224.0,904355178.0,22.13,8,100.0,df-mt
7815,1709498333,838392084.0,899001712.0,24.78,8,100.0,df-mt
7816,1709506530,868114507.0,899001712.0,28.69,8,100.0,df-mt
7817,1709547938,663802795.0,907459540.0,34.74,8,100.0,df-mt
7818,1709583366,477259103.0,909904371.0,26.87,8,100.0,df-mt
7819,1709600340,673558821.0,909904371.0,20.82,8,100.0,df-mt
7820,1709828652,757439820.0,903242372.0,32.91,8,100.0,df-mt
7821,1709855099,815741371.0,903242372.0,29.99,8,100.0,df-mt
7822,1709883954,827852531.0,907803854.0,38.76,8,100.0,df-mt
7823,1709898914,479095548.0,908911493.0,40.4,8,100.0,df-mt
7824,1709935620,864479900.0,922013476.0,28.12,8,100.0,df-mt
7825,1709952275,670986030.0,922013476.0,22.92,8,100.0,df-mt
7826,1709972351,847804675.0,917927836.0,30.47,8,100.0,df-mt
7827,1710019318,703861285.0,898788401.0,37.53,8,100.0,df-mt
7828,1710021293,875422022.0,898788401.0,35.28,8,100.0,df-mt
7829,1710037945,751468302.0,920380411.0,30.74,8,100.0,df-mt
7830,1710059156,861408457.0,908277757.0,34.5,8,100.0,df-mt
7831,1710074689,826645108.0,908277757.0,33.15,8,100.0,df-mt
7832,1710122634,884209899.0,908665931.0,31.12,8,100.0,df-mt
7833,1710144659,775832227.0,912682786.0,30.76,8,100.0,df-mt
7834,1710181845,662806082.0,870769693.0,35.58,8,100.0,df-mt
7835,1710194753,836609373.0,917704687.0,38.62,8,100.0,df-mt
7836,1710207799,821766586.0,908918960.0,45.77,8,100.0,df-mt
7837,1710233398,856636219.0,915565736.0,29.73,8,100.0,df-mt
