,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
6270,1719359319,285213142.0,807405175.0,22.72,8,1.0,am-rr
6271,1719388450,689540233.0,814720619.0,23.13,7,100.0,ap-am
6272,1719403828,698930324.0,814720619.0,23.75,7,1.0,am-rr
6273,1719414771,510133703.0,791630146.0,23.45,7,1.0,am-rr
6274,1719440654,235877489.0,878862963.0,41.47,9,1.0,ce-rr
6275,1719443897,104018879.0,878862963.0,44.41,9,1.0,ce-rr
6276,1719454649,900884610.0,865755995.0,25.67,7,1.0,am-rr
6277,1719489398,605395414.0,878081405.0,26.3,7,1.0,am-rr
6278,1719498150,541356104.0,466529540.0,43.86,9,10.0,pa-ma
6279,1719516970,276356902.0,822114267.0,22.82,8,100.0,ap-am
6280,1719530394,618975248.0,822114267.0,23.37,7,1.0,am-rr
6281,1719534738,617561398.0,871368747.0,22.02,8,1.0,am-rr
6282,1719574467,662594710.0,852648380.0,22.55,9,1.0,am-rr
6283,1719590228,106273544.0,819458989.0,22.16,7,1.0,am-rr
6284,1719598410,514095297.0,854852524.0,19.53,8,1.0,am-rr
6285,1719614921,764050288.0,878393476.0,22.45,7,100.0,ap-am
6286,1719625846,900783941.0,874883235.0,55.04,10,1.0,ce-rr
6287,1719651621,810864550.0,884453248.0,22.75,8,100.0,ap-am
6288,1719665985,804846226.0,862400037.0,22.74,7,100.0,ap-am
6289,1719676037,513489669.0,850449393.0,19.39,7,100.0,pa-ap
6290,1719685213,453917066.0,850449393.0,23.05,9,1.0,am-rr
6291,1719887861,645766917.0,854066902.0,21.95,9,1.0,am-rr
6292,1719930357,280547322.0,776263840.0,26.11,7,100.0,ap-am
6293,1719936415,707843139.0,776263840.0,19.68,9,100.0,ap-am
6294,1719954920,624167922.0,778098116.0,20.77,8,100.0,ap-am
6295,1719957458,452881604.0,778098116.0,20.66,8,1.0,am-rr
6296,1719997860,822711577.0,892239073.0,24.85,9,1.0,am-rr
6297,1720010423,550700692.0,799014392.0,19.04,7,1.0,am-rr
6298,1720043742,705902810.0,830755819.0,21.0,7,100.0,pa-ap
6299,1720050631,682203989.0,832693779.0,20.89,8,1.0,am-rr
6300,1720051890,799805782.0,832693779.0,18.63,8,1.0,am-rr
6301,1720082179,784909955.0,899103289.0,19.13,8,1.0,am-rr
6302,1720108756,692744782.0,835244716.0,18.13,7,1.0,am-rr
6303,1720113260,678954453.0,835244716.0,19.73,7,100.0,ap-am
6304,1720122327,527958570.0,835244716.0,16.91,7,100.0,ap-am
6305,1720141366,758542343.0,864394489.0,16.79,7,100.0,ap-am
6306,1720146662,766093954.0,864394489.0,19.63,7,1.0,am-rr
6307,1720174360,796656173.0,889037339.0,18.66,7,100.0,ap-am
6308,1720185953,442236375.0,790953283.0,20.05,7,100.0,ap-am
6309,1720200694,540226544.0,825493808.0,24.16,7,100.0,ap-am
6310,1720205309,433089890.0,835506777.0,19.83,7,100.0,ap-am
6311,1720218322,746341997.0,835506777.0,20.86,8,1.0,am-rr
6312,1720245993,868908019.0,882850726.0,20.64,8,1.0,am-rr
6313,1720262304,796343432.0,893169266.0,20.64,7,1.0,am-rr
6314,1720268384,715549443.0,882010540.0,15.99,7,1.0,am-rr
6315,1720302993,606603521.0,891343499.0,21.52,9,100.0,ap-am
6316,1720313758,868745910.0,878623243.0,23.15,8,1.0,am-rr
6317,1720351702,831632943.0,910900430.0,26.36,8,1.0,am-rr
6318,1720364050,782395921.0,888984910.0,26.52,7,100.0,ap-am
6319,1720378726,780579892.0,872576863.0,25.86,8,100.0,ap-am
6320,1720397878,600417979.0,872576863.0,26.73,7,1.0,am-rr
6321,1720429571,737782463.0,873780259.0,19.11,7,1.0,am-rr
6322,1720431044,487222129.0,873780259.0,21.98,7,1.0,am-rr
6323,1720440477,615670351.0,873780259.0,21.75,8,100.0,ap-am
6324,1720454109,590926452.0,556533965.0,18.38,9,100.0,ap-am
6325,1720467032,126563426.0,556533965.0,18.47,7,100.0,ap-am
6326,1720489977,708469240.0,823869046.0,20.66,8,100.0,ap-am
6327,1720534690,345506793.0,841533783.0,18.09,8,1.0,am-rr
6328,1720547087,625650574.0,875692788.0,22.73,9,1.0,am-rr
6329,1720552563,562399504.0,875692788.0,23.92,7,1.0,am-rr
6330,1720576557,391642293.0,865128666.0,15.14,9,100.0,ap-am
6331,1720593095,859465877.0,860407875.0,21.91,7,100.0,ap-am
6332,1720609463,859153065.0,823711059.0,21.13,8,100.0,ap-am
6333,1720636367,384146240.0,489004102.0,20.43,8,1.0,am-rr
6334,1720662006,5872047.0,737255430.0,33.56,8,1.0,am-rr
6335,1720736914,5452604.0,680684675.0,32.91,8,1.0,am-rr
6336,1720774892,4613741.0,823081871.0,23.2,8,1.0,am-rr
6337,1720796600,684771255.0,823081871.0,18.8,7,1.0,am-rr
6338,1720802494,545888829.0,822661493.0,19.36,7,1.0,am-rr
6339,1720836901,898946587.0,861196760.0,21.61,7,1.0,am-rr
6340,1705431941,641729057.0,866074161.0,66.34,10,1.0,am-rr
6341,1705441953,596166632.0,866074161.0,62.27,10,100.0,ap-am
6342,1705453702,262301220.0,897625675.0,27.78,6,1.0,ce-rr
6343,1705476531,280757332.0,897625675.0,46.47,7,1.0,ce-rr
6344,1705592686,342041455.0,850031364.0,48.63,10,1.0,am-rr
6345,1705625394,277978498.0,867253273.0,42.11,7,1.0,ce-rr
6346,1705666522,226487138.0,275775543.0,28.59,7,1.0,ce-rr
6347,1705682723,270848453.0,275775543.0,43.09,6,1.0,ce-rr
6348,1705718193,487533485.0,677909841.0,32.03,6,100.0,pi-ce
6349,1705741134,526171635.0,678065162.0,36.82,7,100.0,pi-ce
6350,1705791767,516312278.0,861342289.0,53.48,10,1.0,am-rr
6351,1705805149,538413544.0,861342289.0,32.09,6,100.0,pi-ce
6352,1705846698,204996853.0,728833062.0,46.4,6,1.0,ce-rr
6353,1706111292,397568763.0,681793247.0,41.32,6,100.0,pi-ce
6354,1706169821,259834183.0,262034320.0,40.75,6,1.0,ce-rr
6355,1706646688,605919702.0,828064069.0,47.37,10,1.0,am-rr
6356,1706728877,226493944.0,267164020.0,48.49,6,1.0,ce-rr
6357,1706741610,276510320.0,268436194.0,42.99,7,1.0,ce-rr
6358,1706982557,634370753.0,882613559.0,45.71,10,1.0,am-rr
6359,1707002750,217894713.0,882613559.0,47.66,6,1.0,ce-rr
6360,1707069577,425225758.0,657143334.0,37.52,6,100.0,pi-ce
6361,1707080749,281416044.0,267234804.0,44.54,6,1.0,ce-rr
6362,1707088606,277819155.0,267234804.0,42.74,6,1.0,ce-rr
6363,1707114769,268436019.0,271004656.0,39.93,6,1.0,ce-rr
6364,1707134218,259994835.0,271004656.0,43.04,7,1.0,ce-rr
6365,1707143762,592826972.0,271004656.0,54.17,8,1.0,am-rr
6366,1707308411,209135753.0,637274167.0,55.24,6,1.0,ce-rr
6367,1707322307,510814258.0,846569484.0,68.64,10,1.0,am-rr
6368,1707395737,166934208.0,823658177.0,46.1,6,1.0,ce-rr
6369,1707403607,576827526.0,823658177.0,51.98,10,100.0,ap-am
6370,1707502961,272417293.0,682783710.0,35.53,6,100.0,pi-ce
6371,1707569915,43725645.0,677650880.0,46.77,6,100.0,pi-ce
6372,1707574019,243112114.0,677650880.0,42.03,6,1.0,ce-rr
6373,1707587788,222875486.0,264615615.0,41.53,7,1.0,ce-rr
6374,1707596425,274727502.0,260885839.0,38.27,6,1.0,ce-rr
6375,1707626629,278869846.0,268278209.0,35.39,7,1.0,ce-rr
6376,1707662919,162687184.0,269694354.0,41.54,6,1.0,ce-rr
6377,1707762262,252248607.0,270471726.0,45.41,6,1.0,ce-rr
6378,1707771050,278450150.0,270471726.0,46.39,6,1.0,ce-rr
6379,1707838546,264137575.0,274570545.0,62.95,6,1.0,ce-rr
6380,1707870068,278032136.0,271371645.0,38.16,7,1.0,ce-rr
6381,1707876644,275932746.0,267177685.0,63.79,8,1.0,ce-rr
6382,1707915126,280075041.0,267760029.0,45.04,6,1.0,ce-rr
6383,1707937577,266810323.0,263821523.0,50.5,7,1.0,ce-rr
6384,1707950653,278253852.0,268855800.0,43.7,7,1.0,ce-rr
6385,1707962934,278923991.0,268855800.0,46.3,6,1.0,ce-rr
6386,1708001899,237660142.0,557250571.0,36.72,8,1.0,am-rr
6387,1708023204,103966502.0,809135693.0,45.76,8,1.0,am-rr
6388,1708041499,275670740.0,265081952.0,56.17,6,1.0,ce-rr
6389,1708103498,760745919.0,887658932.0,39.64,6,1.0,ce-rr
6390,1708116198,797235561.0,887658932.0,34.18,6,1.0,ce-rr
6391,1708133197,646081459.0,906181236.0,84.52,6,1.0,ce-rr
6392,1708268619,558892405.0,916105406.0,34.77,6,1.0,ce-rr
6393,1708290270,607461459.0,910794252.0,32.95,7,1.0,ce-rr
6394,1708291023,850291256.0,910794252.0,32.92,7,1.0,ce-rr
6395,1709244151,283481997.0,878288135.0,41.78,10,1.0,am-rr
6396,1709260525,817734814.0,872501033.0,31.82,7,1.0,ce-rr
6397,1709315727,458961279.0,855953359.0,38.81,8,10.0,ma-pa
6398,1709335111,670147468.0,855953359.0,31.81,8,10.0,ma-pa
6399,1709414936,883582698.0,273469154.0,43.82,10,1.0,am-rr
6400,1709428534,500277485.0,886151311.0,63.74,12,1.0,am-rr
6401,1709465311,610008386.0,899261925.0,54.71,13,10.0,mg-df
6402,1709488560,274570270.0,899261925.0,40.37,7,1.0,ce-rr
6403,1709510789,257897744.0,270270612.0,38.94,6,1.0,ce-rr
6404,1709551481,241458262.0,896513615.0,32.88,6,1.0,ce-rr
6405,1709566316,481713381.0,818100795.0,47.55,10,1.0,am-rr
6406,1709582579,442816368.0,818100795.0,52.35,10,1.0,am-rr
6407,1709592236,769182732.0,883164769.0,49.49,10,1.0,am-rr
6408,1709935274,221617412.0,867486491.0,46.15,7,1.0,ce-rr
6409,1709952384,518514998.0,867486491.0,44.22,7,1.0,ce-rr
6410,1709989459,819202457.0,859098875.0,49.85,6,1.0,ce-rr
6411,1710008034,274675307.0,859098875.0,33.97,6,1.0,ce-rr
6412,1710025832,580596211.0,851345069.0,48.96,6,1.0,ce-rr
6413,1710101681,803895252.0,896202537.0,44.1,6,1.0,ce-rr
6414,1710179811,589982879.0,817501595.0,35.14,6,1.0,ce-rr
6415,1710210092,785595731.0,817501595.0,42.82,6,1.0,ce-rr
6416,1710273683,436262007.0,817763845.0,35.33,8,1.0,am-rr
6417,1710281121,430388385.0,814585410.0,31.51,9,1.0,am-rr
6418,1710288213,373294269.0,814585410.0,55.8,10,1.0,am-rr
6419,1710295576,780718861.0,814585410.0,53.54,11,1.0,am-rr
6420,1710318742,466983111.0,847517230.0,55.76,10,1.0,am-rr
6421,1710334529,478136240.0,847517230.0,33.23,7,1.0,ce-rr
6422,1710351016,615724627.0,847517230.0,38.94,9,1.0,am-rr
6423,1710409480,766142629.0,545313012.0,50.17,10,100.0,ap-am
6424,1710433083,363334763.0,545313012.0,32.01,6,1.0,ce-rr
6425,1710444854,550818239.0,827018879.0,47.77,10,1.0,am-rr
6426,1710452925,700451534.0,793458887.0,22.4,9,1.0,ce-rr
6427,1710509085,468978289.0,830785809.0,33.28,10,100.0,pa-ap
6428,1710519855,682519927.0,830785809.0,57.32,10,1.0,am-rr
6429,1710536598,611320938.0,864685615.0,53.34,11,100.0,ap-am
6430,1710540159,464075768.0,864685615.0,55.67,10,1.0,am-rr
6431,1710557049,277925694.0,863546215.0,42.63,6,1.0,ce-rr
6432,1710587461,621596381.0,906392901.0,68.32,10,100.0,ap-am
6433,1710600956,281910376.0,906392901.0,52.22,10,1.0,am-rr
6434,1710604921,794612442.0,906392901.0,36.18,6,1.0,ce-rr
6435,1710609508,592236346.0,260780994.0,52.99,10,1.0,am-rr
6436,1710619192,272262445.0,260780994.0,40.22,7,1.0,ce-rr
6437,1710638844,625305854.0,864552727.0,51.34,10,1.0,am-rr
6438,1710689354,261096546.0,906755098.0,36.44,6,1.0,ce-rr
6439,1710709975,273993470.0,865549915.0,38.57,6,1.0,ce-rr
6440,1710734700,273836252.0,865549915.0,36.15,6,1.0,ce-rr
6441,1710758472,575616716.0,690015333.0,66.71,10,1.0,am-rr
6442,1710761755,634966403.0,690015333.0,33.85,6,1.0,ce-rr
6443,1710794144,421842968.0,818468452.0,44.46,10,1.0,am-rr
6444,1710795336,280390105.0,818468452.0,46.69,10,1.0,am-rr
6445,1710813683,617977585.0,818468452.0,49.4,11,1.0,am-rr
6446,1710862667,503788968.0,871523288.0,45.02,10,1.0,am-rr
6447,1710864641,480983614.0,871523288.0,48.48,10,1.0,am-rr
6448,1710876271,584846188.0,871523288.0,36.22,6,1.0,ce-rr
6449,1710901924,658874212.0,847194891.0,59.32,10,1.0,am-rr
6450,1710978233,608158461.0,749207739.0,35.76,6,1.0,ce-rr
6451,1710987699,834964411.0,749207739.0,30.63,6,1.0,ce-rr
6452,1711022349,582594127.0,709833629.0,40.46,11,1.0,am-rr
6453,1711029563,395052074.0,709833629.0,48.68,11,100.0,pa-ap
6454,1711051843,518678818.0,637118504.0,45.16,10,1.0,am-rr
6455,1711067645,159854771.0,242113789.0,44.88,7,1.0,ce-rr
6456,1711122027,725824125.0,823081500.0,27.19,7,1.0,ce-rr
6457,1711147349,163158776.0,707317577.0,35.11,6,1.0,ce-rr
6458,1711158030,278712350.0,271163814.0,40.74,6,1.0,ce-rr
6459,1711232810,228215080.0,260257044.0,33.66,7,1.0,ce-rr
6460,1711243685,268648502.0,260257044.0,28.78,7,1.0,ce-rr
6461,1711308870,226964411.0,269170010.0,37.05,7,1.0,ce-rr
6462,1711311854,278397025.0,269170010.0,44.2,6,1.0,ce-rr
6463,1711325361,194772855.0,645978248.0,43.66,6,1.0,ce-rr
6464,1711368253,497560731.0,873991023.0,42.32,10,100.0,ap-am
6465,1711390888,492572319.0,784966113.0,52.13,10,100.0,ap-am
6466,1711394521,489790682.0,784966113.0,49.79,10,1.0,am-rr
6467,1711408708,549663676.0,743651660.0,47.13,10,1.0,am-rr
6468,1711450922,562337156.0,267282249.0,47.7,10,1.0,am-rr
6469,1711468118,411094385.0,727710215.0,53.87,10,100.0,ap-am
6470,1711483389,572732354.0,727710215.0,43.23,6,1.0,ce-rr
6471,1711517045,877501132.0,891867208.0,37.74,8,1.0,ce-rr
6472,1711530254,888144893.0,873528160.0,27.01,7,1.0,ce-rr
6473,1711550597,514012623.0,766229193.0,49.42,10,1.0,am-rr
6474,1711559149,596641086.0,809083668.0,54.35,10,1.0,am-rr
6475,1711564610,503526900.0,809083668.0,53.62,10,1.0,am-rr
6476,1711586528,570950773.0,878078200.0,49.23,11,1.0,am-rr
6477,1711618738,13893677.0,911685633.0,30.5,8,1.0,am-rr
6478,1711632727,15466543.0,911685633.0,35.44,9,1.0,am-rr
6479,1711638263,826538957.0,887733895.0,29.24,6,1.0,ce-rr
6480,1711658691,27000921.0,864655478.0,37.93,9,1.0,am-rr
6481,1711672424,397188077.0,873255533.0,46.22,6,1.0,ce-rr
6482,1711715183,259208635.0,865604335.0,44.36,6,1.0,ce-rr
6483,1711737894,325510465.0,263140305.0,48.45,8,1.0,ce-rr
6484,1711741919,266548498.0,263140305.0,37.54,7,1.0,ce-rr
6485,1711759674,645294154.0,916165773.0,38.66,6,1.0,ce-rr
6486,1711787500,594252976.0,896374431.0,31.24,10,1.0,am-rr
6487,1711805179,273993278.0,275251970.0,31.24,7,1.0,ce-rr
6488,1711817477,822032881.0,275251970.0,61.58,10,1.0,am-rr
6489,1711839894,589142455.0,914616620.0,38.99,8,1.0,ce-rr
6490,1711850292,859260500.0,914616620.0,39.58,7,1.0,ce-rr
6491,1711900151,770495301.0,885575170.0,47.92,10,1.0,am-rr
6492,1711910639,809553667.0,885575170.0,56.12,10,100.0,ap-am
6493,1711915415,838652216.0,885575170.0,34.72,6,1.0,ce-rr
6494,1711928518,840854145.0,861300929.0,37.63,6,1.0,ce-rr
6495,1711988929,613734294.0,814320009.0,52.47,10,1.0,am-rr
6496,1712003288,572155437.0,835142322.0,39.56,10,1.0,am-rr
6497,1712022867,1939866.0,835142322.0,47.55,6,1.0,ce-rr
6498,1712025827,719006693.0,835142322.0,47.55,10,100.0,ap-am
6499,1712064720,314574.0,356254622.0,34.42,7,1.0,ce-rr
6500,1712068581,210829.0,356254622.0,33.06,6,1.0,ce-rr
6501,1712083106,419223514.0,356254622.0,59.48,10,1.0,am-rr
6502,1712095606,297219372.0,815217775.0,46.25,10,1.0,am-rr
6503,1712130986,563038569.0,888095217.0,56.54,10,100.0,ap-am
6504,1712146213,633326509.0,780141597.0,65.61,10,1.0,am-rr
6505,1712164985,651843359.0,780141597.0,57.99,6,1.0,ce-rr
6506,1712179552,668678252.0,807959697.0,34.18,6,1.0,ce-rr
6507,1712187057,585788124.0,272106601.0,52.89,10,1.0,am-rr
6508,1712241267,444333924.0,274413080.0,54.5,10,1.0,am-rr
6509,1712254039,268488394.0,274413080.0,37.07,6,1.0,ce-rr
6510,1712263698,824906784.0,797184687.0,84.63,6,1.0,ce-rr
6511,1712283414,849245396.0,821873293.0,33.97,7,1.0,ce-rr
6512,1712303190,710429884.0,821873293.0,36.98,7,1.0,ce-rr
6513,1712320123,425562143.0,776499195.0,35.35,7,1.0,ce-rr
6514,1712339398,529172575.0,800117877.0,71.28,7,100.0,pi-ce
6515,1712346930,540123496.0,800117877.0,64.4,6,1.0,ce-rr
6516,1712358506,567075344.0,833670682.0,66.77,6,1.0,ce-rr
6517,1712392734,711933736.0,897685823.0,77.19,6,1.0,ce-rr
6518,1712404163,534247148.0,897685823.0,77.19,7,1.0,ce-rr
6519,1712419835,855010024.0,858209172.0,73.49,6,1.0,ce-rr
6520,1712434367,5609896.0,910376232.0,43.89,7,1.0,ce-rr
6521,1712449235,629142.0,834509334.0,30.65,6,100.0,pi-ce
6522,1712506116,601306598.0,887150341.0,40.02,7,1.0,ce-rr
6523,1712532032,434897504.0,909711394.0,37.81,7,1.0,ce-rr
6524,1712570050,851861822.0,821604504.0,41.5,6,1.0,ce-rr
6525,1712578903,670243110.0,821604504.0,37.22,6,1.0,ce-rr
6526,1712590795,522569726.0,788607657.0,43.49,6,1.0,ce-rr
6527,1712606970,788451808.0,824312636.0,36.59,6,1.0,ce-rr
6528,1712697178,629879288.0,828523585.0,51.35,6,1.0,ce-rr
6529,1712702188,681526912.0,828523585.0,46.69,7,1.0,ce-rr
6530,1712971465,733797850.0,852320734.0,44.83,10,1.0,am-rr
6531,1713006638,805202476.0,886989994.0,44.7,10,1.0,am-rr
6532,1713023411,607602740.0,886989994.0,37.51,10,100.0,ap-am
6533,1713057099,814795043.0,869689978.0,43.37,11,1.0,am-rr
6534,1713104461,767402455.0,600969350.0,34.33,10,1.0,am-rr
6535,1713122272,794770523.0,883952131.0,28.42,9,10.0,ma-pa
6536,1713128598,767599778.0,893252417.0,40.43,10,1.0,am-rr
6537,1713177932,591676462.0,762860254.0,47.16,10,1.0,am-rr
6538,1713195680,516425203.0,819569583.0,64.8,10,1.0,am-rr
6539,1713197100,520721774.0,819569583.0,59.01,10,1.0,am-rr
6540,1713215293,592985027.0,667629807.0,86.0,10,1.0,am-rr
6541,1713233435,778726445.0,775058050.0,60.29,10,100.0,pa-ap
6542,1713294022,148897940.0,822712441.0,38.37,10,1.0,am-rr
6543,1713298376,469815463.0,822712441.0,49.89,11,1.0,am-rr
6544,1713355905,553492944.0,861248199.0,48.57,10,1.0,am-rr
6545,1713380151,523659692.0,824549716.0,54.36,10,100.0,ap-am
6546,1713390938,729601296.0,824549716.0,47.58,10,1.0,am-rr
6547,1713418035,509241749.0,874986343.0,49.8,10,1.0,am-rr
6548,1713438133,438307660.0,877501615.0,48.87,10,1.0,am-rr
6549,1713618536,824870559.0,876613349.0,56.8,10,1.0,am-rr
6550,1713639987,817366340.0,881277549.0,51.38,12,100.0,ap-am
6551,1713661936,601727714.0,878234916.0,58.41,10,100.0,ap-am
6552,1713740309,613779665.0,872857662.0,53.08,10,100.0,ap-am
6553,1713745828,822867753.0,872857662.0,59.48,10,1.0,am-rr
6554,1713811885,85039649.0,842898702.0,50.99,10,1.0,am-rr
6555,1713827446,541485918.0,842898702.0,56.85,10,100.0,ap-am
6556,1713837369,690436834.0,852676668.0,61.84,10,1.0,am-rr
6557,1713884481,388970356.0,772854795.0,53.32,10,1.0,am-rr
6558,1713896007,276143276.0,772854795.0,55.55,10,1.0,am-rr
6559,1713915686,634075714.0,825863330.0,60.67,11,1.0,am-rr
6560,1713924529,798757800.0,872262437.0,54.54,10,1.0,am-rr
6561,1713983142,2306874.0,763943940.0,34.64,10,1.0,am-rr
6562,1713995594,14313104.0,763943940.0,33.0,9,3.0,df-am
6563,1714087886,12423265.0,827798902.0,34.38,8,1.0,am-rr
6564,1714093859,10276072.0,827798902.0,31.86,8,1.0,am-rr
6565,1714144308,487274948.0,802791872.0,48.37,10,1.0,am-rr
6566,1714146645,675967729.0,802791872.0,51.67,10,100.0,ap-am
6567,1714166280,650485162.0,851759690.0,50.68,10,1.0,am-rr
6568,1714231038,781295930.0,859415811.0,38.15,10,1.0,am-rr
6569,1714264140,691224444.0,879267025.0,59.91,10,1.0,am-rr
6570,1714340336,421737140.0,875532330.0,46.09,10,1.0,am-rr
6571,1714348202,719849367.0,875532330.0,44.92,10,100.0,ap-am
6572,1714476080,821119834.0,751728118.0,32.78,7,1.0,ce-rr
6573,1714491263,617894540.0,751728118.0,38.68,7,1.0,ce-rr
6574,1714500935,589458029.0,751728118.0,37.04,8,1.0,am-rr
6575,1714506923,704266160.0,751728118.0,29.64,6,1.0,ce-rr
6576,1714680358,574724304.0,847181518.0,33.04,8,1.0,am-rr
6577,1714741470,664587967.0,245943131.0,29.77,7,1.0,ce-rr
6578,1714764589,483657058.0,245943131.0,34.19,7,1.0,ce-rr
6579,1714775076,817943508.0,813033249.0,31.22,6,1.0,ce-rr
6580,1714822924,748630947.0,905130079.0,37.97,6,1.0,ce-rr
6581,1714832899,717648464.0,905130079.0,43.03,6,1.0,ce-rr
6582,1714842956,598165652.0,875667962.0,38.59,7,1.0,ce-rr
6583,1714869776,119013971.0,877139472.0,24.56,8,1.0,am-rr
6584,1714951523,879545021.0,919026594.0,36.16,6,1.0,ce-rr
6585,1715034053,864501033.0,845940760.0,30.46,6,1.0,ce-rr
6586,1715039297,585263601.0,845940760.0,31.84,6,1.0,ce-rr
6587,1715122686,384933500.0,554748159.0,30.33,7,1.0,ce-rr
6588,1715129922,374394790.0,554748159.0,40.52,7,1.0,ce-rr
6589,1715200205,681574.0,795243577.0,28.02,8,1.0,am-rr
6590,1715339948,21653097.0,615829454.0,27.26,9,1.0,am-rr
6591,1715378070,3198164.0,841120537.0,26.82,8,1.0,am-rr
6592,1715384895,52691070.0,862193900.0,34.5,9,1.0,am-rr
6593,1715408348,632607608.0,862193900.0,30.07,7,1.0,ce-rr
6594,1715421658,901043609.0,866189506.0,31.57,6,1.0,ce-rr
6595,1715448442,652583557.0,796396339.0,30.17,7,1.0,ce-rr
6596,1715457282,116392221.0,910323939.0,27.24,9,1.0,am-rr
6597,1715474890,1939878.0,910323939.0,27.81,8,1.0,am-rr
6598,1715512043,532311496.0,917398408.0,31.9,7,1.0,ce-rr
6599,1715514123,753349916.0,917398408.0,30.34,7,1.0,ce-rr
6600,1715545726,642149644.0,861688003.0,29.69,6,1.0,ce-rr
6601,1715563415,837710842.0,916406385.0,28.93,7,1.0,ce-rr
6602,1715626315,519517472.0,830055583.0,33.97,6,1.0,ce-rr
6603,1715628849,712561424.0,830055583.0,32.28,6,1.0,ce-rr
6604,1715644391,745435324.0,836293056.0,10.41,8,1.0,ce-rr
6605,1715650679,721670741.0,836293056.0,35.09,6,1.0,ce-rr
6606,1715696588,219566200.0,798441987.0,26.32,6,1.0,ce-rr
6607,1715713988,746953375.0,798441987.0,33.13,6,1.0,ce-rr
6608,1715732650,367001.0,894033012.0,27.42,8,1.0,am-rr
6609,1715786947,483237820.0,713556075.0,28.95,6,1.0,ce-rr
6610,1715803600,1048577.0,713556075.0,27.34,9,1.0,am-rr
6611,1715826397,596114830.0,772330738.0,32.95,6,1.0,ce-rr
6612,1715944857,816578804.0,721371393.0,32.23,7,1.0,ce-rr
6613,1715986031,842167.0,775005234.0,28.57,9,10.0,ma-pa
6614,1715999884,697513417.0,775005234.0,34.11,6,1.0,ce-rr
6615,1716114974,880965531.0,903241157.0,26.77,7,1.0,ce-rr
6616,1716130989,4771026.0,903241157.0,29.74,8,10.0,ma-pa
6617,1716152799,870736160.0,865497746.0,28.09,6,1.0,ce-rr
6618,1716235643,566858853.0,78337056.0,30.87,7,1.0,ce-rr
6619,1716505389,680319408.0,293025471.0,29.74,6,1.0,ce-rr
6620,1716596501,838400.0,801931959.0,24.34,8,10.0,ma-pa
6621,1716602360,786434.0,801931959.0,27.9,8,10.0,ma-pa
6622,1716675545,558998716.0,903291181.0,27.42,6,1.0,ce-rr
6623,1716686921,549719238.0,903291181.0,38.77,6,100.0,pi-ce
6624,1716759741,727344851.0,904407698.0,30.06,6,1.0,ce-rr
6625,1716775342,781924960.0,904407698.0,30.7,6,1.0,ce-rr
6626,1716885478,764204710.0,875510282.0,31.26,8,1.0,ce-rr
6627,1716902723,369608606.0,851863738.0,31.11,6,1.0,ce-rr
6628,1716909982,608574675.0,851863738.0,33.3,6,1.0,ce-rr
6629,1716920599,355572797.0,851863738.0,31.01,7,1.0,ce-rr
6630,1717057437,749837184.0,264032017.0,34.16,8,1.0,am-rr
6631,1717136623,662598421.0,173116184.0,26.05,9,100.0,ap-am
6632,1717155199,74082083.0,173116184.0,37.88,6,1.0,ce-rr
6633,1717194210,346082941.0,266117751.0,40.92,9,3.0,df-am
6634,1717203773,183972604.0,266117751.0,38.08,6,1.0,ce-rr
6635,1717248174,617081576.0,887412486.0,39.68,6,1.0,ce-rr
6636,1717280069,565969405.0,892811642.0,33.41,9,1.0,am-rr
6637,1717345175,496230879.0,256692162.0,26.62,8,10.0,ma-pa
6638,1717585613,666947398.0,810078239.0,28.25,8,1.0,am-rr
6639,1717589973,532518815.0,810078239.0,32.11,7,1.0,ce-rr
6640,1718141905,577818787.0,794821601.0,29.9,9,10.0,ma-pa
6641,1718196969,497791171.0,909431510.0,31.91,6,1.0,ce-rr
6642,1718212750,611531143.0,875206346.0,28.72,8,1.0,am-rr
6643,1718224418,575725.0,875206346.0,36.3,8,1.0,ce-rr
6644,1718233146,828063406.0,875206346.0,29.84,6,1.0,ce-rr
6645,1719281918,689020357.0,812046451.0,30.18,8,1.0,am-rr
6646,1719332604,600625113.0,712927464.0,29.18,7,1.0,ce-rr
6647,1719347244,456253839.0,712927464.0,29.55,6,1.0,ce-rr
