,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
7318,1713298197,1034022921.0,2577036285.0,14.65,7,100.0,mg-ba
7319,1713304676,9070200.0,927520358.0,13.85,7,100.0,mg-ba
7320,1713313462,1541145808.0,927520358.0,11.12,7,100.0,mg-ba
7321,1713373762,1979619695.0,3249541410.0,19.11,7,100.0,mg-ba
7322,1713394175,2927722901.0,1339822271.0,14.88,7,100.0,ce-ba
7323,1713398980,4404035.0,1339822271.0,15.39,7,100.0,ce-ba
7324,1713466636,1862170122.0,2044621204.0,33.52,6,20.0,sp-df
7325,1713475611,1315389451.0,2044621204.0,18.7,7,100.0,mg-ba
7326,1713485466,2469631879.0,3207503560.0,19.51,7,100.0,ce-ba
7327,1713517917,1760762128.0,3082797079.0,13.33,7,100.0,mg-ba
7328,1713526576,1196127034.0,3082797079.0,15.82,7,100.0,mg-ba
7329,1713536712,2433967876.0,2801066110.0,15.89,7,100.0,ce-ba
7330,1713550897,2317351917.0,2740622858.0,34.12,7,100.0,ce-ba
7331,1713567273,2058561688.0,3114846346.0,15.31,7,100.0,es-ba
7332,1713592691,2455820244.0,2789531056.0,15.31,7,100.0,es-ba
7333,1713607272,957249385.0,2789531056.0,17.13,7,100.0,es-ba
7334,1713622032,2178216835.0,3059860182.0,17.33,7,100.0,ce-ba
7335,1713634022,1954549475.0,3059860182.0,17.63,7,100.0,es-ba
7336,1713654913,1600965836.0,2048291123.0,15.57,7,100.0,es-ba
7337,1713659886,2152830201.0,2048291123.0,15.27,7,100.0,es-ba
7338,1713665562,1735886669.0,3024571546.0,14.99,7,100.0,es-ba
7339,1713732150,1907848281.0,1104413942.0,13.14,7,100.0,es-ba
7340,1713741125,21915240.0,2901183187.0,12.59,7,100.0,mg-ba
7341,1713753627,939785958.0,2901183187.0,16.32,7,100.0,mg-ba
7342,1713786779,1679146328.0,2954002524.0,14.26,7,100.0,es-ba
7343,1713796290,2266132855.0,2954002524.0,16.03,7,100.0,es-ba
7344,1713800762,1549221864.0,3205874573.0,17.87,7,100.0,es-ba
7345,1713815561,2207308771.0,3127703519.0,14.89,7,100.0,es-ba
7346,1713836621,1112594568.0,2542614997.0,15.47,7,100.0,es-ba
7347,1713889142,1808958303.0,3178938693.0,27.21,7,100.0,mg-ba
7348,1713897635,583481544.0,3178938693.0,13.59,7,100.0,mg-ba
7349,1713908701,1849584963.0,2649022052.0,29.22,6,20.0,sp-df
7350,1713915090,1889323575.0,1489716690.0,19.4,6,20.0,sp-df
7351,1714006956,2005833767.0,3380294451.0,15.48,7,100.0,es-ba
7352,1714011364,2032647732.0,3380294451.0,14.42,7,100.0,es-ba
7353,1714071381,1793699576.0,2991442156.0,15.53,7,100.0,es-ba
7354,1714093756,2221925083.0,2294289335.0,14.02,7,100.0,es-ba
7355,1714099292,1545712296.0,2294289335.0,14.28,7,100.0,es-ba
7356,1714146754,1941153493.0,2065967673.0,15.09,7,100.0,es-ba
7357,1714166360,1890595573.0,2065967673.0,14.72,7,100.0,es-ba
7358,1714231436,1823348552.0,3187119986.0,14.29,7,100.0,es-ba
7359,1714248409,1549853336.0,3187119986.0,18.35,7,100.0,es-ba
7360,1714255075,2151734253.0,2742883203.0,15.02,7,100.0,es-ba
7361,1714271073,1641700305.0,2742883203.0,17.41,7,100.0,es-ba
7362,1714317410,1584139756.0,3151714968.0,30.04,7,100.0,es-ba
7363,1714343502,2174174038.0,3390936480.0,14.55,7,100.0,es-ba
7364,1714392815,1271092089.0,2690756389.0,11.79,7,100.0,es-ba
7365,1714413794,791517633.0,2690756389.0,15.03,7,100.0,mg-ba
7366,1714434145,2121648979.0,2690756389.0,8.81,7,100.0,es-ba
7367,1714464099,1034086519.0,3836472644.0,25.26,7,100.0,es-ba
7368,1714485825,1950130469.0,2833635930.0,11.94,7,100.0,es-ba
7369,1714502904,2241221859.0,3050460196.0,10.3,7,100.0,es-ba
7370,1714526557,1729893099.0,3050460196.0,10.53,7,100.0,es-ba
7371,1714596988,1791136915.0,3093139129.0,9.84,7,100.0,es-ba
7372,1714600393,1645924963.0,3093139129.0,10.02,7,100.0,es-ba
7373,1714613958,1695474517.0,3093139129.0,19.86,7,100.0,es-ba
7374,1714667768,1705147063.0,2714874637.0,12.97,7,100.0,es-ba
7375,1714683044,1603378864.0,2714874637.0,7.31,7,100.0,es-ba
7376,1714743222,1849636097.0,2684363552.0,6.9,7,100.0,es-ba
7377,1714754977,1766086677.0,2684363552.0,6.79,7,100.0,es-ba
7378,1714848180,1765387673.0,3578359185.0,6.45,7,100.0,es-ba
7379,1714930739,2101554653.0,2574490926.0,6.04,7,100.0,es-ba
7380,1714947989,1735499525.0,2665967113.0,6.7,7,100.0,es-ba
7381,1714962948,1143478244.0,2665967113.0,9.56,7,100.0,es-ba
7382,1715098643,421371508.0,2450424483.0,7.74,7,100.0,mg-ba
7383,1715259699,1614178620.0,3245361218.0,9.45,7,100.0,es-ba
7384,1715273569,1802077217.0,3245361218.0,9.34,7,100.0,es-ba
7385,1715286192,1554721847.0,3245361218.0,9.48,7,100.0,es-ba
7386,1715294494,2359663355.0,3412125215.0,10.28,7,100.0,es-ba
7387,1715340970,1907003203.0,1705555069.0,6.99,7,100.0,es-ba
7388,1715379164,1161828365.0,3242995747.0,7.21,7,100.0,mg-ba
7389,1715385572,2652723525.0,3242995747.0,6.75,7,100.0,es-ba
7390,1715417520,1321191160.0,3416733150.0,9.8,7,100.0,es-ba
7391,1715430068,2413246562.0,3416733150.0,6.98,8,100.0,es-ba
7392,1715441751,1848228004.0,2596021940.0,9.6,7,100.0,es-ba
7393,1715456912,1764840957.0,3198858682.0,8.82,7,100.0,es-ba
7394,1715479344,1591436924.0,2507776367.0,9.24,7,100.0,es-ba
7395,1715499729,798607380.0,2507776367.0,14.8,6,20.0,sp-df
7396,1715556157,1340239759.0,2631402919.0,7.4,7,100.0,mg-ba
7397,1715598184,1965758055.0,2494569413.0,9.75,7,100.0,mg-ba
7398,1715623039,1930422914.0,2494569413.0,21.6,6,20.0,sp-df
7399,1715633848,2475165504.0,1847281754.0,16.34,7,100.0,es-ba
7400,1715639741,810341396.0,2697173080.0,10.53,7,100.0,es-ba
7401,1715668484,1205008284.0,2212911786.0,10.12,7,100.0,mg-ba
7402,1715686299,1388960587.0,3811530860.0,9.14,7,100.0,mg-ba
7403,1715698333,2575980237.0,3811530860.0,9.61,7,100.0,es-ba
7404,1715716587,2172284425.0,1563952511.0,10.41,7,100.0,es-ba
7405,1715734876,2222671659.0,3233688651.0,11.43,7,100.0,es-ba
7406,1715755723,2272789957.0,3013507689.0,7.38,7,100.0,es-ba
7407,1715770641,1557557983.0,3013507689.0,9.52,7,100.0,es-ba
7408,1715803375,2455879059.0,2972032750.0,5.88,7,100.0,mg-ba
7409,1715813420,1640398773.0,2406686340.0,7.19,7,100.0,es-ba
7410,1715867988,1546340762.0,2374865403.0,7.53,7,100.0,mg-ba
7411,1715874164,2215229300.0,2374865403.0,12.53,7,100.0,es-ba
7412,1715907632,677801220.0,2830219972.0,7.21,7,100.0,mg-ba
7413,1715943337,552862497.0,801796123.0,7.23,7,100.0,es-ba
7414,1715963031,1650568268.0,3367292104.0,7.86,7,100.0,es-ba
7415,1715974536,903350617.0,3161575566.0,7.46,7,100.0,mg-ba
7416,1716052644,1047949317.0,3388270066.0,7.39,7,100.0,es-ba
7417,1716057563,2046511938.0,3388270066.0,9.06,7,100.0,es-ba
7418,1716075616,2014736628.0,2547399171.0,7.13,7,100.0,es-ba
7419,1716127704,1216562498.0,2950889831.0,8.02,7,100.0,es-ba
7420,1716137624,2194242896.0,2950889831.0,9.19,7,100.0,es-ba
7421,1716149730,532887042.0,1804759650.0,7.09,7,100.0,mg-ba
7422,1716202014,1649942915.0,2900000304.0,8.47,7,100.0,es-ba
7423,1716218316,2203534993.0,2900000304.0,7.3,7,100.0,es-ba
7424,1716242155,2115293875.0,2600686127.0,6.76,7,100.0,es-ba
7425,1716259014,2229119413.0,2600686127.0,7.38,7,100.0,mg-ba
7426,1716299332,875141748.0,2078366556.0,5.98,7,100.0,es-ba
7427,1716312359,705691718.0,2078366556.0,7.25,7,100.0,es-ba
7428,1716320569,2051918872.0,2709580670.0,7.61,7,100.0,es-ba
7429,1716333181,634651702.0,2709580670.0,6.19,7,100.0,mg-ba
7430,1716358674,2710418720.0,2646146533.0,8.57,7,100.0,es-ba
7431,1716381078,1488608685.0,3210728889.0,9.21,7,100.0,es-ba
7432,1716398433,612841346.0,3101847265.0,9.74,7,100.0,es-ba
7433,1716414083,968152205.0,2646081139.0,7.75,7,100.0,mg-ba
7434,1716420633,57671680.0,2646081139.0,8.43,7,100.0,mg-ba
7435,1716651997,2068326087.0,2974260460.0,6.95,7,100.0,es-ba
7436,1716674693,2047296817.0,2973818722.0,7.55,7,100.0,es-ba
7437,1716686012,1929533363.0,2973818722.0,7.12,7,100.0,es-ba
7438,1716721019,1631382616.0,1638825289.0,7.03,7,100.0,es-ba
7439,1716739160,725455023.0,2900903779.0,7.53,7,100.0,mg-ba
7440,1716756681,2515224155.0,3093216304.0,6.84,7,100.0,mg-ba
7441,1716762801,448057891.0,3093216304.0,8.71,7,100.0,mg-ba
7442,1716830678,2249989062.0,2395742041.0,8.35,7,100.0,es-ba
7443,1716966315,688444947.0,2918977526.0,6.95,7,100.0,es-ba
7444,1717028549,1943804271.0,2960928323.0,7.1,7,100.0,es-ba
7445,1717052595,724688725.0,2765261323.0,7.36,7,100.0,mg-ba
7446,1717068472,1915135868.0,2833729453.0,7.09,7,100.0,es-ba
7447,1717084202,1509222303.0,1967565806.0,6.9,7,100.0,es-ba
7448,1717098598,1606515257.0,1961841408.0,7.28,7,100.0,es-ba
7449,1717115636,1399010518.0,1961841408.0,8.18,7,100.0,es-ba
7450,1717121696,1668141926.0,1961841408.0,7.34,7,100.0,es-ba
7451,1717169172,1881169046.0,2703600390.0,6.78,7,100.0,es-ba
7452,1717193500,1556618076.0,3409776315.0,8.07,7,100.0,es-ba
7453,1717203399,2436219682.0,3463935533.0,7.04,7,100.0,es-ba
7454,1717256411,954101639.0,1856722435.0,8.38,7,100.0,mg-ba
7455,1717270642,1407588497.0,2801750488.0,8.01,7,100.0,es-ba
7456,1717294167,1643507956.0,1477597416.0,7.7,7,100.0,es-ba
7457,1717322804,1993187483.0,640314086.0,6.57,7,100.0,mg-ba
7458,1717329151,2306266268.0,640314086.0,8.06,7,100.0,es-ba
7459,1717340554,1711467205.0,640314086.0,6.83,7,100.0,es-ba
7460,1717376625,1702159463.0,2467597614.0,6.0,7,100.0,es-ba
7461,1717440472,1646424652.0,3490170110.0,7.38,7,100.0,es-ba
7462,1717465414,1700043958.0,3549588821.0,10.05,7,100.0,sp-mg
7463,1717551910,1495401046.0,3328437708.0,6.18,7,100.0,es-ba
7464,1719009713,848353467.0,892226938.0,5.91,7,100.0,es-ba
7465,1719040923,688596971.0,917191307.0,8.85,7,100.0,es-ba
7466,1719056700,939731320.0,917191307.0,8.54,7,100.0,es-ba
7467,1719269625,942576088.0,913885270.0,8.81,7,100.0,es-ba
7468,1719304900,950490222.0,914118432.0,8.13,7,100.0,es-ba
7469,1719380142,939577934.0,917505192.0,8.07,7,100.0,es-ba
7470,1719399744,940260919.0,915807184.0,9.07,7,100.0,es-ba
7471,1719417591,939041719.0,916827605.0,6.56,7,100.0,es-ba
7472,1719431629,937847312.0,927054941.0,9.24,7,100.0,mg-ba
7473,1719443916,939947897.0,929564808.0,8.04,7,100.0,es-ba
7474,1719451370,12582921.0,929564808.0,9.61,7,100.0,mg-ba
7475,1719478225,938631820.0,927888103.0,10.91,7,100.0,es-ba
7476,1719494403,938715837.0,930069713.0,8.8,7,100.0,es-ba
7477,1719497681,938605532.0,930069713.0,9.94,7,100.0,es-ba
7478,1719527464,2330612309.0,1769062210.0,8.85,7,100.0,es-ba
7479,1719543183,2418279730.0,2634407827.0,8.39,7,100.0,es-ba
7480,1719575398,1864531007.0,3977415401.0,8.26,7,100.0,es-ba
7481,1719599522,1130102501.0,1798670626.0,10.08,7,100.0,mg-ba
7482,1719605768,1862128679.0,1798670626.0,8.85,7,100.0,es-ba
7483,1719628254,1510162779.0,2593153689.0,7.59,7,100.0,es-ba
7484,1719628507,2013834543.0,2593153689.0,7.68,7,100.0,es-ba
7485,1719653566,1839416709.0,2098163253.0,9.3,7,100.0,es-ba
7486,1719666106,1411817247.0,2157478529.0,8.42,7,100.0,es-ba
7487,1719680634,1753411870.0,1792180928.0,10.66,7,100.0,es-ba
7488,1719685752,924166200.0,1792180928.0,9.21,7,100.0,es-ba
7489,1719701687,1828092699.0,1513723556.0,8.44,7,100.0,es-ba
7490,1719723414,2468090627.0,4240416477.0,8.21,7,100.0,es-ba
7491,1719741703,1964505852.0,3048589780.0,5.51,7,100.0,es-ba
7492,1719748247,1532651416.0,3015372664.0,8.26,7,100.0,es-ba
7493,1719764399,2000534323.0,2773017206.0,7.92,7,100.0,es-ba
7494,1719776889,712980748.0,2796865158.0,8.52,7,100.0,mg-ba
7495,1719789058,2143383354.0,1573712617.0,9.86,7,100.0,es-ba
7496,1719814899,2507787527.0,2098264125.0,10.83,7,100.0,es-ba
7497,1719817565,2224200661.0,2098264125.0,9.7,7,100.0,es-ba
7498,1719840346,1996248128.0,2847316510.0,10.24,7,100.0,es-ba
7499,1719854734,1758628077.0,2945833187.0,11.33,7,100.0,mg-ba
7500,1719874188,2452347310.0,2674860779.0,8.81,7,100.0,es-ba
7501,1719895721,1570230188.0,1983489138.0,8.86,7,100.0,mg-ba
7502,1719912093,1196176887.0,1983489138.0,8.82,7,100.0,es-ba
7503,1719926890,1501682883.0,2223882861.0,9.19,7,100.0,es-ba
7504,1719942684,548352435.0,1879943899.0,9.08,7,100.0,es-ba
7505,1720007270,1957266774.0,2675973712.0,8.52,7,100.0,es-ba
7506,1720023333,1639185940.0,2675973712.0,9.32,7,100.0,es-ba
7507,1720050397,837552090.0,3103111453.0,11.35,7,100.0,es-ba
7508,1720059576,2384409429.0,2741377082.0,8.96,7,100.0,es-ba
7509,1720081230,2308086067.0,1826778505.0,9.81,7,100.0,mg-ba
7510,1720105340,2036969237.0,2665524798.0,7.71,7,100.0,es-ba
7511,1720138200,1763296422.0,1320473605.0,9.14,7,100.0,es-ba
7512,1720174981,373095214.0,2649397135.0,6.65,7,100.0,es-ba
7513,1720176665,2060611908.0,2649397135.0,6.2,7,100.0,es-ba
7514,1720202978,1208804275.0,2315841440.0,7.79,7,100.0,es-ba
7515,1720206105,946498404.0,2315841440.0,7.8,7,100.0,es-ba
7516,1720221748,3128622132.0,3309258887.0,6.04,7,100.0,es-ba
7517,1720263655,512177792.0,3138716821.0,7.79,7,100.0,mg-ba
7518,1720268134,748126896.0,3138716821.0,6.4,7,100.0,es-ba
7519,1720284945,715758371.0,1034786139.0,10.59,7,100.0,mg-ba
7520,1720292954,1973099980.0,3016387960.0,10.16,7,100.0,es-ba
7521,1720310760,10118787.0,2038430724.0,7.75,7,100.0,mg-ba
7522,1720319185,537448596.0,2038430724.0,6.58,7,100.0,mg-ba
7523,1720351096,634066678.0,2952746740.0,7.88,7,100.0,es-ba
7524,1720374657,2129250988.0,3032019786.0,7.11,7,100.0,es-ba
7525,1720383791,842028631.0,2779937683.0,7.53,7,100.0,es-ba
7526,1720393157,1468999075.0,2779937683.0,7.53,7,100.0,es-ba
7527,1720428043,2289678567.0,1602331869.0,7.8,7,100.0,es-ba
7528,1720450330,1018014997.0,923948133.0,7.7,7,100.0,mg-ba
7529,1720458166,2046255912.0,2989704375.0,7.32,7,100.0,es-ba
7530,1720479761,1554166476.0,2840390763.0,5.88,7,100.0,es-ba
7531,1720499679,1693243741.0,3150140367.0,6.44,7,100.0,es-ba
7532,1720523435,2456189089.0,2877142162.0,6.27,7,100.0,es-ba
7533,1720534986,2141746464.0,2877142162.0,8.32,7,100.0,es-ba
7534,1720558636,1643062302.0,2889088301.0,6.72,7,100.0,es-ba
7535,1720561508,1526826627.0,2869737200.0,7.12,7,100.0,es-ba
7536,1720578324,1933738488.0,2881179190.0,6.8,7,100.0,es-ba
7537,1720635290,507615819.0,2877134394.0,8.36,7,100.0,mg-ba
7538,1720644539,660392233.0,1518339262.0,17.38,7,100.0,mg-ba
7539,1720695186,482137559.0,2669521080.0,9.95,7,100.0,mg-ba
7540,1720711806,1039221018.0,2669521080.0,9.36,7,100.0,mg-ba
7541,1720726359,574464084.0,885999607.0,9.6,7,100.0,es-ba
7542,1705440832,714974119.0,884111982.0,18.84,8,100.0,df-ba
7543,1705454505,774898981.0,880909931.0,18.47,8,100.0,df-ba
7544,1705477328,328623948.0,893232189.0,22.83,8,100.0,df-ba
7545,1705498631,648774447.0,894806669.0,16.22,8,100.0,df-ba
7546,1706281944,105329548.0,2163530322.0,24.39,9,10.0,pa-ma
7547,1706304882,61551611.0,1577586141.0,26.83,8,100.0,df-ba
7548,1706305757,66375016.0,1577586141.0,27.41,8,100.0,df-ba
7549,1706331679,62442741.0,1349100782.0,25.14,8,100.0,df-ba
7550,1706378833,51904750.0,1241935525.0,25.66,8,100.0,df-ba
7551,1706397182,71250874.0,1453929543.0,21.89,9,10.0,pa-ma
7552,1706479200,52219173.0,1418155545.0,23.57,9,10.0,pa-ma
7553,1706489303,141033852.0,1735238943.0,26.67,8,100.0,df-ba
7554,1706492426,236035118.0,1735238943.0,22.9,9,10.0,pa-ma
7555,1706617532,56885523.0,1501669368.0,22.76,9,10.0,pa-ma
7556,1706621056,66797263.0,1344592164.0,24.78,9,10.0,pa-ma
7557,1706644424,50017240.0,1848003874.0,26.63,8,100.0,df-ba
7558,1706661816,125881674.0,1927698070.0,29.73,8,100.0,df-ba
7559,1706666934,121053238.0,1927698070.0,25.9,8,100.0,df-ba
7560,1706709305,214067860.0,1952664573.0,20.3,8,100.0,df-ba
7561,1706720788,297324393.0,1952664573.0,21.13,9,10.0,pa-ma
7562,1706741765,132278345.0,1671535837.0,22.42,8,100.0,df-ba
7563,1706753490,174162743.0,1671535837.0,21.31,8,100.0,df-ba
7564,1706788476,234304846.0,1395923989.0,22.08,8,10.0,pa-ma
7565,1706795548,236298232.0,1395923989.0,21.65,8,100.0,df-ba
7566,1706811379,69468323.0,1361323389.0,14.87,8,100.0,df-ba
7567,1706837482,110153200.0,1361323389.0,19.22,9,10.0,pa-ma
7568,1706889562,99399075.0,1459518772.0,33.59,8,10.0,pa-ma
7569,1706893305,190055093.0,1459518772.0,26.88,8,10.0,pa-ma
7570,1706945182,128873225.0,1499729123.0,30.48,8,100.0,df-ba
7571,1706954072,155818510.0,1499729123.0,30.2,8,100.0,df-ba
7572,1706973685,137626164.0,1488671386.0,22.81,8,100.0,df-ba
7573,1706985794,45717902.0,604139478.0,30.94,8,100.0,df-ba
7574,1707007099,134385919.0,604139478.0,18.71,8,100.0,df-ba
7575,1707045870,223032070.0,1449554144.0,17.5,8,100.0,df-ba
7576,1707077824,90387590.0,1356397421.0,22.01,8,100.0,df-ba
7577,1707093817,179254640.0,947708106.0,39.81,10,10.0,df-mg
7578,1707116398,218838358.0,1460882438.0,27.12,10,10.0,df-mg
7579,1707172828,76178928.0,1160038758.0,26.65,9,10.0,pa-ma
7580,1707196736,116759112.0,1312726171.0,37.43,9,10.0,pa-ma
7581,1707220299,53110387.0,1312726171.0,38.34,8,10.0,pa-ma
7582,1707236247,198442640.0,1240473222.0,19.38,8,10.0,pa-ma
7583,1707260671,101240078.0,1906844322.0,18.35,8,10.0,pa-ma
7584,1707270226,74763588.0,1906844322.0,19.44,8,100.0,df-ba
7585,1707338185,141505621.0,1214465398.0,18.38,8,100.0,df-ba
7586,1707341369,107846284.0,1214465398.0,19.33,8,100.0,df-ba
7587,1707369103,155766541.0,1646643753.0,27.03,8,100.0,df-ba
7588,1707388421,103547283.0,1656033802.0,27.62,8,10.0,pa-ma
7589,1707437651,84253810.0,915932060.0,26.91,8,10.0,pa-ma
7590,1707477107,368051132.0,1793385809.0,25.58,8,100.0,df-ba
7591,1707506302,57724276.0,1736763375.0,24.44,8,100.0,df-ba
7592,1707527226,30094180.0,768293402.0,36.11,8,10.0,pa-ma
7593,1707562586,169345269.0,1212786821.0,30.58,8,10.0,pa-ma
7594,1707591388,123626931.0,1326368129.0,24.16,8,10.0,pa-ma
7595,1707599580,79953656.0,1326368129.0,26.63,8,10.0,pa-ma
7596,1707676151,62128351.0,1361057636.0,26.43,8,100.0,df-ba
7597,1707686850,161848838.0,1297300302.0,23.73,8,100.0,df-ba
7598,1707718994,121582715.0,1781370576.0,20.48,8,100.0,df-ba
7599,1707741545,322856937.0,1781370576.0,25.42,8,100.0,df-ba
7600,1707764043,195297768.0,1230297727.0,23.96,8,100.0,df-ba
7601,1707782607,75969551.0,1272045608.0,31.2,8,100.0,df-ba
7602,1707791804,82523166.0,1272045608.0,29.4,8,100.0,df-ba
7603,1707829944,141925073.0,1356231317.0,24.52,8,100.0,df-ba
7604,1707844486,142134782.0,1264796165.0,27.3,8,10.0,pa-ma
7605,1707858655,70359674.0,1074476042.0,20.07,8,100.0,df-ba
7606,1707877593,62966928.0,1504340461.0,26.41,8,100.0,df-ba
7607,1707932037,82103693.0,1131258706.0,23.71,8,100.0,df-ba
7608,1707946479,204788111.0,1327132935.0,30.64,8,100.0,df-ba
7609,1707978196,166828566.0,950816468.0,20.22,8,100.0,df-ba
7610,1707999819,75078510.0,950816468.0,25.28,8,100.0,df-ba
7611,1708001878,63334151.0,950816468.0,35.72,8,100.0,df-ba
7612,1708037036,92065782.0,1427747149.0,29.97,8,100.0,df-ba
7613,1708074181,30933019.0,1195904754.0,28.06,8,100.0,df-ba
7614,1708115540,1593109163.0,2754978824.0,12.46,8,100.0,df-ba
7615,1708121508,694361333.0,2754978824.0,19.17,8,100.0,df-ba
7616,1708133995,1676262813.0,2754978824.0,26.86,8,100.0,df-ba
7617,1708164389,2415986632.0,1488979930.0,24.0,8,100.0,df-ba
7618,1708182980,670042811.0,1488979930.0,17.29,8,100.0,df-ba
7619,1708192229,1799000028.0,1938678833.0,22.28,8,100.0,df-ba
7620,1708209493,2232108195.0,1938678833.0,21.36,8,100.0,df-ba
7621,1708224402,2354632662.0,1621629471.0,20.41,8,100.0,df-ba
7622,1708261746,2655412269.0,2470551148.0,26.84,8,100.0,df-ba
7623,1708287455,770074830.0,2470551148.0,27.12,8,100.0,df-ba
7624,1708298159,1481385076.0,2897167115.0,20.69,8,100.0,df-ba
7625,1708319248,736676516.0,2594353897.0,26.78,8,100.0,df-ba
7626,1708346962,1012699973.0,4354366949.0,25.07,8,10.0,pa-ma
7627,1708363925,3197642584.0,4354366949.0,38.45,8,100.0,df-ba
7628,1708375742,1852417140.0,3357340834.0,32.2,8,10.0,pa-ma
7629,1708443511,2157935645.0,3732816183.0,29.53,8,100.0,df-ba
7630,1708447738,2094429472.0,3732816183.0,27.77,8,100.0,df-ba
7631,1708473954,2001210798.0,2280503495.0,29.13,8,10.0,pa-ma
7632,1708478755,1990836347.0,3176542792.0,26.6,8,10.0,pa-ma
7633,1708522964,2170603989.0,4084014633.0,22.58,9,10.0,pa-ma
7634,1708546844,2185731800.0,3458714274.0,31.68,9,10.0,pa-ma
7635,1708551750,731812387.0,3458714274.0,32.65,8,10.0,pa-ma
7636,1708568039,3151815886.0,3148843341.0,30.34,8,100.0,df-ba
7637,1708621649,622644273.0,4606568929.0,20.98,8,100.0,df-ba
7638,1708636842,2209273025.0,3284529861.0,21.78,8,100.0,df-ba
7639,1708674860,2359507035.0,3465908428.0,18.74,9,10.0,pa-ma
7640,1708689105,3288053285.0,3465908428.0,20.33,8,100.0,df-ba
7641,1708719283,226650688.0,3793510036.0,29.39,8,10.0,pa-ma
7642,1708723230,1671970997.0,3793510036.0,27.47,8,100.0,df-ba
7643,1708815888,2762267347.0,2895763118.0,23.84,8,100.0,df-ba
7644,1708873617,1072648274.0,2024804001.0,25.16,8,10.0,pa-ma
7645,1708969111,1793433575.0,3873717382.0,21.97,8,100.0,df-ba
7646,1708982431,2089085806.0,3873717382.0,20.67,9,10.0,pa-ma
7647,1709074723,285310810.0,3021351922.0,26.15,8,100.0,df-ba
7648,1709102271,2148497412.0,2898807484.0,28.98,8,10.0,pa-ma
7649,1709124075,1293523547.0,2865827352.0,29.63,8,100.0,df-ba
7650,1709138476,567622465.0,2865827352.0,41.7,8,10.0,pa-ma
7651,1709156075,649435675.0,3440018218.0,29.89,8,100.0,df-ba
7652,1709167755,2164259890.0,3440018218.0,28.39,9,10.0,pa-ma
7653,1709202596,899159809.0,2822967649.0,29.6,8,10.0,pa-ma
7654,1709226674,1975259583.0,3865414465.0,54.37,8,10.0,pa-ma
7655,1709242887,1174733707.0,3865414465.0,36.47,9,10.0,pa-ma
7656,1709261196,1771364928.0,3020164381.0,37.11,8,10.0,pa-ma
7657,1709322726,595121332.0,2529748859.0,26.7,8,10.0,pa-ma
7658,1709325989,2192792875.0,4235756899.0,29.38,8,10.0,pa-ma
7659,1709342989,2699868168.0,4235756899.0,25.6,9,10.0,pa-ma
7660,1709408943,2526666921.0,2732207573.0,28.17,9,10.0,pa-ma
7661,1709412640,2874082432.0,2732207573.0,27.04,8,100.0,df-ba
7662,1709471978,2961554954.0,3789301205.0,30.38,8,10.0,pa-ma
7663,1709497487,1635676401.0,2869436975.0,28.81,8,100.0,df-ba
7664,1709504228,2074758263.0,3252903852.0,30.94,8,100.0,df-ba
7665,1709531964,2726624578.0,3074886123.0,31.78,8,100.0,df-ba
7666,1709588640,2151652992.0,2264929935.0,19.75,8,10.0,pa-ma
7667,1709604925,2166878482.0,3523910149.0,20.48,9,10.0,pa-ma
7668,1709661682,1606211848.0,3865937786.0,41.46,10,100.0,pi-ba
7669,1709683553,2009284646.0,4639821672.0,28.27,8,10.0,pa-ma
7670,1709705063,1282198668.0,3361097952.0,24.7,8,10.0,pa-ma
7671,1709711541,613947942.0,3361097952.0,24.21,9,10.0,pa-ma
7672,1709726022,2403959425.0,4636702585.0,25.73,9,10.0,pa-ma
7673,1709741022,2678336229.0,4636702585.0,30.93,9,10.0,pa-ma
7674,1709761425,3578644053.0,2939062340.0,25.59,8,100.0,df-ba
7675,1709764597,3632969660.0,2939062340.0,26.36,8,10.0,pa-ma
7676,1709776595,1684330492.0,2939062340.0,24.15,9,10.0,pa-ma
7677,1709829481,1714430074.0,4653113465.0,29.2,8,100.0,df-ba
