Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
6759,1720606871,703859209.0,900098358.0,10.08,3,10.0
6760,1720622593,898456749.0,927416196.0,8.87,3,10.0
6761,1720642962,29464975.0,927416196.0,8.5,3,10.0
6762,1720653926,803503618.6,916616239.0,8.43,3,10.0
6763,1720723611,780981279.0,917840905.8,17.81,3,10.0
6764,1720733586,568643816.0,921704894.0,11.13,3,10.0
6765,1720746321,906621429.0,915147403.0,8.93,3,10.0
6766,1720767504,858103928.0,926603079.0,9.48,3,10.0
6767,1720791829,695365121.0,926603079.0,9.88,3,10.0
6768,1720807636,883325059.0,916247678.0,9.56,3,10.0
6769,1720856865,918544369.0,920054018.6,9.63,3,10.0
6770,1720892126,909538096.0,926900063.0,9.27,3,10.0
6771,1705438574,784288008.2,918609414.0,30.93,7,10.0
6772,1705458347,784509810.4,920441301.0,25.46,7,10.0
6773,1705512222,707895710.0,918769964.4,26.11,7,10.0
6774,1705528313,518367718.0,751701692.2,34.21,7,10.0
6775,1705529509,632083603.0,918240666.0,40.96,7,10.0
6776,1705619605,816010003.0,921858448.0,48.93,7,10.0
6777,1705631522,700024262.0,915438882.8,50.03,7,10.0
6778,1705665459,787586575.0,904399332.0,46.34,7,10.0
6779,1705673214,642989632.0,904399332.0,32.37,7,10.0
6780,1705703557,555117883.0,933290201.0,29.27,7,10.0
6781,1705735172,585840729.0,921597685.0,43.22,7,10.0
6782,1705790214,815949822.0,919400975.0,30.08,7,10.0
6783,1705802224,776696128.0,919400975.0,29.56,7,10.0
6784,1705836050,658977587.0,922030072.0,30.35,7,10.0
6785,1705860289,800538909.0,931394016.0,26.58,6,100.0
6786,1705872928,808936979.0,919362017.0,38.12,6,10.0
6787,1705909299,752096776.0,932134944.0,27.48,7,10.0
6788,1705963049,902446601.0,903463135.0,21.89,7,10.0
6789,1705997201,487956427.0,924564221.0,39.38,7,10.0
6790,1706015234,141348334.0,879757067.0,27.1,7,10.0
6791,1706018285,508003592.6,879757067.0,24.43,7,10.0
6792,1706051938,249404188.0,879858405.0,23.41,7,10.0
6793,1706130403,15204383.0,854401831.8,31.64,7,10.0
6794,1706139845,208981458.0,795084898.0,29.23,7,10.0
6795,1706304685,212280076.0,852389390.0,46.12,6,100.0
6796,1706351291,356886390.0,915791066.0,41.77,7,10.0
6797,1706379836,38325533.0,791988938.0,24.29,7,10.0
6798,1706401721,101188226.0,798388840.0,23.81,7,10.0
6799,1706424196,702974559.0,887624199.0,28.37,7,10.0
6800,1706446422,134690146.0,887624199.0,28.79,7,10.0
6801,1706450864,656960250.6,887624199.0,28.37,7,10.0
6802,1706509009,428397309.0,877866422.0,23.94,7,10.0
6803,1706526628,125019057.0,819852141.4,24.18,7,10.0
6804,1706547081,106692565.0,785658226.0,24.71,7,10.0
6805,1706550497,42939283.0,711533796.0,29.15,7,10.0
6806,1706609880,321333175.0,816635847.0,27.62,7,10.0
6807,1706639642,183554036.0,784471202.0,23.28,7,10.0
6808,1706685371,840443863.6,919226770.0,23.37,7,10.0
6809,1706780038,785332785.2,923551275.0,42.53,7,10.0
6810,1706835106,672348376.0,920567129.0,26.57,7,10.0
6811,1707013481,648461154.0,842910318.2,32.45,7,10.0
6812,1707039354,824600661.0,909124937.0,36.13,7,10.0
6813,1707218891,792180472.0,935125173.0,45.79,7,10.0
6814,1707298222,774655124.8,924374853.0,42.32,7,10.0
6815,1707391059,527751704.0,920595135.0,27.04,7,10.0
6816,1707403562,868560838.0,920595135.0,29.18,7,10.0
6817,1707413816,575521207.0,907178111.0,35.3,7,10.0
6818,1707530746,343004627.0,922803369.0,47.39,7,10.0
6819,1707567111,720414615.0,920248748.0,46.42,7,10.0
6820,1707574062,593752611.8,920248748.0,46.88,7,10.0
6821,1707593885,702863374.0,910500478.0,36.89,7,10.0
6822,1707610288,505359914.0,908589933.2,36.35,7,10.0
6823,1707636616,754777694.0,904554674.0,51.76,7,10.0
6824,1707638986,852076265.0,904554674.0,46.57,7,10.0
6825,1707671301,817277162.4,923430393.0,38.88,7,10.0
6826,1707686450,806250449.0,923430393.0,36.8,7,10.0
6827,1707696914,659878813.0,919025538.0,35.78,7,10.0
6828,1707706005,713142634.0,919025538.0,25.99,7,10.0
6829,1707741494,807358025.0,922432999.0,48.33,7,10.0
6830,1707760460,753613605.0,888828690.0,47.92,7,10.0
6831,1707781973,767924902.0,937061582.0,32.65,7,10.0
6832,1707801410,726403639.0,908961468.0,35.45,7,10.0
6833,1707812892,835818257.0,923688427.0,35.33,7,10.0
6834,1707821483,911527481.0,923688427.0,36.04,7,10.0
6835,1707853424,815322918.0,923954082.0,52.09,7,10.0
6836,1707879418,647287809.0,921022301.0,41.46,6,100.0
6837,1707952390,842951848.0,918648765.0,34.02,7,10.0
6838,1707963846,823448462.0,922642668.0,38.8,7,10.0
6839,1708006980,565686773.4,773854891.0,42.46,7,10.0
6840,1708066489,830945546.0,921805143.0,21.93,7,10.0
6841,1708086804,871156897.0,906915831.0,36.48,7,10.0
6842,1708131165,816370844.0,915460649.0,45.3,7,10.0
6843,1708249215,847625355.0,912367756.0,44.12,6,100.0
6844,1708287857,820512525.0,918922472.0,44.48,6,100.0
6845,1708288011,709049055.0,918922472.0,44.3,6,100.0
6846,1708308574,628082374.0,886184893.6,44.34,6,100.0
6847,1708374552,879549638.0,922748033.0,42.18,7,10.0
6848,1708392610,743285847.0,913628960.0,42.57,7,10.0
6849,1708419083,558262616.0,934645226.0,41.99,7,10.0
6850,1708427118,485964879.0,891768220.0,41.95,7,10.0
6851,1708432092,651795004.0,901361202.0,42.21,7,10.0
6852,1708451490,91016674.0,920997526.0,24.4,7,10.0
6853,1708463114,555364648.0,904753540.6,23.27,7,10.0
6854,1708478913,856005659.0,920157829.0,22.38,7,10.0
6855,1708547200,648915702.0,923901237.0,24.35,7,10.0
6856,1708581669,848456458.0,923119859.2,44.56,7,10.0
6857,1708611390,700530157.0,905369681.0,43.2,7,10.0
6858,1708626978,361392206.0,918291533.0,22.78,7,10.0
6859,1709634635,817473364.0,883059823.0,30.03,6,100.0
6860,1709654206,715036237.0,883059823.0,21.58,7,10.0
6861,1709834802,736212471.7274183,896776867.2206805,34.89,6,10.0
6862,1709847407,776879639.0,919183697.0,27.28,6,10.0
6863,1709848954,645612794.0,919183697.0,27.18,6,10.0
6864,1709862962,815002802.0,919183697.0,44.64,6,10.0
6865,1709886679,715981205.0,923948877.0,42.31,6,10.0
6866,1709907016,637749310.4,908591603.0,42.65,6,10.0
6867,1709921433,698982299.0,906598718.0,24.91,6,10.0
6868,1709943152,716545090.0,906598718.0,26.07,6,10.0
6869,1709966072,736212471.7274183,896776867.2206805,31.52,6,10.0
6870,1709974583,840018307.0,921987231.0,33.23,6,10.0
6871,1709983917,760535405.0,922952990.0,34.53,6,10.0
6872,1710006979,837078276.0,935907491.0,31.61,6,10.0
6873,1710031372,784807531.0,907857282.0,44.18,6,10.0
6874,1710036411,521509456.0,909744856.0,42.66,6,10.0
6875,1710083875,847440564.0,917115613.0,41.78,6,10.0
6876,1710116436,835315322.0,922277003.0,34.59,6,10.0
6877,1710179745,824916059.0,916193738.0,33.14,6,10.0
6878,1710186489,694001830.0,916193738.0,33.97,6,10.0
6879,1710221482,696505052.2,920812493.0,24.82,6,10.0
6880,1710236988,868224183.0,922646635.0,34.94,6,10.0
6881,1710248206,695889306.0,922646635.0,34.2,6,10.0
6882,1710262563,736212471.7274183,896776867.2206805,33.53,6,10.0
6883,1710291048,853748786.0,922226419.0,38.24,6,100.0
6884,1710308545,765619489.0,922226419.0,36.97,6,100.0
6885,1710313874,875250150.0,916610968.0,37.4,6,100.0
6886,1710338620,644031209.8,876866117.0,37.6,6,100.0
6887,1710369387,352742412.0,903714547.0,26.25,6,10.0
6888,1710374547,827747508.0,903714547.0,27.07,6,10.0
6889,1710408358,762182891.6,921095732.0,27.2,6,10.0
6890,1710424390,700885930.0,918767895.0,34.14,6,10.0
6891,1710434465,710833437.0,918448728.0,31.36,6,10.0
6892,1710454955,871945683.0,919281950.0,19.1,6,10.0
6893,1710494080,808361620.0,907648520.0,18.63,6,10.0
6894,1710513834,659555557.0,913154372.0,27.21,6,10.0
6895,1710535286,757646247.6,914044064.0,23.37,6,10.0
6896,1710549325,853337898.0,916300153.0,25.03,6,10.0
6897,1710556816,869534995.0,916300153.0,25.42,6,10.0
6898,1710575447,865098702.8,916724351.0,23.96,6,10.0
6899,1710593668,773247864.0,918390973.0,24.47,6,10.0
6900,1710612413,647342892.0,912372044.0,23.15,6,10.0
6901,1710629692,871838820.0,918224321.0,22.12,6,10.0
6902,1710641754,729652813.0,918224321.0,34.32,6,10.0
6903,1710706603,733016710.0,930883211.0,42.65,6,10.0
6904,1710712837,711816433.2,930883211.0,40.04,6,10.0
6905,1710730022,894384643.0,932492901.0,41.36,6,10.0
6906,1710748314,667051288.0,917144060.0,18.96,6,10.0
6907,1710772156,728867619.0,869296033.0,32.3,6,10.0
6908,1710802775,662646662.0,890901834.0,18.89,6,10.0
6909,1710804471,847932805.0,890901834.0,26.0,6,10.0
6910,1710809143,676697743.0,887976929.8,25.53,6,10.0
6911,1710839975,797559049.8,922496943.0,27.48,6,10.0
6912,1710882465,763417436.0,920753066.0,34.69,6,10.0
6913,1710901889,476788961.0,922958348.0,42.55,6,10.0
6914,1710923352,730491493.0,922221623.0,36.74,6,10.0
6915,1710936869,606235305.0,921792572.8,36.61,6,10.0
6916,1710947673,671402843.0,905507305.4,36.35,6,10.0
6917,1711013746,736212471.7274183,896776867.2206805,35.63,6,10.0
6918,1711026527,695785561.0,912095302.0,34.95,6,10.0
6919,1711053372,845788354.4,907963819.0,20.7,6,10.0
6920,1711064720,886521947.0,907963819.0,17.37,6,10.0
6921,1711107483,482136401.0,916764954.0,41.71,7,10.0
6922,1711190364,823319398.0,915093739.0,30.66,6,10.0
6923,1711212663,674182647.0,924053534.0,25.39,6,10.0
6924,1711319206,755278706.0,936695001.0,38.33,6,10.0
6925,1711352573,806198544.0,921469831.0,35.3,6,10.0
6926,1711377656,718225255.0,839438188.0,35.47,6,10.0
6927,1711394718,736212471.7274183,896776867.2206805,35.17,6,10.0
6928,1711442549,881647726.0,917770125.6,35.47,6,10.0
6929,1711456662,654365652.0,923168156.0,35.24,6,10.0
6930,1711486210,873887389.0,910793614.0,19.33,7,10.0
6931,1711500554,791728238.8,910793614.0,18.9,7,10.0
6932,1711545398,776315492.0,920232368.0,35.95,7,10.0
6933,1711576669,667788497.0,923310824.0,34.74,6,10.0
6934,1711590136,703068204.0,908728999.0,24.02,6,10.0
6935,1711637315,623850821.0,916717843.0,30.32,6,10.0
6936,1711644917,839385675.0,916717843.0,28.0,7,10.0
6937,1711655337,821785185.6,922589916.0,36.3,6,10.0
6938,1711661057,830945837.0,922589916.0,21.89,6,10.0
6939,1711679325,819463496.0,914936547.0,24.48,6,10.0
6940,1711735182,622596146.0,915931456.0,16.3,6,10.0
6941,1711750917,870304013.0,922644467.0,29.83,6,10.0
6942,1711763624,755501047.0,919007111.0,34.19,6,10.0
6943,1711825636,740617116.0,917381725.6,15.34,6,10.0
6944,1711834540,698741955.0,922068117.0,18.84,6,10.0
6945,1711882393,812445784.0,924217289.0,20.16,6,10.0
6946,1711884676,762559914.2,924217289.0,16.46,6,10.0
6947,1711901423,832726713.0,900445893.6,19.87,6,10.0
6948,1711929640,837605021.0,919869413.0,28.56,6,10.0
6949,1711938023,793151095.0,919869413.0,28.56,6,10.0
6950,1711987263,846717008.0,901427978.0,36.13,6,100.0
6951,1711994166,647445193.0,921185208.0,19.85,6,10.0
6952,1712004252,820143923.0,921185208.0,23.47,6,10.0
6953,1712010926,760326259.0,872096949.0,35.93,6,100.0
6954,1712064368,867835137.0,922920125.0,31.28,6,100.0
6955,1712076807,754660599.0,922920125.0,36.14,6,100.0
6956,1712088244,789001958.0,912821999.0,26.29,6,10.0
6957,1712104070,766825890.0,919499650.0,25.75,6,10.0
6958,1712155725,12163512.0,897006088.0,18.76,6,10.0
6959,1712169902,681995330.0,918185576.0,25.59,6,10.0
6960,1712190308,828169465.0,918432178.0,19.15,6,10.0
6961,1712247038,860976966.0,909327016.0,40.38,6,100.0
6962,1712263388,684144984.0,904396833.0,15.17,6,10.0
6963,1712276110,848774384.0,904396833.0,17.93,6,10.0
6964,1712334025,702863023.0,919401458.0,16.58,6,10.0
6965,1712368634,658663804.0,919016809.0,20.78,6,10.0
6966,1712415301,653522573.0,920033370.0,19.49,6,100.0
6967,1712435971,893702575.0,907124367.0,10.41,6,10.0
6968,1712460870,699768628.0,917773119.0,18.35,6,10.0
6969,1712497193,868274963.0,921703880.0,31.82,6,10.0
6970,1712505330,894702750.0,908067360.0,31.82,6,10.0
6971,1712526276,838832782.0,910533245.0,32.54,6,10.0
6972,1712577138,499121751.0,913362901.0,33.66,6,10.0
6973,1712586679,643458662.0,913362901.0,32.93,6,10.0
6974,1712610038,486908359.0,918086317.0,22.29,6,10.0
6975,1712615867,730072317.0,916315003.8,16.7,6,10.0
6976,1712688862,816476396.0,906444151.0,19.31,7,20.0
6977,1712699967,830004316.0,906444151.0,30.51,7,20.0
6978,1712717634,805773674.0,903925618.0,33.46,6,10.0
6979,1712728004,800012299.0,903925618.0,24.5,6,10.0
6980,1712778915,861256467.0,906553134.0,36.43,6,10.0
6981,1712785217,847572668.4,915111313.0,33.59,6,10.0
6982,1712799294,817679523.0,920655067.0,18.21,6,10.0
6983,1712853145,863662386.0,933812064.0,18.76,6,10.0
6984,1712860900,800116356.0,929996562.0,18.89,6,10.0
6985,1712879676,856008527.0,921752668.0,29.4,6,100.0
6986,1712890631,796762345.0,921752668.0,27.25,6,100.0
6987,1712941803,108894819.0,921020275.0,93.46,6,10.0
6988,1712950637,592863842.0,921601280.0,31.99,6,10.0
6989,1712966116,792724363.6,918659224.0,33.16,7,10.0
6990,1713016373,748055726.0,909669680.8,32.28,6,100.0
6991,1713035473,869551072.0,933655338.0,34.12,6,100.0
6992,1713047135,826442199.0,891152255.8,30.9,6,100.0
6993,1713106369,841168129.0,936118710.0,34.31,6,100.0
6994,1713142196,837234376.0,923217215.0,29.22,6,100.0
6995,1713195068,834028599.6,914937962.0,20.61,6,100.0
6996,1713205041,772332475.0,914937962.0,33.77,6,100.0
6997,1713224231,539073379.0,933550200.0,22.21,6,100.0
6998,1713234807,804468874.0,918395289.0,28.36,6,100.0
6999,1713320411,697566788.0,923534143.0,22.46,6,10.0
7000,1713356999,562625163.0,916292632.0,27.42,6,10.0
7001,1713379709,769028523.0,918976922.0,27.74,6,10.0
7002,1713390266,795133192.0,863218870.0,27.73,6,10.0
7003,1713404361,477594669.4,863218870.0,26.56,6,10.0
7004,1713452486,766058217.0,857155561.0,27.6,6,10.0
7005,1713465184,846463187.0,922747064.0,39.71,7,10.0
7006,1713490941,774677119.6,921121587.0,27.21,6,10.0
7007,1713533987,801900683.8,901554961.0,15.72,6,10.0
7008,1713550537,746587717.0,901554961.0,15.34,6,10.0
7009,1713576304,861828271.0,916957705.0,19.94,6,10.0
7010,1713610188,765328127.0,916402720.0,18.62,6,10.0
7011,1713632713,723265687.0,916770501.0,25.95,6,10.0
7012,1713657923,843263933.0,919339375.0,18.69,6,10.0
7013,1713708637,722045997.0,935160813.0,27.09,6,100.0
7014,1713786440,582433111.0,887039242.4,27.91,6,10.0
7015,1713796684,649614691.4,929407475.0,29.26,6,10.0
7016,1713822216,779979872.4,912928863.0,29.67,6,10.0
7017,1713906131,636013454.0,893754111.0,18.6,6,10.0
7018,1713912909,839124160.0,912268200.4,17.57,6,10.0
7019,1713925586,738583645.0,906496172.0,27.14,6,10.0
7020,1713979217,443922973.0,919442670.0,27.1,6,10.0
7021,1713984746,645398721.0,919442670.0,21.62,6,10.0
7022,1714009104,839333960.0,904307294.0,19.12,6,10.0
7023,1714057942,617862564.0,920233380.0,29.47,6,10.0
7024,1714148446,732691087.0,911036566.6,28.35,6,10.0
7025,1714164592,613837710.0,896174368.0,28.9,6,10.0
7026,1714169583,773650980.0,896174368.0,29.73,6,10.0
7027,1714226104,825428903.0,921699870.0,28.64,6,10.0
7028,1714241945,551813175.0,921699870.0,29.12,6,10.0
7029,1714259775,736212471.7274183,896776867.2206805,29.48,6,10.0
7030,1714298142,819570525.0,921279334.0,30.26,6,10.0
7031,1714315622,751201048.0,919760645.0,29.26,6,10.0
7032,1714353495,836050654.0,920441025.0,30.02,6,10.0
7033,1714479733,542639762.0,899485897.6,19.9,6,10.0
7034,1714493402,874626162.0,893493217.0,20.07,6,10.0
7035,1714525515,755407509.4,920586160.0,23.43,6,10.0
7036,1714529086,758102708.0,920586160.0,24.3,6,10.0
7037,1714586686,595430011.0,912526868.0,19.03,6,10.0
7038,1714609317,801582114.0,900205601.0,21.8,6,10.0
7039,1714767275,750644062.0,900888800.0,19.84,6,10.0
7040,1714776446,666109102.0,919446118.0,20.35,6,10.0
7041,1714788241,846672352.0,919446118.0,21.42,6,10.0
7042,1714858038,388238020.0,929615145.0,20.41,6,10.0
7043,1714859106,744605945.2,929615145.0,20.09,6,10.0
7044,1714905642,788153496.2,922223560.0,22.09,6,10.0
7045,1714930092,862350540.0,919895906.0,21.35,6,10.0
7046,1714937373,846065709.4,919895906.0,21.28,6,10.0
7047,1714953769,643879638.0,892908731.0,21.27,6,10.0
7048,1714995576,749667154.0,881678061.0,20.74,6,10.0
7049,1715008418,855064505.0,881678061.0,20.26,6,10.0
7050,1715024314,689780016.0,922914641.0,20.95,6,10.0
7051,1715048317,497497529.0,900103444.0,20.62,6,10.0
7052,1715112803,860993068.6,909696156.0,19.24,6,10.0
7053,1715161528,827398336.0,467189249.0,19.54,6,10.0
7054,1715196475,677330952.0,916582148.4,28.45,6,10.0
7055,1715263174,560677175.0,883898951.0,20.2,7,20.0
7056,1715287067,669728036.0,894008785.0,19.09,6,10.0
7057,1715292824,641809932.0,908181981.0,18.86,6,10.0
7058,1715344341,46319964.0,801325345.0,19.25,6,10.0
7059,1715359283,405800007.0,801325345.0,20.35,6,10.0
7060,1715369086,822184659.0,909138196.6,18.8,6,10.0
7061,1715386462,644667911.0,908383947.0,20.83,6,10.0
7062,1715433248,766282275.8,923692630.0,21.36,6,10.0
7063,1715437693,459643703.0,923692630.0,21.63,6,10.0
7064,1715451426,679828749.0,923593868.0,20.22,6,10.0
7065,1715465212,870371770.0,919765588.8,19.67,6,10.0
7066,1715508835,827537213.0,867173479.0,20.39,6,10.0
7067,1715523787,704333279.0,922140746.0,20.06,6,10.0
7068,1715537469,736212471.7274183,896776867.2206805,22.89,7,20.0
7069,1715550782,537399955.0,902353475.0,22.78,6,100.0
7070,1715619387,792008586.0,911759812.2,14.31,6,10.0
7071,1715627232,600206823.0,892556750.6,20.37,6,10.0
7072,1715649678,704837777.0,922275989.0,22.14,6,10.0
7073,1715667087,704837777.0,922275989.0,24.11,6,10.0
7074,1715689527,810598677.0,909014943.0,20.27,6,10.0
7075,1715702359,796393591.0,909014943.0,20.85,6,10.0
7076,1715716782,815687882.0,909014943.0,21.51,6,10.0
7077,1715729539,355126873.0,824238336.4,21.7,6,10.0
7078,1715806687,684563149.0,884621506.0,21.3,6,10.0
7079,1715813840,460325531.0,911948644.0,20.73,6,10.0
7080,1715823851,713819147.0,911948644.0,22.34,6,10.0
7081,1715883121,709625049.0,908594920.0,20.98,6,10.0
7082,1715898210,795555963.0,909763961.0,20.3,6,10.0
7083,1715994011,778413818.0,918972695.0,20.92,6,10.0
7084,1716035061,606568258.0,915048803.0,19.99,6,10.0
7085,1716040396,715466268.0,919916874.0,20.01,6,10.0
7086,1716057305,798088438.0,915987677.8,21.84,6,10.0
7087,1716083718,623588116.0,915703782.4,25.74,6,100.0
7088,1716126778,826906165.0,882947436.8,21.68,6,10.0
7089,1716155687,739550767.2,917549327.0,22.64,6,100.0
7090,1716185360,804993525.0,918396942.0,23.97,6,100.0
7091,1716222625,698668424.0,908815954.2,24.65,6,100.0
7092,1716231876,589300301.0,902248482.0,17.92,6,10.0
7093,1716252863,816212905.0,922594206.0,19.81,6,10.0
7094,1716258014,661236819.0,923713120.2,21.12,6,10.0
7095,1716412658,845467970.0,915476689.0,21.22,6,10.0
7096,1716423944,808712541.0,917115390.8,21.59,6,10.0
7097,1716502118,815167384.0,921358432.0,19.23,6,10.0
7098,1716572425,720807089.0,888776039.0,20.44,6,10.0
7099,1716759830,746151212.2,922802400.0,20.42,6,10.0
7100,1716839673,797338944.0,910795501.4,22.16,6,10.0
7101,1716853871,843894479.6,903478767.0,21.26,6,10.0
7102,1716875058,820091371.0,923846499.0,20.99,6,10.0
7103,1716899085,863869337.0,920912746.0,20.07,6,10.0
7104,1716903476,859343886.0,936587802.0,19.9,6,10.0
7105,1716921823,793635718.2,921227412.0,19.37,6,10.0
7106,1716976500,824864578.0,923638308.0,20.7,6,10.0
7107,1716997478,829739267.0,899390167.0,20.16,6,10.0
7108,1717027106,692060575.0,905987402.8,21.2,6,10.0
7109,1717073285,841073028.0,905282748.0,21.75,6,10.0
7110,1717078761,858130727.0,905282748.0,20.4,6,10.0
7111,1717112280,835086636.0,919925812.0,20.82,6,10.0
7112,1717153728,824363454.0,890056560.2,20.8,6,10.0
7113,1717163368,774237502.8,911475508.0,20.85,6,10.0
7114,1717181704,837708245.0,921436989.0,20.49,6,10.0
7115,1717192408,701008603.0,915460604.0,20.11,6,10.0
7116,1717264747,814738471.0,910867441.0,19.11,6,10.0
7117,1717284286,837082322.0,919969938.0,20.92,6,10.0
7118,1717296892,852704262.0,914009043.0,19.99,6,10.0
7119,1717360133,713294858.0,908488517.0,22.59,6,10.0
7120,1717365272,846623902.0,908488517.0,21.18,6,10.0
7121,1717378821,817305351.2,908488517.0,22.5,6,10.0
7122,1717415371,828805555.0,911851902.0,20.66,6,10.0
7123,1717424717,771385474.0,919633891.2,21.13,6,10.0
7124,1717447542,810183704.0,918564446.4,20.99,6,10.0
7125,1717453394,737935655.0,910532335.0,20.48,6,10.0
7126,1717465186,692322269.0,916404919.0,21.55,6,10.0
7127,1717547225,701862766.0,921438509.0,21.54,6,10.0
7128,1717567448,743066939.0,921438509.0,20.68,6,10.0
7129,1717587511,335806111.0,892559557.0,21.9,6,10.0
7130,1717600662,379898021.0,892559557.0,24.43,6,100.0
7131,1717618928,680369320.0,905177846.0,21.49,6,10.0
7132,1717694640,799541438.0,925203381.8,20.77,6,10.0
7133,1717704556,800688990.0,928611058.0,19.86,6,10.0
7134,1717712652,602984081.0,928611058.0,20.62,6,10.0
7135,1717770599,495557612.0,900070686.8,19.64,6,10.0
7136,1717789311,876559079.0,913894820.0,20.42,6,10.0
7137,1717800857,615131389.8,914833973.0,20.24,6,10.0
7138,1717857408,724409888.0,924059632.0,20.4,6,10.0
7139,1717868916,873831945.0,924320206.0,21.04,6,10.0
7140,1717898508,734953128.0,918238737.0,21.29,6,10.0
7141,1717947498,709257090.0,908307621.0,21.63,6,10.0
7142,1717957720,288936402.0,920912885.0,20.84,6,10.0
7143,1717978713,644981355.0,919440762.4,20.91,6,10.0
7144,1718048231,634821542.0,919860766.0,20.45,6,10.0
7145,1718062823,821716459.0,919860766.0,22.12,6,10.0
7146,1718074219,837777262.0,919860766.0,22.06,6,10.0
