Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
6515,1716087553,865075243.0,924036295.0,11.73,6,20.0
6516,1716172098,622750095.0,925001410.0,14.48,6,20.0
6517,1716216572,653630503.0,923951171.0,15.12,6,20.0
6518,1716239027,834468213.0,890300289.6,12.35,6,20.0
6519,1716248271,890297325.0,923639093.0,13.11,6,20.0
6520,1716302976,834417744.0,866278885.0,12.09,6,20.0
6521,1716328503,858020023.4,925996336.0,13.01,6,20.0
6522,1716415206,850869420.0,915233083.8,13.04,6,20.0
6523,1716416365,845781697.0,914094299.0,13.21,6,20.0
6524,1716476201,840176856.0,905867342.0,11.5,6,20.0
6525,1716489010,888511495.0,905867342.0,12.44,6,20.0
6526,1716511294,856544766.0,900619764.0,12.86,6,20.0
6527,1716650994,877797096.0,925243010.0,13.04,6,20.0
6528,1716663889,816820361.4997505,917993047.6412772,13.16,6,20.0
6529,1716677435,829423906.0,925473455.0,13.02,6,20.0
6530,1716826540,830008687.0,925005249.0,12.69,6,20.0
6531,1716930348,861564624.0,935490025.0,12.79,6,20.0
6532,1716936222,885473943.0,935490025.0,12.45,6,20.0
6533,1717086227,612467617.4,923956669.0,13.89,6,20.0
6534,1717099743,851705685.0,914750683.4,12.76,6,20.0
6535,1717111439,857264466.0,923899528.0,12.88,6,20.0
6536,1717123059,860418587.0,923899528.0,13.24,6,20.0
6537,1717172902,742009737.8,919551803.0,13.12,6,20.0
6538,1717180175,825598460.0,919551803.0,14.0,6,20.0
6539,1717207709,781085551.0,913154555.0,13.54,6,20.0
6540,1717248214,836344803.0,922329017.0,12.28,6,20.0
6541,1717264929,678012224.0,925632176.0,12.55,6,20.0
6542,1717271054,816476927.0,919706193.0,12.0,6,20.0
6543,1717291450,672138089.0,921280808.0,13.3,6,20.0
6544,1717296542,846731301.0,921280808.0,12.56,6,20.0
6545,1717328791,661514355.0,907698952.0,12.91,6,20.0
6546,1717340055,810220455.0,907698952.0,13.75,6,20.0
6547,1717361308,705064300.0,924790770.0,12.65,6,20.0
6548,1717372085,835824108.0,924790770.0,12.23,6,20.0
6549,1717415786,824237698.0,924424093.0,12.79,6,20.0
6550,1717437071,842849434.0,924424093.0,12.57,6,20.0
6551,1717464901,590452820.0,913572844.0,13.65,6,20.0
6552,1717469032,843737353.0,913572844.0,13.53,6,20.0
6553,1717549769,878131727.0,925527179.0,13.37,6,20.0
6554,1717599314,835822687.0,921336512.0,13.16,6,20.0
6555,1717616091,726507661.0,914721248.0,14.11,6,20.0
6556,1717631899,682415103.0,914721248.0,13.25,6,20.0
6557,1717689213,855429156.0,925758943.0,13.26,6,20.0
6558,1717700903,698300374.0,925758943.0,12.39,6,20.0
6559,1717728815,883113091.0,932289667.0,12.76,6,20.0
6560,1717782400,546991037.0,925997558.0,12.29,6,20.0
6561,1717797133,688202173.0,924582165.0,11.98,6,20.0
6562,1717801988,867540958.0,908331912.0,11.94,6,20.0
6563,1717859207,852231081.0,922539609.0,11.25,6,20.0
6564,1717878507,723686712.0,925372980.0,13.15,6,20.0
6565,1717898939,861093323.0,913870438.0,12.54,6,20.0
6566,1717916534,585385201.0,924110213.0,13.04,6,20.0
6567,1717943645,499657881.0,904308331.6,13.07,6,20.0
6568,1718039066,851234890.0,925635554.0,13.76,6,20.0
6569,1718053473,610901629.0,921761056.0,13.1,6,20.0
6570,1718143235,853180134.0,933634200.2,13.01,6,20.0
6571,1718151743,827725935.4,914044613.0,13.52,6,20.0
6572,1718208122,798897706.0,912073322.4,13.53,6,20.0
6573,1718236732,842375087.0,908397480.0,13.75,6,20.0
6574,1718309244,837025582.0,911057077.6,13.44,6,20.0
6575,1718311418,902877673.0,905134522.2,14.07,6,20.0
6576,1718407370,832299661.0,924604771.0,17.88,6,20.0
6577,1718803964,810969570.0,929029872.8,11.74,6,20.0
6578,1718819662,735467087.0,917282262.0,13.16,6,20.0
6579,1718831913,794267218.2,927153031.0,13.22,6,20.0
6580,1718833363,820252718.0,927153031.0,13.88,6,20.0
6581,1719275935,737441193.0,894355607.0,14.3,6,20.0
6582,1719329872,886719380.6,925616949.0,12.31,7,20.0
6583,1719348905,873083598.4,925527735.0,13.94,6,20.0
6584,1719366042,809761560.0,925527735.0,13.79,6,20.0
6585,1719403728,842898955.0,925058881.0,12.48,6,20.0
6586,1719408729,848572644.0,925058881.0,13.3,7,20.0
6587,1719442392,737052509.0,921227181.0,14.02,6,20.0
6588,1719445946,823335370.0,921227181.0,14.01,6,20.0
6589,1719477589,824079092.0,925613222.0,13.53,6,20.0
6590,1719502531,795785819.0,907752606.0,13.86,6,20.0
6591,1719520151,741721862.2,924688456.0,13.27,6,20.0
6592,1719530117,810760138.0,924688456.0,13.46,6,20.0
6593,1719546799,645350635.6,936424710.0,13.45,6,20.0
6594,1719572445,626055118.0,924004940.0,13.54,6,20.0
6595,1719581216,612948134.0,924004940.0,12.77,6,20.0
6596,1719598821,816820361.4997505,917993047.6412772,13.36,7,20.0
6597,1719615896,864659271.0,925156615.0,13.91,6,20.0
6598,1719623579,885320286.0,924745185.0,13.88,6,20.0
6599,1719629741,806775745.0,923321066.0,13.78,6,20.0
6600,1719659383,861410266.0,894951373.4,13.26,6,20.0
6601,1719670439,836339308.4,912369079.0,13.99,6,20.0
6602,1719697141,820093544.0,919969441.0,14.22,6,20.0
6603,1719698098,666808182.0,919969441.0,13.62,6,20.0
6604,1719712465,821194059.0,929620026.0,13.21,6,20.0
6605,1719742370,833525898.0,925680023.0,13.2,6,20.0
6606,1719751987,816820361.4997505,917993047.6412772,13.81,6,20.0
6607,1719754832,835194428.6,925632870.0,13.87,6,20.0
6608,1719767261,878244794.0,925632870.0,13.59,6,20.0
6609,1719786931,828219368.0,924320991.0,13.2,6,20.0
6610,1719794605,843354229.0,924320991.0,13.07,6,20.0
6611,1719833126,905732469.2,936993684.0,13.64,6,20.0
6612,1719843583,874739069.0,936993684.0,13.47,6,20.0
6613,1719876085,835320855.0,921753590.0,11.78,6,20.0
6614,1719878699,715760089.0,921753590.0,15.27,6,20.0
6615,1719901007,742028479.0,924950785.0,11.05,6,20.0
6616,1719929201,767329862.8,900781329.0,12.25,6,20.0
6617,1719932629,868747431.0,900781329.0,11.93,6,20.0
6618,1719953355,709990805.0,925158234.0,12.39,6,20.0
6619,1719973030,866019827.0,900279362.4,12.19,6,20.0
6620,1720010989,852532814.0,926702091.0,12.06,6,20.0
6621,1720037364,660026097.0,923536036.0,10.47,6,20.0
6622,1720059217,853383620.0,923954913.0,11.64,6,20.0
6623,1720101865,874142585.0,925947860.0,11.74,6,20.0
6624,1720135845,806564618.0,925368134.0,12.18,6,20.0
6625,1720185086,846884354.0,934704899.0,11.46,6,20.0
6626,1720198679,831944774.0,935379695.0,12.12,6,20.0
6627,1720210260,747478036.0,935379695.0,13.61,6,20.0
6628,1720222248,840226259.0,930416929.0,13.67,6,20.0
6629,1720280186,724513949.0,925384971.0,12.96,6,20.0
6630,1720289493,760430851.0,916117032.0,13.63,6,20.0
6631,1720306804,845260315.0,915933196.0,13.94,6,20.0
6632,1720319569,830057243.0,925949249.0,13.26,6,20.0
6633,1720357862,788479679.0,924337999.0,14.26,6,20.0
6634,1720366040,817442640.8,932972315.0,13.34,6,20.0
6635,1720371501,838601633.0,699084885.0,13.33,6,20.0
6636,1720402104,808195326.0,901202563.0,13.33,6,20.0
6637,1720465005,770863691.0,904392051.0,14.04,6,20.0
6638,1720470464,806903620.0,925920962.0,13.69,6,20.0
6639,1720484259,740522513.0,912418087.0,14.24,6,20.0
6640,1720492837,882954215.0,910506750.0,13.21,6,20.0
6641,1720576677,883580357.0,925736849.0,13.43,6,20.0
6642,1720600280,700135245.0,917307457.0,12.32,6,20.0
6643,1720619252,668152059.0,925320008.0,12.74,6,20.0
6644,1720622655,863724751.0,925320008.0,13.07,6,20.0
6645,1720626130,858732045.0,920433109.0,12.75,6,20.0
6646,1720641044,746510629.0,924058015.0,12.13,6,20.0
6647,1720694878,811128317.0,937322180.0,11.01,6,20.0
6648,1720836498,671927735.0,924521924.0,12.24,6,20.0
6649,1720885571,806619229.0,923067911.0,12.28,6,20.0
6650,1720892746,682312940.0,923067911.0,13.43,6,20.0
6651,1705811293,26738730.0,907480911.0,22.3,7,10.0
6652,1705837498,31981641.0,912107436.0,22.3,7,10.0
6653,1705872137,938428158.0,925770836.6,34.42,8,20.0
6654,1705942791,905393762.0,912944246.0,32.01,8,20.0
6655,1705957154,383259663.0,912944246.0,29.89,8,20.0
6656,1705978341,939891285.0,930244486.0,30.67,8,20.0
6657,1706195449,629513325.0,917086128.0,19.43,8,20.0
6658,1706213500,505081861.0,917086128.0,31.16,8,20.0
6659,1706625936,238239623.0,919651569.0,25.24,8,20.0
6660,1706736338,848486056.6,926675510.0,18.51,8,20.0
6661,1706900468,728554283.0,926681912.0,24.82,8,20.0
6662,1706947629,939054819.0,924636813.0,18.21,8,20.0
6663,1706960734,870793552.0,924636813.0,17.86,8,20.0
6664,1706993669,940679363.0,910429161.0,29.26,8,20.0
6665,1706998373,890187437.0,921015562.2,32.77,7,10.0
6666,1707028548,816820361.4997505,917993047.6412772,18.08,8,20.0
6667,1707070175,941510788.0,923537744.0,18.45,8,20.0
6668,1707083903,935436286.0,923537744.0,21.52,7,10.0
6669,1707098302,833339158.8,923537744.0,22.41,7,10.0
6670,1707160687,931261074.6,926733785.0,31.01,8,20.0
6671,1707201701,898043665.0,927939465.0,22.26,7,10.0
6672,1707238678,829633994.0,928043348.0,34.13,7,10.0
6673,1707244686,878846128.0,923900590.0,29.67,8,20.0
6674,1707269032,836816160.0,926051051.0,33.76,8,20.0
6675,1707272568,940061920.0,926051051.0,30.48,8,20.0
6676,1707313075,939235391.0,914463632.0,29.09,8,20.0
6677,1707398565,507092418.0,914939243.0,30.77,8,20.0
6678,1707422117,460535223.0,926544505.0,19.98,8,20.0
6679,1705534675,799275393.2,955675559.0,18.05,5,20.0
6680,1705669427,988286042.0,961847030.0,28.2,5,20.0
6681,1705694412,785297375.6,967804611.0,25.25,5,20.0
6682,1705708867,33292327.0,967804611.0,24.8,5,20.0
6683,1705719016,988862068.0,967804611.0,24.09,5,20.0
6684,1705767492,988234453.0,963749678.0,26.02,5,20.0
6685,1705838568,985141191.0,947183199.0,12.31,5,20.0
6686,1705870456,990640888.0,971821257.0,25.96,5,20.0
6687,1705889672,990330678.8,960497777.0,25.46,5,20.0
6688,1705993508,987496546.0,958189611.0,24.6,5,20.0
6689,1706186467,989183521.0,964743892.0,12.83,5,20.0
6690,1706197679,991954334.0,974389978.0,14.77,5,20.0
6691,1706227087,987342321.0,974389978.0,23.52,5,20.0
6692,1706285017,989648997.0,972618534.0,26.61,5,20.0
6693,1706466323,990121204.0,977169244.0,24.22,5,20.0
6694,1706495789,987603280.0,977169244.0,24.71,5,20.0
6695,1706564421,992217570.0,958113549.0,24.38,5,20.0
6696,1706580484,988914497.0,973820370.0,17.54,5,20.0
6697,1706593526,990591876.0,973820370.0,16.71,5,20.0
6698,1706740396,797954813.4,947810974.0,9.31,5,20.0
6699,1706811533,619228806.2,947285642.0,11.08,5,20.0
6700,1706918002,429368394.2,949912930.0,11.25,5,20.0
6701,1706998516,56424682.0,953629064.0,24.38,5,20.0
6702,1707012671,79010407.0,864675816.4,13.26,5,20.0
6703,1707063524,50121950.0,954416022.0,13.53,5,20.0
6704,1707128620,603582398.4,956618515.0,13.65,5,20.0
6705,1707157655,987868388.0,958555606.0,26.33,5,20.0
6706,1707181415,791558848.4,949330512.0,11.25,5,20.0
6707,1707217185,989858169.0,957928089.0,13.23,5,20.0
6708,1707243241,989487307.0,958665401.0,24.22,5,20.0
6709,1707257855,987813934.0,959868438.0,25.13,5,20.0
6710,1707259262,987295420.0,965471696.4,26.35,5,20.0
6711,1707321166,989648354.0,975178166.0,24.43,5,20.0
6712,1707338694,989540132.0,975178166.0,24.91,5,20.0
6713,1707350997,989382068.4,975754982.0,26.21,5,20.0
6714,1707358715,991951854.0,959761167.0,25.18,5,20.0
6715,1707390014,988598787.0,948711137.0,25.79,5,20.0
6716,1707426217,617901953.4,952686582.0,19.32,5,20.0
6717,1707427457,71250888.0,952686582.0,19.54,5,20.0
6718,1707457037,989542160.0,963538606.0,11.09,5,20.0
6719,1707495880,72666305.0,962751113.0,24.57,5,20.0
6720,1707699019,996360621.0,960498689.0,12.55,5,20.0
6721,1707706683,77542315.0,864675816.4,12.67,5,20.0
6722,1707772499,989964066.0,953159682.0,12.16,5,20.0
6723,1707779996,55470935.0,959464384.0,12.18,5,20.0
6724,1707809937,988859399.0,963801039.0,12.36,5,20.0
6725,1707823715,991742238.0,963801039.0,11.88,5,20.0
6726,1707859732,35442063.0,958298254.0,25.1,5,20.0
6727,1707872284,987344098.0,973599798.6,25.2,5,20.0
6728,1707901482,38063346.0,969043251.0,16.61,5,20.0
6729,1707908271,33501544.0,969043251.0,17.38,5,20.0
6730,1707943943,990696888.0,959355421.0,17.3,5,20.0
6731,1707952051,989333632.0,959355421.0,16.15,5,20.0
6732,1707961766,988758496.0,959355421.0,16.61,5,20.0
6733,1707979767,35913780.0,921341584.0,22.58,5,20.0
6734,1707996853,576496300.4,921341584.0,20.04,5,20.0
6735,1708018456,24484335.0,971505275.0,11.18,5,20.0
6736,1708022583,989544783.0,968769886.8,26.45,5,20.0
6737,1708036468,985976160.0,971495626.0,25.19,5,20.0
6738,1708042275,78495019.0,971495626.0,26.71,5,20.0
6739,1708076978,103861702.0,971506052.0,16.6,5,20.0
6740,1708080435,432854663.2,971506052.0,16.75,5,20.0
6741,1708372803,67318612.0,954263030.0,19.53,5,20.0
6742,1708373464,61918638.0,954263030.0,20.99,5,20.0
6743,1708393937,420406613.0,950955571.0,19.84,5,20.0
6744,1708442426,58615483.0,955306979.0,15.93,7,20.0
6745,1708448430,799711195.8,955306979.0,27.74,5,20.0
6746,1708465771,64487894.0,950174506.0,25.16,5,20.0
6747,1708513374,53110369.0,835453721.0,25.29,5,20.0
6748,1708683281,47765775.0,969830318.0,15.4,5,20.0
6749,1708711413,986239734.0,956672905.0,13.02,5,20.0
6750,1708722032,76598645.0,956672905.0,16.33,5,20.0
6751,1708731469,603582398.4,956672905.0,16.02,5,20.0
6752,1708872021,73034410.0,953417537.0,15.58,5,20.0
6753,1708878620,64802751.0,953417537.0,11.4,7,20.0
6754,1708888434,119904911.0,953417537.0,12.63,7,20.0
6755,1708916074,989491611.0,954890079.0,11.93,6,10.0
6756,1708955832,28888271.0,945657083.0,31.26,7,20.0
6757,1708980550,991975965.0,962732717.0,22.35,5,20.0
6758,1709292240,984759142.4,964168138.0,11.27,5,20.0
6759,1709310573,988703200.0,952163055.0,14.16,5,20.0
6760,1709330687,527782595.4,952163055.0,7.78,5,20.0
6761,1709337132,59036496.0,952163055.0,10.01,5,20.0
6762,1709345178,62390253.0,952163055.0,12.25,5,20.0
6763,1709459052,85617780.0,950454319.0,10.9,5,20.0
6764,1709512423,93271254.0,965893657.0,12.24,5,20.0
6765,1709598799,816820361.4997505,917993047.6412772,13.26,5,20.0
6766,1709684998,25480445.0,915606381.8,28.64,5,20.0
6767,1709908919,989986278.0,963981464.0,16.75,5,20.0
6768,1709998766,990014564.0,961962660.0,13.77,6,10.0
6769,1710060332,989228082.0,966262735.0,13.93,5,20.0
6770,1710150862,987963540.4,966159907.0,11.34,5,20.0
6771,1710320311,816820361.4997505,917993047.6412772,20.44,5,20.0
6772,1710333927,795502723.0,958139290.0,14.84,5,20.0
6773,1710750333,989123620.0,977538967.0,10.52,5,20.0
6774,1710763762,988709725.0,967764471.0,15.41,5,20.0
6775,1710808565,989909162.0,967989487.0,5.66,5,20.0
6776,1710968279,989229912.0,973763851.0,8.19,8,10.0
6777,1711021089,990331217.0,971305758.0,5.02,5,20.0
6778,1711029313,956917959.0,971305758.0,7.11,5,20.0
6779,1711042131,680946922.0,977431389.0,11.71,5,20.0
6780,1711047700,989598449.0,966703352.6,14.18,5,20.0
6781,1711072029,777349214.2,969305932.0,8.02,5,20.0
6782,1711074165,993110202.0,969305932.0,8.8,5,20.0
6783,1711132440,947969351.0,966317676.0,8.71,5,20.0
6784,1711147011,988859745.0,977539130.0,9.14,5,20.0
6785,1711161981,930822730.0,977379546.0,7.11,5,20.0
6786,1711284176,990536426.0,971360884.4,7.77,5,20.0
6787,1711323461,891525666.0,977956020.0,13.62,5,20.0
6788,1711327718,989597212.0,977956020.0,6.99,5,20.0
6789,1711437589,982988357.0,967625642.0,13.37,5,20.0
6790,1711519388,960760257.0,971623649.6,5.95,5,20.0
6791,1711545555,956072391.0,964321248.0,4.16,5,20.0
6792,1711559192,989647810.0,976591941.0,9.88,6,20.0
6793,1711569756,988282336.0,966378851.0,9.89,5,20.0
6794,1711576228,993400415.0,975339111.0,6.59,5,20.0
6795,1711616949,989698680.0,967155862.0,8.45,5,20.0
6796,1711631191,987340395.0,975857888.0,8.83,5,20.0
6797,1711644194,816820361.4997505,917993047.6412772,7.1,5,20.0
6798,1711660701,989702218.0,967264154.0,4.78,5,20.0
6799,1711666376,988686440.0,967264154.0,5.88,5,20.0
6800,1711711724,989961195.0,965347350.0,7.02,5,20.0
6801,1711723082,990380576.0,964272321.0,8.48,5,20.0
6802,1711743004,987288904.0,966229545.0,12.06,5,20.0
6803,1711754830,923209359.6,964731925.0,11.48,5,20.0
6804,1711802076,989286545.0,976440073.0,6.18,5,20.0
6805,1711809701,992007854.0,976440073.0,8.04,5,20.0
6806,1711822448,988064035.4,976271235.0,6.1,5,20.0
6807,1711838280,991375039.0,971465698.0,6.8,5,20.0
6808,1711851293,989807967.0,965256727.0,5.8,5,20.0
6809,1711894961,987789931.0,966274620.0,7.23,5,20.0
6810,1711900696,775328456.4,948123651.0,6.57,5,20.0
6811,1711919700,989274674.0,979003566.0,6.54,5,20.0
6812,1711929886,990115264.0,966107961.0,6.95,5,20.0
6813,1711932955,988551597.0,966107961.0,6.85,5,20.0
6814,1711980069,987864980.0,974865445.0,6.48,5,20.0
6815,1711994065,985873570.0,974865445.0,8.35,5,20.0
6816,1712024930,989455509.0,970480224.0,7.56,5,20.0
6817,1712050414,989777560.0,977484844.0,6.66,5,20.0
6818,1712057577,988395595.0,977484844.0,6.62,5,20.0
6819,1712082293,990490188.0,966474963.0,5.2,5,20.0
6820,1712087938,991061755.0,966214799.0,5.48,5,20.0
6821,1712106458,986445307.0,966214799.0,6.87,5,20.0
6822,1712279946,989544436.0,959921874.0,20.23,5,20.0
6823,1712326868,989963037.2,976536289.0,17.29,5,20.0
6824,1712336171,816820361.4997505,917993047.6412772,6.37,5,20.0
6825,1712347163,694527230.0,975335892.0,7.19,5,20.0
6826,1712366032,901198958.0,958850283.0,6.32,5,20.0
6827,1712429377,988966362.0,974076379.0,10.49,5,20.0
6828,1712436819,989752667.0,974076379.0,10.37,5,20.0
6829,1712456802,991165187.0,958356145.0,19.94,5,20.0
6830,1712515308,987919336.0,956930170.0,19.86,5,20.0
6831,1712530473,989334572.0,958388736.0,18.38,5,20.0
6832,1712586713,989020146.0,962648696.6,19.54,5,20.0
6833,1712589571,988710566.0,962803494.0,20.01,5,20.0
6834,1712595610,624842908.0,962803494.0,19.79,5,20.0
6835,1712602095,907525942.2,962803494.0,16.16,5,20.0
6836,1712636770,911269893.0,963075895.0,3.28,5,20.0
6837,1712642567,787116919.0,963075895.0,11.96,5,20.0
6838,1712653180,992462735.0,963075895.0,10.23,5,20.0
6839,1712655406,989541270.0,967804142.4,10.72,5,20.0
6840,1712671509,504627351.0,963075895.0,18.96,5,20.0
6841,1712691166,989693162.0,957037947.0,20.02,5,20.0
6842,1712695692,987654672.0,957037947.0,20.48,5,20.0
6843,1712747340,990162886.6,960448997.0,40.94,9,20.0
6844,1712767989,994261702.0,956121905.0,36.85,8,20.0
6845,1712786831,987812354.0,956121905.0,39.44,8,20.0
6846,1712799202,989600180.0,962985456.4,40.94,8,20.0
6847,1712842610,988026417.0,973917632.0,14.94,8,10.0
6848,1712854183,984942545.0,973917632.0,14.99,8,10.0
6849,1712869942,987926578.0,970536051.2,8.84,6,10.0
6850,1712886536,816820361.4997505,917993047.6412772,9.38,8,10.0
6851,1712954607,988210388.4,975960550.0,9.74,6,10.0
6852,1712972926,990486226.0,976171436.0,4.53,6,10.0
6853,1713022286,942197103.2,973993242.0,6.86,8,20.0
6854,1713085497,990415114.0,965370287.0,9.9,6,10.0
6855,1713091928,990172297.0,976540830.0,9.56,6,10.0
6856,1713112197,990644603.0,965478476.0,9.46,6,10.0
6857,1713132485,987917854.0,975650758.0,6.31,6,10.0
6858,1713146060,989559923.0,975650758.0,6.95,6,10.0
6859,1713149865,988966185.0,963267156.6,5.9,6,10.0
6860,1713201173,989963323.0,978599258.0,7.87,6,10.0
6861,1713219150,987489712.0,964377275.0,7.29,6,10.0
6862,1713230959,989641921.0,963875184.0,7.13,6,10.0
6863,1713290939,988655714.0,965985763.0,6.12,5,20.0
6864,1713295335,917715321.0,965985763.0,5.67,5,20.0
6865,1713363429,990016396.0,964952449.0,5.01,5,20.0
6866,1713377837,991795064.0,977169537.0,7.99,5,20.0
6867,1713386576,989637788.0,977169537.0,4.16,5,20.0
6868,1713401635,991586142.0,967894126.0,5.71,5,20.0
6869,1713447340,959973727.0,977382771.0,5.58,5,20.0
6870,1713452667,988710714.0,977382771.0,6.27,5,20.0
6871,1713479293,814744529.0,961911876.0,7.04,5,20.0
6872,1713482103,958531903.4,966890624.0,7.28,5,20.0
6873,1713559374,987552135.0,965114513.0,9.05,5,20.0
6874,1713571485,989311733.0,965114513.0,5.82,5,20.0
6875,1713610454,906389456.0,967181073.0,6.62,5,20.0
6876,1713631322,989615371.0,965111425.0,6.74,5,20.0
6877,1713655029,991538869.0,966022906.0,6.18,5,20.0
6878,1713721115,989280263.0,951184376.0,6.8,5,20.0
6879,1713806012,690964095.0,965634990.0,6.7,5,20.0
6880,1713825346,942646140.0,965634990.0,6.66,5,20.0
6881,1713881789,989657461.2,977694266.0,8.07,5,20.0
6882,1713907099,933759822.0,977538104.0,5.92,5,20.0
6883,1713924875,989186041.0,979532755.0,5.85,5,20.0
6884,1713981899,988805635.0,965326305.0,8.01,5,20.0
6885,1713989416,988390949.0,965326305.0,2.42,5,20.0
6886,1714006342,991063638.0,977589702.0,5.1,5,20.0
6887,1714051930,989576864.0,966518365.4,3.99,5,20.0
6888,1714082864,990127939.0,977170808.0,4.8,5,20.0
6889,1714088521,988814287.0,966318305.0,5.46,5,20.0
6890,1714099996,957511626.0,966318305.0,5.11,5,20.0
6891,1714238159,816820361.4997505,917993047.6412772,3.81,5,20.0
6892,1714250722,994473157.0,967942973.0,7.6,5,20.0
6893,1714264793,970144164.0,975968309.0,5.57,5,20.0
6894,1714271942,988545369.0,975968309.0,8.81,5,20.0
6895,1714321105,777572504.0,976124327.0,7.57,5,20.0
6896,1714337069,987760271.0,977535855.0,9.09,5,20.0
6897,1714350707,988022267.0,977275959.0,7.84,5,20.0
6898,1714413739,911840089.0,908465688.8,8.14,5,20.0
6899,1714430572,989705435.0,965267650.0,7.83,5,20.0
6900,1714483743,991746343.0,972502832.0,8.01,5,20.0
6901,1714498137,989810936.0,969338449.6,3.88,5,20.0
