,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
392,0.2818242433753449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10971350601831109,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19246525447329493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.010842265133159763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
393,0.2908109372555752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024362238157851088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013963958547327928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
394,0.2913017936471415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3745550525879794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.24004977576829334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5488423749714195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
395,0.2996847433064602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21442323374335698,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06641964686749696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
396,0.3196197284902006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.02141635772838335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20368560339211197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04534821632186331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
397,0.3255502243346734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025393300063717122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1316763461648018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2799176659964588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
398,0.3309830082513849,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.025771563218761485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900911945932434,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.07639782683068677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
399,0.33833762748144475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027888512393929667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04768948638248936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
400,0.407955597542274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.11529830710196716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17992369778575515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.056106819638595234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
401,0.40882350842456855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.11257562338221304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17992369778575515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.543577636358722,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
