Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
7912,1719447050,724816873.2985153,923732493.0,10.38,5,100.0
7913,1719454609,904241864.0,923732493.0,12.52,5,100.0
7914,1719489555,907884290.0,925731711.0,11.22,5,100.0
7915,1719500901,641257582.0,918742764.7526095,10.88,5,100.0
7916,1719506736,909798831.0,910320918.0,13.02,5,100.0
7917,1719514940,856634805.0,910320918.0,13.37,5,100.0
7918,1719546920,891709788.0,916286009.1572337,12.48,5,100.0
7919,1719564551,10590632.0,918221544.4378893,11.2,5,100.0
7920,1719586789,888251261.0,908854883.0,11.63,5,100.0
7921,1719606648,901618975.0,914510092.3881702,13.63,5,100.0
7922,1719621142,724146694.0,912110811.0,11.43,5,100.0
7923,1719627529,901726177.0,912110811.0,13.43,5,100.0
7924,1719647438,911738473.0,917371829.1624045,11.73,5,100.0
7925,1719670806,883437118.0,924793452.0,12.52,5,100.0
7926,1719685181,12373034.0,906494495.0,11.05,5,100.0
7927,1719713758,885522741.0,914726691.0,10.33,5,100.0
7928,1719741499,699452341.0,928044276.0,10.49,5,100.0
7929,1719752861,104962751.0,906451167.0,10.87,5,100.0
7930,1719783005,893650325.0,919494961.0,12.27,5,100.0
7931,1719800681,8388630.0,908855974.0,11.09,5,100.0
7932,1719820281,877398556.0,926524672.0,9.98,5,100.0
7933,1719829201,857316466.0,932480453.0,12.42,5,100.0
7934,1719839130,87502306.0,919996944.6882526,9.94,5,100.0
7935,1719855567,774478976.0,925998715.0,10.52,5,100.0
7936,1719872540,593286644.0,924794608.0,9.68,5,100.0
7937,1719889025,887148212.0,924794608.0,10.51,5,100.0
7938,1719925823,721163649.2047539,915043826.0,10.63,5,100.0
7939,1719934343,730855498.0,915567018.0,12.25,5,100.0
7940,1719956969,623273761.0,919423196.3251407,10.28,5,100.0
7941,1720001060,902662768.0,924164305.0,10.68,5,100.0
7942,1720002894,894855250.0,924164305.0,10.28,5,100.0
7943,1720011932,711866026.2212162,914577041.0,12.75,5,100.0
7944,1720095320,859151304.0,924794192.0,12.15,5,100.0
7945,1720105546,841381179.0,924794192.0,10.38,5,100.0
7946,1720174023,867908524.0,924199478.0,9.97,5,100.0
7947,1720189326,7916791.0,910178626.0,11.96,5,100.0
7948,1720193856,714579739.9120998,924477908.0,11.86,5,100.0
7949,1720209426,718397772.0,910165151.0,10.68,5,100.0
7950,1720222015,868648914.0,915618302.0,12.9,5,100.0
7951,1720257354,862719872.0,924913659.0,11.68,5,100.0
7952,1720280866,712231229.6388416,909431147.0,12.31,5,100.0
7953,1720293286,664844299.0,909431147.0,10.69,5,100.0
7954,1720307386,33554628.0,909431147.0,12.7,5,100.0
7955,1720341090,800432450.0,923696602.0,11.13,5,100.0
7956,1720359478,444753999.0,923696602.0,13.21,5,100.0
7957,1720393563,14994683.0,915198047.0,10.85,5,100.0
7958,1720401294,852715262.0,915198047.0,10.78,5,100.0
7959,1720434038,710188019.9827213,925018292.0,12.6,5,100.0
7960,1720437941,877347048.0,925018292.0,12.27,5,100.0
7961,1720453330,915463533.0,914906172.6490192,13.11,5,100.0
7962,1720470311,709615285.5581799,916455973.0,12.69,5,100.0
7963,1720545013,706751102.4751244,926170828.0,13.28,5,100.0
7964,1720548917,657691267.0,926170828.0,13.64,5,100.0
7965,1720612578,858732689.0,914410975.0,10.0,5,100.0
7966,1720633361,641886729.0,911320363.0,12.26,5,100.0
7967,1720659979,720698155.9571133,922485197.0,9.78,5,100.0
7968,1720677990,884997701.0,926208616.0,10.38,5,100.0
7969,1720725059,561229987.0,919425271.0,10.33,5,100.0
7970,1720751441,867382891.0,924584338.0,12.69,5,100.0
7971,1720793376,755814449.0,924852725.0,12.95,5,100.0
7972,1720815299,677821079.0,914847159.3809556,13.06,5,100.0
7973,1720861125,707150478.3439445,921323961.0,12.77,5,100.0
7974,1720891061,697514464.0,912368805.0,10.45,5,100.0
7975,1705700005,736938807.0,809031442.0,17.41,8,6.0
7976,1705961915,487537897.0,840143830.4032493,30.51,10,6.0
7977,1705978045,374394996.0,811809893.0,30.51,8,6.0
7978,1706040456,223609346.0,824287365.0,20.55,11,6.0
7979,1706055540,185755461.0,824287365.0,36.02,10,6.0
7980,1706059606,324850550.0,838734414.9373887,31.41,10,6.0
7981,1706094108,211445604.0,861796200.6355467,16.58,8,6.0
7982,1706116162,216383373.0,622119425.0,25.92,8,6.0
7983,1706141299,561291250.7902737,817841662.8483303,45.14,10,6.0
7984,1706172568,380844021.0,867644861.0,36.96,10,6.0
7985,1706222604,212969991.0,842497705.0,21.72,16,6.0
7986,1706237585,235982536.0,858548743.8992436,18.68,8,6.0
7987,1706265654,254848.0,7182769.0,29.27,8,6.0
7988,1706271867,279393843.0,7182769.0,26.78,8,6.0
7989,1706311055,294912973.0,827537875.0,19.37,8,6.0
7990,1706320374,420951108.0,827537875.0,18.53,8,6.0
7991,1706342959,472634960.0,893337003.0,19.85,8,6.0
7992,1706346239,683940111.7381725,893337003.0,18.93,8,6.0
7993,1706350487,433272859.0,893337003.0,19.19,8,6.0
7994,1706371379,524443136.0,868748995.0,22.98,10,6.0
7995,1706373451,157086911.0,868748995.0,22.16,10,6.0
7996,1706400019,267230087.0,875091332.0,15.45,10,6.0
7997,1706402846,436679933.0,875091332.0,14.54,10,6.0
7998,1706404075,688859784.9973736,875091332.0,14.16,10,6.0
7999,1706450703,508296555.0,631871929.0,16.8,10,6.0
8000,1706472327,666834436.8016891,860200569.0,19.36,10,6.0
8001,1706488753,370411305.0,890920861.0,19.09,10,6.0
8002,1706539859,230891217.0,804109672.0,19.85,10,6.0
8003,1706542805,328781350.0,804109672.0,20.36,10,6.0
8004,1706590616,398984704.0,882692468.0,27.52,10,6.0
8005,1706591806,654472866.0,882692468.0,27.38,10,6.0
8006,1706603806,694737155.0,882692468.0,26.08,10,6.0
8007,1706625806,209034127.0,649794034.0,28.94,8,100.0
8008,1706634899,451324866.0177288,649794034.0,62.12,15,6.0
8009,1706654767,762611861.0,902670756.0,59.91,15,6.0
8010,1706688430,636756958.6705627,902670756.0,26.3,10,6.0
8011,1706730921,660341297.0,838924554.0,27.14,8,6.0
8012,1706736317,688474378.2852306,838924554.0,17.33,8,6.0
8013,1706751235,768450804.0,818571795.0,26.16,8,6.0
8014,1706782452,881783905.0,849547103.2657797,24.43,8,6.0
8015,1706797915,760166615.0,761646343.0,44.22,12,6.0
8016,1706819544,516685953.0,717484678.0,30.3,8,6.0
8017,1706832268,645404852.0,717484678.0,22.48,8,6.0
8018,1706864808,668910232.8558712,922537441.0,21.86,8,6.0
8019,1706871444,728762178.0,922537441.0,22.25,8,6.0
8020,1706919186,661492515.0,888510873.0,54.85,15,6.0
8021,1706935416,891763465.0,839222163.604648,31.18,8,6.0
8022,1706942061,641630619.505806,888510873.0,28.31,8,6.0
8023,1706955722,804363936.0,550974755.0,30.1,8,6.0
8024,1706977472,691954589.0,550974755.0,51.97,11,6.0
8025,1706992288,903034554.0,909589979.0,26.39,8,6.0
8026,1706993524,666264757.0,909589979.0,25.98,8,6.0
8027,1707085537,554266055.056221,901517813.0,45.59,10,6.0
8028,1707092466,653412647.0,904402904.0,44.52,10,6.0
8029,1707118871,562870318.9639645,914780218.0,43.48,10,6.0
8030,1707173747,596133283.1277637,832138248.0599941,35.42,10,6.0
8031,1707181829,676424997.5969067,775580091.0,19.64,8,6.0
8032,1707211594,736889768.0,920752836.0,30.54,10,6.0
8033,1707248351,78014249.0,704435399.0,20.2,8,6.0
8034,1707262550,697970852.2759819,704435399.0,14.36,8,6.0
8035,1707293558,663198448.9696159,830327063.0,22.67,8,6.0
8036,1707303776,692271259.0,830327063.0,23.73,8,6.0
8037,1707333150,659135664.0,850340512.2884259,23.75,8,6.0
8038,1707346762,841013198.0,790113500.5348768,62.85,11,6.0
8039,1707368349,784338181.0,835543067.1877513,33.12,10,6.0
8040,1707384695,658401968.0,852964147.0,23.39,8,6.0
8041,1707433167,881065367.0,859939757.0,32.61,8,6.0
8042,1707466397,677644374.0,931191595.0,33.22,8,6.0
8043,1707506979,697419492.0,859751948.6406766,17.51,8,6.0
8044,1707521765,853594615.0,854275849.0,30.32,8,6.0
8045,1707528431,902459145.0,903362881.0,24.68,8,6.0
8046,1707563548,786854656.0,929827092.0,26.74,8,6.0
8047,1707572869,658260183.1550751,929827092.0,23.49,8,6.0
8048,1707590602,553072572.0,872889360.0,19.46,8,6.0
8049,1707597381,860324767.0,872889360.0,20.82,8,6.0
8050,1707615487,852389390.0,855270143.9058709,20.42,8,6.0
8051,1707656538,632861048.3015804,917454507.0,29.48,8,6.0
8052,1707683365,631121065.6116333,845692213.8475857,26.35,10,6.0
8053,1707699596,914802743.0,879443109.0,21.22,8,6.0
8054,1707738170,921334158.0,889507954.0,25.36,8,6.0
8055,1707744417,647039081.8508472,889507954.0,25.96,8,6.0
8056,1707761477,552474914.0,850634160.2294452,23.43,8,6.0
8057,1707783053,774217444.0,882484076.0,36.97,8,6.0
8058,1707855115,790366728.0,858395439.0,18.81,8,6.0
8059,1707858610,584423424.0,858395439.0,19.2,8,6.0
8060,1707888028,622384525.0,914683775.0,25.5,8,6.0
8061,1707938952,891972289.0,846513709.8241875,26.1,8,6.0
8062,1707951968,827957224.0,887939528.0,17.72,8,6.0
8063,1707997522,881168638.0,905501970.0,24.19,8,6.0
8064,1708004098,600676491.0,781942321.0,24.62,8,6.0
8065,1708078095,730146208.0,920819963.0,23.47,8,6.0
8066,1708137098,769708829.0,855290708.9621105,19.92,10,6.0
8067,1708165019,871785694.0,885314000.0,20.72,10,6.0
8068,1708200675,588835425.1023788,826306325.7957544,39.34,8,6.0
8069,1708209083,867570428.0,903982748.0,26.57,8,6.0
8070,1708407373,745257952.0,879076107.0,51.53,7,100.0
8071,1708422659,755884536.0,923168802.0,52.49,7,100.0
8072,1708456938,623432138.0,848299383.0,24.96,10,6.0
8073,1708467429,537449832.0,848299383.0,21.84,10,6.0
8074,1708512928,880220741.0,856141642.477742,19.28,10,6.0
8075,1708523795,649976602.0,857273365.0710504,18.53,10,6.0
8076,1708768829,768324625.0,829249325.228091,36.76,11,6.0
8077,1708786931,809345287.0,848148415.0,36.83,11,6.0
8078,1708807308,903192879.0,907022911.0,30.34,8,6.0
8079,1708828576,833620795.0,868048978.0,30.39,8,6.0
8080,1708855253,852651833.0,907546022.0,30.02,8,6.0
8081,1708880961,874356758.0,833691013.2859873,34.34,8,6.0
8082,1708904556,722523460.0,905024316.0,31.87,8,6.0
8083,1708909152,546046552.0,905024316.0,32.74,8,6.0
8084,1708948019,800013579.0,897386169.0,34.3,8,6.0
8085,1708975524,551079888.0,666617893.0,27.4,8,6.0
8086,1708981775,596274829.0,666617893.0,19.59,8,6.0
8087,1709000700,889191870.0,867329378.0,29.61,8,100.0
8088,1709031004,890660276.0,745957898.0,20.16,8,6.0
8089,1709050280,634431772.0,745957898.0,31.08,8,6.0
8090,1709061756,662021039.0,703544494.0,17.35,8,6.0
8091,1709073814,791781241.0,703544494.0,20.17,8,6.0
8092,1709100355,115238807.0,852439688.0,23.21,8,6.0
8093,1709111059,562613734.0,852439688.0,22.52,8,6.0
8094,1709131663,590535031.0,852439688.0,71.33,11,6.0
8095,1709146758,777319065.0,748001914.0,54.21,8,6.0
8096,1709160555,845412455.0,839750536.0,16.93,8,6.0
8097,1709197512,687971504.0,861404279.0,19.56,8,6.0
8098,1709237303,523082556.0,843163629.0,22.76,8,6.0
8099,1709245825,617349953.0,843163629.0,20.23,8,6.0
8100,1709261814,552704741.0,843163629.0,19.96,8,6.0
8101,1709291181,650969386.4976654,915830582.0,22.99,8,6.0
8102,1709306544,539232850.0,701240459.0,63.34,11,6.0
8103,1709313179,2306846.0,793347160.1146289,60.22,11,6.0
8104,1709346722,186804225.0,844665803.6107439,26.97,8,6.0
8105,1709406588,608223589.0,874161377.0,33.04,10,6.0
8106,1709418705,861197750.0,826398448.1448922,38.44,11,6.0
8107,1709461568,830893159.0,915121307.0,37.04,11,6.0
8108,1709482093,718275134.0,898440585.0,32.94,10,6.0
8109,1709491240,736842939.0,898440585.0,32.57,10,20.0
8110,1709520420,20499684.0,913258728.0,47.68,8,100.0
8111,1709559934,3722459.0,736465549.0,19.53,8,100.0
8112,1709592296,825487906.0,806147284.0,57.0,11,6.0
8113,1709603443,775873930.0,806147284.0,47.81,11,6.0
8114,1709635784,738723601.0,906910378.0,48.02,11,6.0
8115,1709654989,654411657.0,837012751.0281218,31.21,12,6.0
8116,1709688371,777460494.0,890924023.0,41.65,10,6.0
8117,1709804519,881053026.0,745119819.0,59.74,11,6.0
8118,1709823001,651532893.0,794025731.9108851,59.65,11,6.0
8119,1709825185,597130154.8498974,745119819.0,35.22,8,6.0
8120,1709856895,687233811.7223606,839543969.0,13.54,8,6.0
8121,1709863654,703651991.0,799591988.0,16.89,8,6.0
8122,1709926984,925217556.0,859757725.0,45.24,8,6.0
8123,1709937962,880747236.0,896432507.0,32.5,8,6.0
8124,1710001878,886407246.0,863183878.0113006,14.62,8,6.0
8125,1710015423,888826335.0,881579699.0,25.02,8,6.0
8126,1710038752,650097862.5841179,902199166.0,22.22,8,6.0
8127,1710060205,537448703.0,902199166.0,22.54,8,6.0
8128,1710098571,708105213.0,853388347.8169444,21.04,8,6.0
8129,1710123662,495193828.0,846188957.0,24.07,8,6.0
8130,1710149270,711511066.0,831469877.0,25.19,8,6.0
8131,1710163261,621144735.4796677,831469877.0,29.01,8,6.0
8132,1710173301,632041383.1556511,831469877.0,26.38,8,6.0
8133,1710199356,576086300.0,876288084.0,59.78,11,6.0
8134,1710212262,906918461.0,876288084.0,60.37,11,6.0
8135,1710228547,626285051.2586746,843220077.435483,27.69,8,6.0
8136,1710246874,734998869.0,849151125.5044811,23.78,8,6.0
8137,1710279040,662020443.0,725092805.0,36.77,8,6.0
8138,1710287124,608857937.0,755816074.0,16.73,8,6.0
8139,1710375940,785805801.0,679727190.0,33.01,9,6.0
8140,1710405939,646606556.0,809273116.0,32.49,8,6.0
8141,1710445415,287939977.0,60711997.0,34.06,9,6.0
8142,1710590752,884369838.0,869569822.0,18.83,8,6.0
8143,1710813322,510137146.0,910494383.0,58.49,11,6.0
8144,1710858975,400346617.0,851153524.716667,22.35,8,6.0
8145,1710871454,725279965.0,843837823.6130981,27.16,8,6.0
8146,1710957066,729231413.0,774704292.0,18.94,8,6.0
8147,1711009417,189267892.0,862470112.982496,14.87,8,6.0
8148,1711021649,907332086.0,758999365.0,23.27,8,6.0
8149,1711046174,121058480.0,807248736.0,62.74,11,6.0
8150,1711058701,817632327.0,886366610.0,51.71,9,6.0
8151,1711073776,662024900.7652397,857679623.0040169,18.0,8,6.0
8152,1711117528,756028474.0,744071426.0,25.18,8,6.0
8153,1711133014,612759106.0,744071426.0,38.45,8,6.0
8154,1711148816,518942026.0,842971635.8652756,27.66,8,6.0
8155,1711161678,582433781.0,858121219.0,24.77,8,6.0
8156,1711189170,684154391.0,866335916.0,19.81,8,6.0
8157,1711216152,503790026.0,909328017.0,35.65,8,6.0
8158,1711225318,683996282.0,909328017.0,29.14,8,6.0
8159,1711230472,832937220.0,899943051.0,29.87,8,6.0
8160,1711292444,242011461.0,839809822.704664,29.7,8,6.0
8161,1711303437,781609722.0,913902817.0,28.63,8,6.0
8162,1711325183,616722633.7184906,841539255.8521122,28.55,8,6.0
8163,1711359270,746551571.0,682831871.0,31.22,8,6.0
8164,1711381772,691849614.0,844524754.5789151,26.57,8,6.0
8165,1711389580,687399530.0,768080069.0,27.15,8,6.0
8166,1711410810,466560555.0,845039542.5747948,26.22,8,6.0
8167,1711419770,168664394.0,504628612.0,17.89,8,6.0
8168,1711441489,215902057.0,931765705.0,20.26,8,6.0
8169,1711480062,608965405.0,815476168.0,19.46,8,6.0
8170,1711508048,323014385.0,856999717.2641416,18.32,8,6.0
8171,1711542450,845414484.0,798228879.0,19.65,8,6.0
8172,1711557939,837603053.0,673869017.0,23.92,8,6.0
8173,1711562757,762262513.0,673869017.0,35.87,8,6.0
8174,1711629110,2359305.0,801639919.0,18.61,8,6.0
8175,1711637541,528013032.0,801639919.0,25.97,10,6.0
8176,1711658638,904503557.0,786480594.0,46.51,8,6.0
8177,1711667766,891355.0,896849788.0,22.3,8,6.0
8178,1711706757,612808848.89394,897109286.0,28.99,8,6.0
8179,1711740953,899156392.0,918031087.0,23.62,8,6.0
8180,1711753045,921491537.0,918031087.0,21.47,8,6.0
8181,1711755580,882471280.0,918031087.0,21.37,8,6.0
8182,1711762817,847036770.0,917507394.0,23.96,8,6.0
8183,1711810601,634728184.2727356,911895309.0,23.59,8,6.0
8184,1711824160,902358844.0,826882740.6979356,38.05,8,6.0
8185,1711840289,19608428.0,916298045.0,19.55,8,6.0
8186,1711914466,608177973.2010384,842641824.0,29.83,8,6.0
8187,1711922317,919882889.0,842641824.0,26.8,8,6.0
8188,1711972004,857003564.0,876974052.0,31.52,8,6.0
8189,1711985411,781743232.0,753979402.0,37.42,8,6.0
8190,1712022847,570133201.9930935,850032767.0,26.53,15,6.0
8191,1712051489,836449953.0,506359249.0,30.39,8,6.0
8192,1712072586,788695094.0,820254812.5755491,42.35,8,6.0
8193,1712075300,469151.0,851499970.165221,21.78,8,6.0
8194,1712093544,838024620.0,766931822.0,26.92,8,6.0
8195,1712150255,25742692.0,732064798.0,38.93,9,6.0
8196,1712173393,679007595.0,732064798.0,43.78,9,6.0
8197,1712182681,815690166.0,855058220.0,60.37,11,6.0
8198,1712191402,705640207.0,855058220.0,32.19,8,6.0
8199,1712249762,837570349.0,705167606.0,18.7,8,6.0
8200,1712256065,733585383.0,705167606.0,66.2,11,6.0
8201,1712291810,769395679.0,896264286.0,20.06,8,6.0
8202,1712315074,906494133.0,601101241.0,40.86,10,6.0
8203,1712329939,146748475.0,836520649.8579938,31.39,9,6.0
8204,1712335270,656364122.0,601101241.0,28.71,9,6.0
8205,1712338905,609943226.2603893,601101241.0,28.85,8,6.0
8206,1712625470,692952385.0,896843510.0,28.53,9,6.0
8207,1712663669,872679077.0,771748605.0,31.23,9,6.0
8208,1712671585,10433353.0,771748605.0,20.29,9,6.0
8209,1712680616,646239392.0,798178206.0,45.37,11,6.0
8210,1712706269,729656060.0,759953024.0,63.1,11,6.0
8211,1712716166,765724385.0,759953024.0,62.41,11,6.0
8212,1712796275,1677723.0,787807516.161262,63.0,11,6.0
8213,1712831766,219258283.0,914598212.0,29.15,8,6.0
8214,1712859490,810029374.0,771992927.0,26.04,8,6.0
8215,1712869754,792044970.0,755139708.0,24.79,8,6.0
8216,1712887306,656201616.0,901680056.0,26.28,8,6.0
8217,1712933494,743023517.0,749104454.0,34.85,8,6.0
8218,1712938257,568115201.4607811,749104454.0,38.11,8,6.0
8219,1712948259,78433708.0,784820809.2740318,64.92,11,6.0
8220,1712958521,750468244.0,857632368.0,62.24,11,6.0
8221,1713020700,801312009.0,913678936.0,38.25,8,6.0
8222,1713033009,766038001.0,899521911.0,36.82,8,6.0
8223,1713053657,588097701.7581444,867093290.0,33.16,8,6.0
8224,1713062172,872676372.0,867093290.0,32.74,8,6.0
8225,1713118753,923587865.0,900989288.0,25.86,8,6.0
8226,1713123952,648134597.2437077,900989288.0,18.65,8,6.0
8227,1713147922,921804544.0,900605854.0,31.58,8,6.0
8228,1713165427,423257596.0,900605854.0,32.46,8,6.0
8229,1713195415,231106531.0,789270850.0,6.53,8,6.0
8230,1713213267,822609311.0,836081279.0,60.12,8,6.0
8231,1713233054,904133797.0,863298055.7319299,13.72,8,6.0
8232,1713300315,429085746.0,757962631.0,38.69,8,6.0
8233,1713307028,673240610.0,829845121.0,27.4,8,6.0
8234,1713311185,881172207.0,862354462.0,28.11,8,6.0
8235,1713358985,732554364.0,805026671.0,32.73,8,6.0
8236,1713368198,810026761.0,805026671.0,27.05,8,6.0
8237,1713378591,346345674.0,763102824.0,25.77,8,6.0
8238,1713422358,904031380.0,842892917.5883957,27.1,8,6.0
8239,1713441862,17458828.0,760744132.0,25.81,8,6.0
8240,1713457732,609128750.427496,842145411.6396651,27.58,8,6.0
8241,1713467871,830579873.0,786696346.0,25.49,8,6.0
8242,1713476472,16462804.0,786696346.0,34.58,8,6.0
8243,1713513682,802737677.0,881224239.0,31.53,8,6.0
8244,1713526371,439031387.1689644,794508100.0,63.07,11,6.0
8245,1713535999,546728701.0,794508100.0,31.19,8,6.0
8246,1713553128,814064948.0,820248576.0,71.47,11,6.0
8247,1713590172,57989433.0,788500166.7089524,62.31,11,6.0
8248,1713613807,903360227.0,789841951.3818443,61.42,11,6.0
8249,1713648374,241959371.0,902565898.0,62.22,11,6.0
8250,1713680630,98409010.0,838443962.6343906,29.95,8,6.0
8251,1713725256,902770017.0,907997506.0,24.8,8,6.0
8252,1713738299,579812157.0,839439006.6285605,29.28,8,6.0
8253,1713754255,790840764.0,915408633.0,24.88,8,6.0
8254,1713816523,615083196.3025036,844881244.141918,25.68,8,6.0
8255,1713839202,913206390.0,872835622.0,31.7,9,6.0
8256,1713893166,669570715.0,745537983.0,64.85,11,6.0
8257,1713915766,887886655.0,876192777.0,35.09,8,6.0
8258,1713923216,887308604.0,832500906.9403961,33.8,8,6.0
8259,1714517985,814116482.0,916668714.0,32.87,8,6.0
8260,1715178611,837054453.0,831047486.6461537,34.4,9,6.0
8261,1715201494,818677144.0,882637435.0,44.71,10,6.0
8262,1715210705,510500144.0,882637435.0,34.74,9,6.0
8263,1715222993,792201108.0,789002316.3645546,61.7,11,6.0
8264,1715270175,758123215.0,791839649.0,43.83,12,6.0
8265,1715280790,781556238.0,791839649.0,59.58,11,6.0
8266,1715289435,756996846.0,850615696.0,61.24,11,6.0
8267,1715305024,744815722.0,882322422.0,61.43,11,6.0
8268,1715332614,536557278.0,807247888.0,61.11,11,6.0
8269,1715349520,418225457.0,890294832.0,32.14,9,6.0
8270,1715377140,570005087.0,802786210.0415262,52.76,10,6.0
8271,1715395909,834352632.0,853247153.0,29.7,8,6.0
8272,1715418932,255273121.0,917926092.0,41.89,11,6.0
8273,1715436369,598896068.0,899732841.0,28.09,8,6.0
