Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
7122,1708261898,343566458.0,909640544.0,15.65,4,6.0
7123,1708275693,927937145.0,913229440.0,14.85,4,6.0
7124,1708288899,500332066.0,919077277.0,15.73,4,6.0
7125,1708296134,634074160.0,943684294.0699654,15.26,4,6.0
7126,1708322096,863451696.4157908,906401829.0,15.82,4,6.0
7127,1708338990,629102149.0,915040898.0,16.05,4,6.0
7128,1708366240,866180275.0,913730634.0,5.36,4,6.0
7129,1708381033,598843250.0,920283876.0,10.42,4,6.0
7130,1708397856,863735322.9977953,930781098.0,-0.06,4,6.0
7131,1708435655,763890468.0,907647022.0,19.48,4,6.0
7132,1708457432,650093720.0,907647022.0,16.79,4,6.0
7133,1708484309,819257351.0,922231168.0,21.23,4,6.0
7134,1708519578,546224094.0,928747994.0,19.38,4,6.0
7135,1708546307,569064812.0,910368539.0,17.84,4,6.0
7136,1708568480,854237280.0,921998987.0,8.36,4,6.0
7137,1708632915,764933217.0,917976088.0,12.95,4,6.0
7138,1708639499,524220597.0,917976088.0,15.2,4,6.0
7139,1708654717,863352117.9683001,917976088.0,9.93,4,6.0
7140,1708683235,825755416.0,911281239.0,23.44,4,6.0
7141,1708729108,719863886.0,907074251.0,11.74,4,6.0
7142,1708782325,531236027.0,912366753.0,14.4,4,6.0
7143,1708804711,877290793.0,912366753.0,12.22,4,6.0
7144,1708838617,732052033.0,925996915.0,12.76,4,6.0
7145,1708899961,863272080.7159266,909911241.0,6.03,4,6.0
7146,1708947317,847042106.0,932086103.0,11.11,4,6.0
7147,1708988434,658342516.0,911269984.0,16.21,4,6.0
7148,1708997069,808454319.0,937609643.9127293,18.14,4,6.0
7149,1709053369,862922096.1474957,922695235.0,17.78,4,6.0
7150,1709105070,569121396.0,912760909.0,13.42,4,6.0
7151,1709114754,862910001.4733255,912760909.0,16.41,4,6.0
7152,1709146839,761058896.0,938335034.4914055,14.64,4,6.0
7153,1709155368,537606716.0,920550071.0,20.29,4,6.0
7154,1709187005,884792808.0,912318292.0,20.83,4,6.0
7155,1709227959,625162917.0,924136396.0,13.1,4,6.0
7156,1709251306,905818129.0,921073349.0,21.3,4,6.0
7157,1709285273,595434596.0,926366690.0,17.14,4,6.0
7158,1709413451,894993742.0,923690275.0,15.63,4,6.0
7159,1709421608,731015891.0,923690275.0,15.47,4,6.0
7160,1709429246,840071156.0,923690275.0,15.97,4,6.0
7161,1709510769,739557916.0,921697382.0,10.77,4,100.0
7162,1709538502,770913036.0,926832850.0,17.84,4,6.0
7163,1709579494,514010387.0,924475967.0,18.88,4,6.0
7164,1709593308,760115098.0,898082603.0,12.47,4,6.0
7165,1709664426,703699107.0,925734673.0,26.83,4,6.0
7166,1709680224,877556369.0,925734673.0,24.47,4,6.0
7167,1709707818,783751106.0,929995113.6691666,24.03,4,6.0
7168,1709771193,650589662.0,910893598.0,17.17,4,6.0
7169,1709824540,504261685.0,922697311.0,11.89,4,6.0
7170,1709834387,885105347.0,935120913.7231216,11.89,4,6.0
7171,1709853268,844978198.0,930739242.774828,20.55,4,6.0
7172,1709882430,900944388.0,918871513.0,19.8,4,6.0
7173,1709916043,604086083.0,912998729.0,12.99,4,6.0
7174,1709932022,862714356.2836049,912998729.0,-0.06,4,6.0
7175,1709946568,765356043.0,921594321.0,19.26,4,6.0
7176,1709951938,857323367.0,921594321.0,16.1,4,6.0
7177,1709983898,862340496.1506894,919601427.0,15.95,4,6.0
7178,1709998953,668734025.0,932579454.8270702,14.83,4,6.0
7179,1710012382,862252409.7054591,906083582.0,19.18,4,6.0
7180,1710024216,862327467.3604064,912158041.0,15.23,4,6.0
7181,1710097023,718221161.0,920912332.0,15.56,4,6.0
7182,1710109151,862214666.4322181,920912332.0,17.91,4,6.0
7183,1710141403,915356387.0,919041113.0,11.91,4,6.0
7184,1710155979,641730244.0,919041113.0,11.33,4,6.0
7185,1710183560,515691275.0,913835811.0,1.35,4,6.0
7186,1710202926,841273618.0,911007429.0,14.22,4,6.0
7187,1710227157,828959424.0,912998364.0,19.37,4,6.0
7188,1710272037,793983335.0,901832433.0,20.63,4,6.0
7189,1710287539,862099161.6610365,898500065.0,17.69,4,6.0
7190,1710293445,666895936.0,898500065.0,16.43,4,6.0
7191,1710356450,803948324.0,879861353.0,19.86,4,6.0
7192,1710371466,824569176.0,878695938.0,13.41,4,6.0
7193,1710443069,860360307.0,858419446.0,15.83,4,6.0
7194,1710460630,734266298.0,917704987.0,14.86,4,6.0
7195,1710467474,598716378.0,917704987.0,14.89,4,6.0
7196,1710550362,419169262.0,925997604.0,14.56,4,6.0
7197,1710567731,857685655.0,926085571.3816586,20.35,4,6.0
7198,1710582033,910215668.0,922960840.0,29.05,4,6.0
7199,1710842271,861865045.2392793,930294952.0,11.51,4,6.0
7200,1710879172,533725450.0,912207368.0,17.7,4,6.0
7201,1710883524,562216117.0,918973063.0,20.7,4,6.0
7202,1710926272,503632211.0,912945752.0,16.71,4,6.0
7203,1710947684,788741115.0,912945752.0,16.79,4,6.0
7204,1710980427,838338188.0,936433418.0,15.74,4,6.0
7205,1711021947,588411129.0,603771419.0,19.49,4,6.0
7206,1711029751,582221911.0,603771419.0,20.47,4,6.0
7207,1711060285,923994091.0,912893095.0,22.73,4,6.0
7208,1711070099,918469516.0,912893095.0,5.06,4,6.0
7209,1711104115,800220774.0,921806664.0,16.02,4,6.0
7210,1711121251,737250209.0,914780700.0,12.1,4,6.0
7211,1711133338,861577094.1673973,924546942.4445305,15.84,4,6.0
7212,1711172999,861297748.2553108,918396319.2922745,27.82,4,6.0
7213,1711197520,668153996.0,914308814.0,26.67,4,6.0
7214,1711202168,591006560.0,914308814.0,26.52,4,6.0
7215,1711222339,883500010.0,914308814.0,13.17,4,6.0
7216,1711280616,533462453.0,898733096.0,11.56,4,6.0
7217,1711288734,507196971.0,898733096.0,20.45,4,6.0
7218,1711307485,890034334.0,888427160.0,9.96,4,6.0
7219,1711324756,857626980.0,908016702.0,12.84,4,6.0
7220,1711493402,940470019.0,921881248.177372,16.4,4,6.0
7221,1711539305,935069190.0,891342964.0,17.37,4,6.0
7222,1711566122,936498692.0,891342964.0,13.6,4,6.0
7223,1711623158,938321376.0,924319466.0,6.84,4,6.0
7224,1711636463,943090338.0,925348940.6232452,7.41,4,6.0
7225,1711637971,935804365.0,919653764.0,22.98,4,6.0
7226,1711649186,903040386.0,919653764.0,17.67,4,6.0
7227,1711728207,936170665.0,927885737.0,7.18,4,6.0
7228,1711746539,942355109.0,927885737.0,18.72,4,6.0
7229,1711755890,942673783.0,928525157.0,14.0,4,6.0
7230,1711763485,938476411.0,919237091.0,16.16,4,6.0
7231,1711839113,924534451.0,928092297.0,10.09,4,6.0
7232,1711852268,943143050.0,928092297.0,19.37,4,6.0
7233,1711853381,941728789.0,928092297.0,19.83,4,6.0
7234,1711901922,861032985.7359564,916037596.0,17.35,4,6.0
7235,1711912235,941546393.0,916037596.0,16.57,4,6.0
7236,1711913363,935646750.0,916037596.0,23.14,4,6.0
7237,1711937774,937961837.0,919444074.0,13.83,4,6.0
7238,1711973846,861103412.475668,926371276.0,11.68,4,6.0
7239,1711990102,926492116.0,926371276.0,12.93,4,6.0
7240,1712005736,942196834.0,919507398.0,11.61,4,6.0
7241,1712014032,911964658.0,921984091.6410809,9.14,4,6.0
7242,1712044730,933461599.0,902772996.0,15.11,4,6.0
7243,1712069875,860902604.166549,917219347.0099487,18.08,4,6.0
7244,1712092462,937481247.0,913316271.0,13.16,4,6.0
7245,1712103884,930614131.0,913316271.0,26.53,4,6.0
7246,1712163335,714134470.0,689282329.0,15.96,4,6.0
7247,1712166595,941203370.0,689282329.0,18.76,4,6.0
7248,1712186569,939211213.0,918080074.0,14.09,4,6.0
7249,1712240138,860826677.5886428,916976602.9627438,16.27,4,6.0
7250,1712275267,941153106.0,919711839.0,15.27,4,6.0
7251,1712283868,860790036.2240918,919711839.0,16.6,4,6.0
7252,1712335842,946756382.0,928200124.0,15.45,4,6.0
7253,1712620685,943823965.0,917245800.0,22.1,4,6.0
7254,1712680704,860499177.4460251,927457774.0,18.17,4,6.0
7255,1712701311,936590284.0,912580894.0,13.5,4,6.0
7256,1712748459,934019445.0,871053520.0,10.77,4,6.0
7257,1712771118,897947204.0,903267065.0,12.64,4,6.0
7258,1712852016,590192241.0,891662528.0,11.7,4,6.0
7259,1712869475,917452351.0,916195707.0,15.12,4,6.0
7260,1712875641,914620212.0,914747959.0215282,12.23,4,6.0
7261,1712888905,860643312.1408927,916195707.0,4.75,4,6.0
7262,1712944053,916920368.0,890244807.0,13.2,4,6.0
7263,1712959866,924217427.0,890244807.0,12.05,4,6.0
7264,1712972669,937793242.0,924320714.0,13.47,4,6.0
7265,1713041721,937746346.0,921389167.0,0.73,4,6.0
7266,1713048737,930927820.0,908191294.8801231,23.23,4,6.0
7267,1713089867,937959307.0,924841257.0,0.84,4,6.0
7268,1713128088,933023671.0,919864353.0,23.01,4,6.0
7269,1713143367,853333623.0,908220882.6167431,21.89,4,6.0
7270,1713146387,937796008.0,910373637.0,8.97,4,6.0
7271,1713213369,900992081.0,892371864.0,9.85,4,6.0
7272,1713219590,859922946.123348,892371864.0,28.38,4,6.0
7273,1713286561,908175170.0,900675841.0,12.29,4,6.0
7274,1713296086,940808661.0,928881188.0,14.32,4,6.0
7275,1713302390,924111738.0,928881188.0,14.87,4,6.0
7276,1713349379,941128307.0,929565226.0,14.21,4,6.0
7277,1713366502,860115234.5202186,910309596.3046589,14.62,4,6.0
7278,1713543731,939642249.0,912910734.9587326,6.94,4,6.0
7279,1713553217,944509837.0,909264446.454155,14.23,4,6.0
7280,1713575479,943355454.0,928674445.0,13.64,4,6.0
7281,1713601363,941217771.0,923116097.0,13.65,4,6.0
7282,1713618625,942828430.0,923116097.0,13.73,4,6.0
7283,1713643108,944349953.0,918319097.0,14.84,4,6.0
7284,1713650016,859912002.7448537,918319097.0,15.35,4,6.0
7285,1713665785,939523673.0,914052253.0,13.31,4,6.0
7286,1713695577,941073704.0,919131682.0,15.27,4,6.0
7287,1713709373,859905520.032793,921858309.0,13.74,4,6.0
7288,1713729505,940592847.0,927413275.0,10.24,4,6.0
7289,1713748114,859961863.5795207,910132301.2347507,9.82,4,6.0
7290,1713808171,864187021.0,921647994.0,12.65,4,6.0
7291,1713815651,943353803.0,921647994.0,13.1,5,6.0
7292,1713822258,944823845.0,927832844.0,12.17,4,6.0
7293,1713840925,920494972.0,923117389.0,17.0,4,6.0
7294,1713860949,938053791.0,913573941.0,13.99,4,6.0
7295,1713881326,940204072.0,910689439.0,14.13,4,6.0
7296,1713884114,938948599.0,910689439.0,13.39,4,6.0
7297,1713897470,906918733.0,923748939.0,15.47,4,6.0
7298,1713921186,941205111.0,929147932.0,7.3,4,6.0
7299,1713921487,939890909.0,929147932.0,7.09,4,6.0
7300,1713974360,937427647.0,917154699.0,8.04,4,6.0
7301,1713985732,946972442.0,929722141.0,15.09,4,6.0
7302,1714000846,927677320.0,929722141.0,13.32,4,6.0
7303,1714091877,939052753.0,913003385.0,11.69,4,6.0
7304,1714096796,940784221.0,924271335.0,12.32,4,6.0
7305,1714167016,935907070.0,906003753.5415936,12.55,4,6.0
7306,1714214334,940414069.0,905527626.852745,12.88,4,6.0
7307,1714242036,934439436.0,925107332.0,8.85,4,6.0
7308,1714265267,940418630.0,916774443.0,11.15,4,6.0
7309,1714327147,942773455.0,914413489.0,12.7,4,6.0
7310,1714347858,941310864.0,914468753.0,13.47,4,6.0
7311,1714417033,925474889.0,910953041.0,12.2,4,6.0
7312,1714441137,935645815.0,910953041.0,6.98,4,6.0
7313,1714522985,940733156.0,904030928.0,9.11,4,6.0
7314,1714596874,926836233.0,907932454.0,5.79,4,6.0
7315,1714606034,859303471.1695516,907932454.0,13.91,4,6.0
7316,1714870938,940209807.0,923267575.0,11.1,4,6.0
7317,1714871391,945922632.0,923267575.0,11.42,4,6.0
7318,1715086367,859067235.5360129,920068226.0,10.35,4,6.0
7319,1715266713,858922095.4310818,910858613.0,11.69,4,6.0
7320,1715282121,903785739.0,925315382.0,11.44,4,6.0
7321,1715298833,941255893.0,910638513.0,10.14,4,6.0
7322,1715305368,939580189.0,913834303.0,10.89,4,6.0
7323,1715372898,940413504.0,919341582.0,12.83,4,6.0
7324,1715388584,895432818.0,919341582.0,12.29,4,6.0
7325,1715391673,933296361.0,919341582.0,19.29,4,6.0
7326,1715468660,920707773.0,918083149.0,11.42,4,6.0
7327,1715476894,933338944.0,918083149.0,11.55,4,6.0
7328,1715534111,932027802.0,912470880.0,11.59,4,6.0
7329,1715562116,932817920.0,923696325.0,10.41,4,6.0
7330,1715628850,902665927.0,919192465.0,12.47,4,6.0
7331,1715680383,940863043.0,920077243.0,7.69,4,6.0
7332,1715703508,921385527.0,902909907.0,12.28,4,6.0
7333,1715717551,914514918.0,901557575.0,11.12,4,6.0
7334,1715729348,929668829.0,901557575.0,12.0,4,6.0
7335,1715740772,858604359.2326999,913192544.0,11.71,4,6.0
7336,1715768417,938388919.0,899837339.0,10.79,4,6.0
7337,1715821012,941517614.0,903663700.0,11.77,4,6.0
7338,1715845113,858534915.9936631,902984111.0,11.71,4,6.0
7339,1715866719,943668330.0,924271705.0,12.29,4,6.0
7340,1715884977,858180322.6107097,918765966.0,27.21,4,6.0
7341,1715903944,928824533.0,919075944.0,9.99,4,6.0
7342,1715956169,922119394.0,886938719.0,12.09,4,6.0
7343,1715969257,938156866.0,886938719.0,11.71,4,6.0
7344,1715980023,749026334.0,926026743.0,11.53,4,6.0
7345,1715992224,917504642.0,927628231.0,10.91,4,6.0
7346,1716071356,858378765.510469,907691979.0,11.92,4,6.0
7347,1716162436,929876731.0,926888847.0,10.89,4,6.0
7348,1716166725,934075844.0,926888847.0,15.09,4,6.0
7349,1716192809,941118049.0,748911087.0,12.84,4,6.0
7350,1716233066,933548286.0,921309507.0,11.22,4,6.0
7351,1716251089,943930003.0,905762349.0,10.92,4,6.0
7352,1716272502,941503962.0,892679870.1380424,11.23,4,6.0
7353,1716292411,931256875.0,892571734.7408714,11.18,4,6.0
7354,1716324298,919707619.0,871207893.0,12.48,4,6.0
7355,1716344686,936013612.0,906600985.0,11.68,4,6.0
7356,1716427802,933864073.0,906857280.0,11.69,4,6.0
7357,1716464719,928934546.0,885261571.0,11.45,4,6.0
7358,1716500511,922843098.0,901044375.0,10.44,4,6.0
7359,1716532140,724253978.0,865784219.0,10.89,4,6.0
7360,1716563413,927099304.0,896588808.0,10.92,4,6.0
7361,1716589191,938424780.0,884213922.0,12.52,4,6.0
7362,1716683316,545051521.0,913136794.0,11.6,4,6.0
7363,1716736307,931029792.0,916610739.0,11.98,4,6.0
7364,1716753125,931415974.0,920761767.0,11.87,4,6.0
7365,1716762736,810655524.0,920761767.0,12.14,4,6.0
7366,1716776933,934758076.0,920761767.0,11.17,4,6.0
7367,1716831628,595015551.0,888617793.3727932,11.94,4,6.0
7368,1716851358,939894340.0,930981041.0,12.29,4,6.0
7369,1716934828,908487200.0,911297079.0,12.66,4,6.0
7370,1717024660,906444650.0,909953706.0,19.32,4,6.0
7371,1717033507,857269819.5857723,909953706.0,34.2,4,6.0
7372,1717063716,940682138.0,910589362.0,24.62,4,6.0
7373,1717078949,929197666.0,910589362.0,9.45,4,6.0
7374,1717104597,935791217.0,911896443.0,12.39,4,6.0
7375,1717117818,935536700.0,911896443.0,11.25,4,6.0
7376,1717123634,857681371.6353312,922808583.0,11.79,4,6.0
7377,1717175812,934911343.0,911421256.0,11.51,4,6.0
7378,1717190395,940090377.0,910113586.0,10.36,4,6.0
7379,1717202722,857650149.6317091,910113586.0,10.75,4,6.0
7380,1717248172,939207879.0,886483537.7011356,10.65,4,6.0
7381,1717264757,938687300.0,923790698.0,35.97,4,6.0
7382,1717291962,857587257.017514,886069001.4444256,10.9,4,6.0
7383,1717292715,857592980.2025642,910897561.0,10.57,4,6.0
7384,1717342771,937744517.0,885893078.2461185,10.57,4,6.0
7385,1717358645,938057402.0,917453681.0,9.83,4,6.0
7386,1717373329,935802540.0,913465977.0,10.94,4,6.0
7387,1717381296,936589160.0,913465977.0,11.48,4,6.0
7388,1717424318,926941971.0,882377939.0,10.88,4,6.0
7389,1717451695,931393859.0,903087389.0,11.44,4,6.0
7390,1717601903,882221843.0,883937296.8271866,11.05,4,6.0
7391,1717605782,857361515.7186966,904232720.0,11.7,4,6.0
7392,1717618814,899574249.0,919145553.0,11.61,4,6.0
7393,1717637053,928463429.0,919145553.0,11.58,4,6.0
7394,1717726354,935989450.0,912260435.0,11.94,4,6.0
7395,1717785420,935697074.0,882374477.9423523,11.75,4,6.0
7396,1717791296,907172220.0,714868618.0,17.33,4,6.0
7397,1717799919,931401264.0,714868618.0,11.48,4,6.0
7398,1717834618,857201924.4291146,906169948.0,12.03,4,6.0
7399,1717854205,932972781.0,906169948.0,12.39,4,6.0
7400,1717891051,933286795.0,913835309.0,13.37,4,6.0
7401,1717897387,939210838.0,906555295.0,12.52,4,6.0
7402,1717953822,857122997.3207698,904817225.0,11.99,4,6.0
7403,1717973956,937061441.0,922197045.0,10.74,4,6.0
7404,1717985575,939740154.0,915882920.0,11.09,4,6.0
7405,1718001434,941466644.0,915882920.0,12.19,4,6.0
7406,1718066852,941522321.0,909903734.0,12.8,4,6.0
7407,1718086420,938584976.0,909903734.0,11.65,4,6.0
7408,1718121285,869643636.0,901269367.0,11.38,4,6.0
7409,1719356699,525599692.0,840959844.0,12.34,6,6.0
7410,1719397640,554627980.0,633120558.0,13.04,6,6.0
7411,1719412241,114875354.0,849140371.6639652,13.64,6,6.0
7412,1719419073,458647234.0,754984346.0,15.76,6,6.0
7413,1719448154,516110500.0,767300283.0,11.43,6,6.0
7414,1719453895,623171894.0,767300283.0,10.86,6,6.0
7415,1719492902,570990879.0,703086209.0,12.15,6,6.0
7416,1719508462,439040307.0,793303584.0,11.28,6,6.0
7417,1719514547,779019402.9967926,793303584.0,14.72,6,6.0
7418,1719518076,564867862.0,793303584.0,12.03,6,6.0
7419,1719547971,667264273.0,808977921.0,11.85,6,6.0
7420,1719573639,151729182.0,839019261.0,11.41,6,6.0
7421,1719584050,537814630.0,839019261.0,12.46,6,6.0
7422,1719605196,574960057.0,796550758.0,14.27,6,6.0
7423,1719611049,588298188.0,796550758.0,10.39,6,6.0
7424,1719637801,565811524.0,848957043.7872314,10.95,6,6.0
7425,1719647662,778996276.9552975,775947365.0,11.47,6,6.0
7426,1719692757,778900585.9684427,751994211.0,14.59,6,6.0
7427,1719712753,524519325.0,766146498.0,11.85,6,6.0
7428,1719735839,549402796.0,731434920.0,11.41,6,6.0
7429,1719753143,524602179.0,779007247.0,13.42,6,6.0
7430,1719770995,589721088.0,816639891.0,11.96,6,6.0
7431,1719794660,598107840.0,808977233.0,11.29,6,6.0
7432,1719841268,605919974.0,847499939.3857918,11.16,6,6.0
7433,1719864449,778821709.4164746,846519997.5114536,12.84,6,6.0
7434,1719916344,471859601.0,824548232.0,13.47,6,6.0
7435,1719931976,389191757.0,824548232.0,12.59,6,6.0
7436,1719940795,619650317.0,824548232.0,13.39,6,6.0
7437,1719961620,606135115.0,786703427.0,13.05,6,6.0
7438,1720002025,500068219.0,726873573.0,13.07,6,6.0
7439,1720022717,578375319.0,734160743.0,14.48,6,6.0
7440,1720051489,577031690.0,730269262.0,12.98,6,6.0
7441,1720066900,640356142.0,794612720.0,10.9,6,6.0
7442,1720090395,778657171.6080449,794612720.0,13.42,6,6.0
7443,1720106351,634389812.0,751097279.0,11.33,6,6.0
7444,1720110346,611321855.0,751097279.0,10.29,6,6.0
7445,1720147343,778651394.4151986,710779373.0,11.85,6,6.0
7446,1720204325,549664363.0,811861185.0,11.61,6,6.0
7447,1720220820,778637854.2237144,811861185.0,10.18,6,6.0
7448,1720226191,571003716.0,811861185.0,12.5,6,6.0
7449,1720314955,593494342.0,828534149.0,11.04,6,6.0
7450,1720318546,572892333.0,828534149.0,13.95,6,6.0
7451,1720346393,561986808.0,711825995.0,12.2,6,6.0
7452,1720360299,603117061.0,711825995.0,11.11,6,6.0
7453,1720374295,628944281.0,843771212.8310966,11.53,6,6.0
7454,1720398274,589406102.0,843351135.5989151,12.06,6,6.0
7455,1720424837,547987571.0,842741971.4003525,12.94,6,6.0
7456,1720441474,561962334.0,769603201.0,11.4,6,6.0
7457,1720445625,590140107.0,769603201.0,13.4,6,6.0
7458,1720484684,498154822.0,772064926.0,11.84,6,6.0
7459,1720537754,664544321.0,842742949.4680195,11.41,6,6.0
7460,1720560579,686715375.0,734737166.0,14.27,6,6.0
7461,1720584718,778335300.1009932,802269629.0,12.91,6,6.0
7462,1720602988,647078449.0,841517214.4799652,13.02,6,6.0
7463,1720617411,566913748.0,767245437.0,11.25,6,6.0
7464,1720662697,557882810.0,813433238.0,11.15,6,6.0
7465,1720714200,501208864.0,789685941.0,11.8,6,6.0
7466,1720752322,533643806.0,838284502.0,11.71,6,6.0
7467,1720861890,718434109.0,841225032.4637699,10.12,6,6.0
7468,1720883957,557399975.0,790840250.0,11.36,6,6.0
7469,1705604185,914098276.0,912719014.0,31.69,7,6.0
7470,1705654774,748827843.0707924,839657329.0,41.06,7,6.0
7471,1705694757,829743291.0,908541037.0,53.02,10,6.0
7472,1705754349,835988848.0,918550922.0,44.47,7,6.0
7473,1705766522,829374836.0,918550922.0,45.43,7,6.0
7474,1705789177,731718644.0,915200610.0,35.64,7,6.0
7475,1705801056,848299426.0,915200610.0,33.05,7,6.0
7476,1705825897,748873878.0325761,918514090.0,33.45,7,6.0
7477,1705830719,821646737.0,918514090.0,33.86,7,6.0
7478,1705839905,792044257.0,918514090.0,33.08,7,6.0
7479,1705856512,845398182.0,919879696.2381992,30.05,7,6.0
7480,1705878109,850866952.0,916665230.0,44.99,7,6.0
7481,1705899466,863976470.0,916665230.0,46.35,7,6.0
7482,1705927846,880542048.0,903189944.0,37.15,7,6.0
7483,1705939193,823028701.0,895854677.2761822,48.72,8,100.0
7484,1706000437,637906153.0,909136739.0,30.27,9,6.0
7485,1706011836,622228607.0,891010549.3677292,42.88,9,6.0
7486,1706025472,671744565.4833419,893024260.0,31.71,9,6.0
7487,1706054450,396204679.0,867749719.0,34.11,7,6.0
7488,1706059545,497969016.0,867749719.0,32.1,7,6.0
7489,1706079966,699349441.0,885269536.0,32.9,7,6.0
7490,1706091590,311273847.0,885269536.0,43.08,7,6.0
7491,1706102996,570214345.0,885269536.0,40.84,7,6.0
7492,1706119913,748722503.5114195,912183996.0,31.08,7,6.0
7493,1706149299,748513140.5161011,879440031.0,40.06,7,6.0
7494,1706182765,637540328.0,893333519.0,32.54,7,6.0
7495,1706201359,399823668.0,847722326.0,32.68,7,6.0
7496,1706225379,281769178.0,837760632.0,47.64,7,6.0
