Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
6927,1713625319,2778842.0,895282291.0,35.27,6,3.0
6928,1713634832,34865235.0,882112148.2594277,36.09,6,3.0
6929,1713650021,2778735.0,893022920.0,35.28,6,3.0
6930,1713745707,5347761.0,896672505.0,36.12,5,3.0
6931,1713749434,5767180.0,896672505.0,37.07,6,3.0
6932,1713797284,1992296.0,869742980.1446191,36.92,6,3.0
6933,1713813905,590721255.0,924164721.0,44.07,6,3.0
6934,1713891150,35808918.0,895800895.0,36.11,6,3.0
6935,1713904875,4718610.0,899842764.464436,36.03,5,3.0
6936,1713915113,9384780.0,891137571.0,36.2,5,3.0
6937,1713975229,2516581.0,404763814.0,33.83,5,3.0
6938,1714004871,160799603.0,920810686.0,34.1,6,3.0
6939,1714028752,19765464.0,916298137.0,34.17,5,3.0
6940,1714050497,55627087.0,839799228.5291461,34.44,5,3.0
6941,1714055335,198863253.0,916298137.0,68.72,6,3.0
6942,1714074202,110153024.0,916405606.0,68.35,6,3.0
6943,1714084796,9751777.0,916405606.0,35.58,5,3.0
6944,1714095011,9175062.0,916405606.0,36.2,6,3.0
6945,1714140170,58825578.0,899824474.0,40.86,6,3.0
6946,1714161825,3407871.0,899824474.0,35.69,6,3.0
6947,1714175895,6343896.0,898998521.0,35.25,5,3.0
6948,1714180726,4508889.0,902773899.0,35.92,6,3.0
6949,1714305320,78643526.0,916661885.0,36.45,6,3.0
6950,1714321731,489442497.4389047,916661885.0,36.28,6,3.0
6951,1714330728,5348172.0,900027209.0,36.57,5,3.0
6952,1714342919,4193856.0,910165160.471166,35.64,6,3.0
6953,1714444856,4875887.0,897111977.0,33.85,6,3.0
6954,1714950013,39636244.0,921734018.0,35.26,6,3.0
6955,1714963231,31457300.0,896219610.0,35.68,6,3.0
6956,1715033182,937748409.0,676787115.0,47.42,6,3.0
6957,1715102366,13107234.0,921439292.0,33.35,6,3.0
6958,1715124828,12582923.0,839436875.0,35.0,6,3.0
6959,1715130418,859050097.0,839436875.0,45.46,6,3.0
6960,1715208045,115605764.0,917455562.0,34.46,6,3.0
6961,1715220985,395536722.6296873,903666727.0,46.98,6,3.0
6962,1715262833,937674600.0,667894457.0,48.21,6,3.0
6963,1715281480,8074072.0,917454690.0,38.09,6,3.0
6964,1715291100,663088273.5359662,829419277.1459216,44.64,6,3.0
6965,1715359368,16672375.0,900673814.0,46.31,6,3.0
6966,1715365499,938267493.0,917034066.0,42.62,6,3.0
6967,1715378094,8074055.0,917034066.0,38.12,6,3.0
6968,1715394775,11900927.0,920807474.0,35.74,6,3.0
6969,1715427610,30303816.0,901564608.0,34.22,6,3.0
6970,1715443400,9594566.0,901564608.0,40.29,6,3.0
6971,1715449442,487258322.56989956,896796014.0,43.24,6,3.0
6972,1715465672,407299360.9623519,897910740.0,36.17,6,3.0
6973,1715479229,10326352.0,897910740.0,35.13,6,3.0
6974,1715528602,38063362.0,897070410.669281,34.02,6,3.0
6975,1715561650,230678626.8812442,920754953.0,35.13,6,3.0
6976,1715609625,7025483.0,898472031.0,39.12,6,3.0
6977,1715634651,937489942.0,907069126.0,51.12,6,3.0
6978,1715644262,938633604.0,892103025.0132229,51.75,6,3.0
6979,1715655016,928253806.0,907069126.0,39.46,6,3.0
6980,1715695013,16305413.0,903100334.0,34.98,6,3.0
6981,1715717133,924507677.0,915566240.0,42.49,6,3.0
6982,1715738790,12373240.0,894027072.0,34.23,6,3.0
6983,1715792124,927401434.0,899628073.0,43.82,6,3.0
6984,1715804457,4823465.0,897635324.0,43.77,6,3.0
6985,1715820067,4089460.0,897635324.0,34.69,6,3.0
6986,1715862932,5767269.0,884483314.2732594,36.59,6,3.0
6987,1715868834,809871884.0,899683043.0,44.62,6,3.0
6988,1715884547,936486316.0,909889995.0,44.87,6,20.0
6989,1715906308,6343880.0,899261070.0,35.81,6,3.0
6990,1715910613,4561313.0,899261070.0,36.27,6,3.0
6991,1715950114,13264664.0,870170033.185623,35.79,6,3.0
6992,1715954700,12268366.0,865871985.1997436,35.39,6,3.0
6993,1715979043,935641698.0,907910528.0,34.48,6,3.0
6994,1715983772,937166908.0,898577877.0,35.83,6,3.0
6995,1716080094,42152818.0,902471238.3643485,35.41,6,3.0
6996,1716213308,591857818.7502683,924050715.0,35.89,6,3.0
6997,1716332991,11743979.0,898735882.0,35.48,6,3.0
6998,1716461695,10643067.0,907491732.0,36.77,6,3.0
6999,1716508123,10380923.0,914675040.0,34.96,6,3.0
7000,1716594291,450384865.2567188,899366243.0,34.99,6,3.0
7001,1716658819,16305392.0,918868940.0,35.12,6,3.0
7002,1716683769,62600162.0,900174686.0,34.76,6,3.0
7003,1716689236,27420417.0,880393363.1870437,34.59,6,3.0
7004,1716776095,3040880.0,890540225.6958048,34.75,6,3.0
7005,1716828627,605737646.6296614,920493638.0,42.67,6,3.0
7006,1717107237,934021266.0,922645343.0,36.88,6,3.0
7007,1717168576,938922112.0,900389344.0,44.85,6,3.0
7008,1717187808,901820525.0,911844425.0,43.27,6,3.0
7009,1717195738,937125206.0,883682501.0847769,43.31,6,3.0
7010,1717227845,933916767.0,923524952.0,44.11,6,3.0
7011,1717242654,815702604.8968916,923524952.0,43.85,6,3.0
7012,1717253127,937430646.0,911793728.0,43.83,6,3.0
7013,1717281310,936590799.0,909484803.0,37.07,6,3.0
7014,1717533889,788811076.7166603,907600946.0,36.24,6,3.0
7015,1717545172,937325788.0,921655736.0,36.34,6,3.0
7016,1717555094,795353403.0768609,921655736.0,35.74,6,3.0
7017,1718054388,889299395.0,907862911.0,38.97,6,3.0
7018,1718128016,727996141.0,921805420.0,34.81,6,3.0
7019,1718143417,936804683.0,842673332.0,37.74,6,3.0
7020,1718204628,937636565.0,879300465.0,33.97,6,3.0
7021,1718215089,805925793.0424265,935699366.0,40.0,6,3.0
7022,1718227322,847981239.0,912789059.0,43.9,6,3.0
7023,1718283271,938792580.0,921515998.0,37.38,6,3.0
7024,1718298543,937530160.0,922218903.0,36.22,6,3.0
7025,1718303864,935965021.0,922218903.0,35.25,6,3.0
7026,1718316852,859001665.2921071,896609778.3432709,34.57,6,3.0
7027,1718373234,923875045.0,907602019.1593443,45.99,6,3.0
7028,1718382295,930769463.0,892341379.3475157,48.71,6,3.0
7029,1718780011,938187387.0,903306544.0,37.31,5,3.0
7030,1718839016,925152702.0,937271766.0,37.04,6,3.0
7031,1719284396,939002155.0,921445375.0,45.59,6,3.0
7032,1719372733,768500339.9698682,878063508.6179198,34.84,6,3.0
7033,1719390925,930087749.0,757964677.0,38.41,6,3.0
7034,1719408182,906720285.0,903978861.0,46.31,5,3.0
7035,1719421127,870113585.0,907861730.0,38.36,6,3.0
7036,1719430203,49597686.0,887582334.012521,36.24,6,3.0
7037,1719446547,937585167.0,882050754.1978452,46.7,5,3.0
7038,1719476372,938634214.0,920496123.0,45.21,6,3.0
7039,1719490002,840511234.1206689,920496123.0,45.66,6,3.0
7040,1719507395,789736277.0,905816499.0,36.09,6,3.0
7041,1719509456,853200250.0838642,905816499.0,36.49,5,3.0
7042,1719525156,924956596.0,905816499.0,37.32,6,3.0
7043,1719538079,812385230.0,919588035.0,37.37,6,3.0
7044,1719574972,854696965.7326206,923744782.0,37.39,6,3.0
7045,1719590854,480355019.0,922696573.0,35.78,6,3.0
7046,1719607049,811974383.3104209,923901607.0,35.72,6,3.0
7047,1719619122,935645815.0,920230481.0,35.84,6,3.0
7048,1719623251,773064356.0,908486882.0,35.64,6,3.0
7049,1719655164,938588777.0,907474785.0,36.21,6,3.0
7050,1719662520,876243892.0,907474785.0,36.2,6,3.0
7051,1719701846,718745484.0,904811429.0,31.52,6,3.0
7052,1719714408,938531515.0,904811429.0,33.0,6,3.0
7053,1719754594,938057355.0,906141856.0,36.0,6,3.0
7054,1719754689,636644541.0,906141856.0,36.45,6,3.0
7055,1719773722,930038203.0,912471382.0,36.94,6,3.0
7056,1719923078,938116902.0,922330447.0,38.61,6,3.0
7057,1719941556,823553072.0,902668770.0,35.3,6,3.0
7058,1719968019,865393191.0,904025558.0,36.69,6,3.0
7059,1720012848,934754757.0,921787260.0,33.66,6,3.0
7060,1720060581,885730508.0,922155178.0,36.48,6,3.0
7061,1720111370,598683688.0,909116164.0,34.95,6,3.0
7062,1720124168,747460770.0,922802630.0,35.41,6,3.0
7063,1720126615,575982768.0,922802630.0,35.35,6,3.0
7064,1720127660,781269880.5363384,916301253.0,35.12,6,3.0
7065,1720138672,529270535.0,886976779.428291,38.09,6,3.0
7066,1720477635,938582395.0,912321684.0,36.58,6,3.0
7067,1720545104,817875428.4720546,890373028.2441721,35.97,6,3.0
7068,1720565138,850082390.0,903513339.3928312,36.27,6,3.0
7069,1720571063,691850859.0,894490275.5382695,37.98,6,3.0
7070,1720609033,844787746.0,889805354.0,36.03,6,3.0
7071,1720618687,929825186.0,930613061.0,44.78,6,3.0
7072,1720621650,919340341.0,930613061.0,35.19,6,3.0
7073,1720628234,937849094.0,909490579.0,35.28,6,3.0
7074,1720658067,753874355.0,908751480.0,56.16,6,3.0
7075,1720727242,813591211.5545096,908697551.0,38.49,6,3.0
7076,1720740219,938211405.0,908697551.0,57.33,6,3.0
7077,1720746213,882746397.0,836415066.1473191,56.85,6,3.0
7078,1720816582,921486288.0,922697726.0,36.16,6,3.0
7079,1720834984,768512216.8525186,918655320.0,35.49,6,3.0
7080,1720868312,938696781.0,871370228.0,36.42,5,3.0
7081,1720870122,898997397.0,871370228.0,36.42,6,3.0
7082,1720873247,938536160.0,854758778.0,35.98,5,3.0
7083,1720894153,934912605.0,877816123.344884,36.3,6,3.0
7084,1705535203,935648809.0,885835184.024419,53.98,14,3.0
7085,1705616892,907581393.0,922434474.0,54.25,10,100.0
7086,1705689384,938370005.0,921437403.0,78.82,10,100.0
7087,1705718711,867099630.4110618,919759542.0,35.72,6,3.0
7088,1705885652,936381458.0,905657174.0,56.0,9,10.0
7089,1705946012,750733754.2695717,921756585.0,74.17,10,100.0
7090,1705968492,937583008.0,899140774.1013328,51.32,6,3.0
7091,1705989858,938376339.0,903826590.0,49.91,10,100.0
7092,1706083889,936956115.0,907977030.0,48.8,6,3.0
7093,1706100789,936804871.0,907977030.0,46.72,6,3.0
7094,1706123297,938827350.0,922415512.0,41.04,10,100.0
7095,1706133455,934914381.0,922415512.0,43.47,10,100.0
7096,1706149495,697016553.828999,887661087.0,50.19,10,100.0
7097,1706184490,936067148.0,892735575.0,34.24,6,3.0
7098,1706210881,839806323.0,916614360.0,74.16,10,100.0
7099,1706564301,909589889.0,880224319.0,37.74,10,100.0
7100,1706582975,936857956.0,886303718.3781513,40.59,10,100.0
7101,1706644652,935542875.0,908958650.0,41.49,10,100.0
7102,1706662224,800348361.0,923954913.0,44.25,10,100.0
7103,1706666707,935968718.0,923954913.0,42.73,10,100.0
7104,1706747092,832047385.0,922380846.0,37.59,10,100.0
7105,1706801409,888002044.0,897481791.0,41.57,10,100.0
7106,1706825606,938450697.0,897481791.0,39.39,10,100.0
7107,1706836737,938374040.0,902592173.0,40.2,10,100.0
7108,1706862672,897586396.0,896496815.0951426,40.42,10,100.0
7109,1706877758,938484843.0,908854565.0,38.27,10,100.0
7110,1706902691,770495378.0,910056926.0,50.06,10,100.0
7111,1706915102,812849808.1905822,923677010.0,48.53,10,100.0
7112,1706975105,933862532.0,892248033.1920815,48.7,10,100.0
7113,1706987604,924428068.0,819721992.0,49.45,10,100.0
7114,1707003909,927101529.0,896630590.5457401,41.9,10,100.0
7115,1707039388,927677599.0,903429139.0,42.35,10,100.0
7116,1707050061,938218489.0,903429139.0,42.0,10,100.0
7117,1707115826,613259213.0,921124995.0,41.72,10,100.0
7118,1707154152,923790744.0,863769943.9682064,40.44,10,100.0
7119,1707179363,937997892.0,906655318.0,35.35,10,100.0
7120,1707220816,792490293.6073405,898964297.0,41.89,10,100.0
7121,1707474415,766118128.0,914770432.0,47.19,10,100.0
7122,1707525259,920075357.0,878754704.3280689,31.91,10,100.0
7123,1707533062,836238649.0,805311280.0,41.06,10,100.0
7124,1707613015,854991702.0,898568198.6715904,48.23,10,100.0
7125,1707657428,888616353.0,920639923.0,38.51,10,100.0
7126,1707690670,938476458.0,911266932.0,34.05,10,100.0
7127,1707761829,920713412.0,903978725.0,30.75,10,100.0
7128,1707785585,937269751.0,903978725.0,32.94,10,100.0
7129,1707849014,804889191.0,906390000.0,40.45,10,100.0
7130,1707912090,938158789.0,899937183.9456127,44.73,10,100.0
7131,1707939832,637535833.0,913521877.0,40.58,10,100.0
7132,1707950603,781285377.9341786,919447911.0,44.65,10,100.0
7133,1707997133,687580160.9116977,910323393.0,42.66,10,100.0
7134,1708032266,927412394.0,870058894.0,44.98,10,100.0
7135,1708046203,937077090.0,891462492.8987085,35.52,10,100.0
7136,1708062794,935750626.0,870058894.0,46.63,10,100.0
7137,1708133959,938443472.0,903453442.0,46.68,10,100.0
7138,1708137583,696361027.0,907728707.4378916,48.02,10,100.0
7139,1708211595,937854531.0,888045157.9672277,43.88,10,100.0
7140,1708275518,746979401.8146758,916771277.0,41.9,10,100.0
7141,1708300718,937848906.0,901586218.8026557,42.36,10,100.0
7142,1708378555,813324905.4949019,909849531.0,32.5,6,3.0
7143,1708389414,819316402.0,904262702.7906139,39.05,10,100.0
7144,1708462793,937059192.0,936681632.0,41.92,10,100.0
7145,1708476995,897533025.0,901575830.0,62.0,10,100.0
7146,1708479861,857212294.0,903403272.0,45.95,10,100.0
7147,1708519828,838861932.0,872731506.0,73.88,10,100.0
7148,1708527311,729025514.0,872731506.0,36.44,9,10.0
7149,1708547550,769393601.0,910905707.0,38.69,10,100.0
7150,1708553564,938215721.0,910905707.0,50.55,10,100.0
7151,1708617869,927462454.0,906285505.0,66.94,10,100.0
7152,1708637779,938792721.0,917873296.0,51.88,10,100.0
7153,1708649732,764438860.3362812,919020339.0,50.67,10,100.0
7154,1708669473,937900397.0,901499527.0,51.45,10,100.0
7155,1708695608,807158472.0,914046989.0,68.55,10,100.0
7156,1708703386,16724791.0,914046989.0,26.51,6,3.0
7157,1708717689,938997695.0,914046989.0,26.93,6,3.0
7158,1708730682,934648497.0,914046989.0,26.52,6,3.0
7159,1708754678,936915632.0,877292952.0,26.95,6,3.0
7160,1708770493,938212578.0,911100574.0,26.55,6,3.0
7161,1708793415,8440681.0,909170684.0,28.63,6,3.0
7162,1708846746,20971601.0,895970613.7019945,28.84,6,3.0
7163,1708867149,22124980.0,914456179.0,28.43,6,3.0
7164,1708872970,16882091.0,914456179.0,28.63,6,3.0
7165,1708886005,17668513.0,917192041.0,29.05,5,3.0
7166,1708908968,915303454.0,917192041.0,24.8,5,3.0
7167,1708926781,810358627.1176581,918345202.0,28.76,5,3.0
7168,1708980298,857265880.0,923165618.0,28.55,5,3.0
7169,1709065140,925212375.0,925996030.0,42.26,9,3.0
7170,1709082237,928148624.0,913727298.0,28.59,6,3.0
7171,1709115838,930927308.0,899904139.9752823,28.28,6,3.0
7172,1709155017,813365586.2184161,912264677.0,29.13,5,3.0
7173,1709160727,899645494.0,912264677.0,28.54,5,3.0
7174,1709208483,11324648.0,924269441.0,29.98,6,3.0
7175,1709214869,20289989.0,924269441.0,31.37,6,3.0
7176,1709238772,927703389.0,909328971.0,30.78,8,20.0
7177,1709250514,936222766.0,909328971.0,30.09,5,3.0
7178,1709324371,16515116.0,916977878.0,29.79,6,3.0
7179,1709333606,12582932.0,916977878.0,28.75,6,3.0
7180,1709367026,11010115.0,915984663.0,28.92,6,3.0
7181,1709430423,11429887.0,907334808.0,25.74,6,3.0
7182,1709466560,10695517.0,931452249.0,26.82,6,3.0
7183,1709497501,124361418.0,917169891.0,28.62,6,3.0
7184,1709507456,11848921.0,861962743.0,28.12,6,3.0
7185,1709548888,721748531.0,915461794.0,29.71,6,3.0
7186,1709565978,43516138.0,915461794.0,29.37,6,3.0
7187,1709620980,18140388.0,900414732.0,27.17,6,3.0
7188,1709673863,19608890.0,920401182.0,30.67,6,3.0
7189,1709775275,27842720.0,906444786.0,26.17,5,3.0
7190,1709810979,18297593.0,901207610.0,26.47,5,3.0
7191,1709821530,446491352.62317497,901207610.0,26.73,5,3.0
7192,1709833783,366320538.0,901207610.0,26.47,5,3.0
7193,1709915701,12740203.0,915518663.0,34.55,4,3.0
7194,1710018757,37486687.0,930456286.0,27.16,4,3.0
7195,1710069508,77857410.0,916303177.0,26.66,4,3.0
7196,1710088738,12687793.0,919078656.0,27.5,4,3.0
7197,1710103565,7602195.0,919078656.0,27.35,4,3.0
7198,1710145437,15151983.0,896662092.227989,26.19,4,3.0
7199,1710184288,502177573.41364086,920151964.0,27.17,4,3.0
7200,1710245125,401785881.0740963,909022102.0,38.58,11,10.0
7201,1710284376,8178915.0,918867424.0,30.68,4,3.0
7202,1710298462,7235194.0,871497165.0,31.21,4,3.0
7203,1710463480,5767182.0,913992458.0,30.48,4,3.0
7204,1710549121,7813012.0,865864749.0,27.24,4,3.0
7205,1710580660,508821265.0,920388872.0,27.75,4,3.0
7206,1710592924,440927861.0,920388872.0,26.63,4,3.0
7207,1710611195,340415910.3567949,916989523.0,27.09,4,3.0
7208,1710637743,40737244.0,859366261.0,27.25,4,3.0
7209,1710682866,30618460.0,923009947.0,28.08,4,3.0
7210,1710685270,66951657.0,923009947.0,27.93,4,3.0
7211,1710711667,23593004.0,911110191.0,26.58,4,3.0
7212,1710726076,20814284.0,911110191.0,27.12,4,3.0
7213,1710757693,341940979.7393532,896797583.0,27.04,4,3.0
7214,1710804454,300992584.11630356,922485889.0,14.36,4,3.0
7215,1710883185,242902994.0,923563189.0,21.25,5,3.0
7216,1710893910,104228683.0,923563189.0,15.56,5,3.0
7217,1710974976,24641598.0,915566835.0,25.43,7,3.0
7218,1711002838,6763335.0,889059072.9919924,23.73,4,3.0
7219,1711087330,332343515.5871279,881275652.1331953,20.85,4,3.0
7220,1711102562,6396329.0,907281744.0,20.13,4,3.0
7221,1711140594,455728828.1002581,881143477.5292264,31.47,7,20.0
7222,1711156387,351437106.4424276,936644211.0,22.16,4,3.0
7223,1711191238,250138480.0,908286340.0,21.4,4,3.0
7224,1711208708,20709391.0,922069731.0,22.4,4,3.0
7225,1711220012,133222133.0,910163012.0,22.11,4,3.0
7226,1711242845,132907473.0,922958948.0,23.9,4,3.0
7227,1711267954,21967712.0,923371870.0,21.4,4,3.0
7228,1711312688,28101964.0,903771540.0,20.43,4,3.0
7229,1711320592,210187578.13947743,903771540.0,23.44,4,3.0
7230,1711401301,46504436.0,895011265.0,22.85,4,3.0
7231,1711408032,230597092.3682197,895011265.0,22.09,4,3.0
7232,1711447988,36805050.0,904189209.0,22.55,4,3.0
7233,1711465815,405291138.54378533,904189209.0,23.37,4,3.0
7234,1711485483,295919261.4569952,906287544.0,23.05,4,3.0
7235,1711507849,309330748.3733892,873596499.6696031,22.22,4,3.0
7236,1711547704,9175035.0,904586455.0,22.95,4,3.0
7237,1711555732,32035529.0,903822523.0,22.12,5,3.0
7238,1711579178,271043628.0,912000116.0,22.16,5,3.0
7239,1711634181,22125027.0,918869124.0,23.35,4,3.0
7240,1711656205,15520824.0,903872466.0,21.68,5,3.0
7241,1711663256,43201296.0,903872466.0,20.89,5,3.0
7242,1711731561,28364192.0,930935920.0,23.34,4,3.0
7243,1711742691,13526677.0,914307397.0,23.02,4,3.0
7244,1711749283,11481937.0,917609545.0,22.6,5,3.0
7245,1711767505,17721006.0,917609545.0,23.82,5,3.0
7246,1711811745,421969866.96162117,933705993.0,22.02,5,3.0
7247,1711842481,124623650.0,904873093.0,22.91,4,3.0
7248,1711913723,10747939.0,916877467.0,22.49,5,3.0
7249,1711919009,28940777.0,916877467.0,23.45,4,3.0
7250,1711928507,11272220.0,898537068.2363592,24.11,5,3.0
7251,1711955700,507507121.35897034,923260550.0,24.1,4,3.0
7252,1711980880,32558346.0,921752299.0,21.83,5,3.0
7253,1711984670,936122735.0,875614207.7013798,30.17,5,3.0
7254,1712013002,153040141.0,921910231.0,23.72,4,3.0
7255,1712016078,51383258.0,921910231.0,24.52,4,3.0
7256,1712054470,378409420.5424178,905372003.0,23.47,4,3.0
7257,1712070113,131761486.0,886238728.4154205,24.82,4,3.0
7258,1712087813,7497330.0,874424796.1619351,24.25,4,3.0
7259,1712101227,18350095.0,917639627.0,24.38,4,3.0
7260,1712258783,936745182.0,915880447.0,30.88,7,20.0
7261,1712270928,285652158.70032346,891936336.9427515,22.58,4,3.0
7262,1712342312,90859228.0,517006549.0,18.78,4,3.0
7263,1712363304,9175061.0,913468717.0,41.87,4,3.0
7264,1712368782,8545935.0,913468717.0,37.92,4,3.0
7265,1712431226,15938396.0,897795806.2826344,16.8,4,3.0
7266,1712446260,6606042.0,908067814.0,22.73,4,3.0
7267,1712516312,3722448.0,904971344.0,22.53,4,3.0
7268,1712532880,90544714.0,904971344.0,21.31,4,3.0
7269,1712542557,932660353.0,898060069.4677752,30.33,7,20.0
7270,1712610046,15728674.0,900256365.0,21.11,4,3.0
7271,1712617239,922276773.0,880953711.9510329,20.67,4,3.0
7272,1712671107,935591281.0,923535620.0,32.69,7,20.0
7273,1712686971,38168271.0,904088872.0,22.79,4,3.0
7274,1712706773,932130842.0,916242318.0,62.8,10,100.0
7275,1712763799,938006521.0,902457972.0,52.42,10,100.0
7276,1712772974,937534801.0,896491511.8174841,61.69,10,100.0
7277,1712798113,845460656.0,918448361.0,66.25,10,100.0
7278,1712844478,923066068.0,920281345.0,61.42,10,100.0
7279,1712860023,739794771.8054363,901322653.0,60.19,10,100.0
7280,1712879279,772479485.7342254,901938283.0,58.71,10,100.0
7281,1712934580,912775697.0,899732661.0,39.05,9,10.0
7282,1712946113,917892835.0,899732661.0,64.01,10,100.0
7283,1713052165,937009340.0,899888103.0,63.26,10,100.0
7284,1713060201,937853689.0,899888103.0,62.22,10,100.0
7285,1713125645,937847312.0,903772263.0,40.37,10,100.0
7286,1713132925,911422350.0,903772263.0,56.7,10,100.0
7287,1713180339,559316367.0,884027702.2380624,61.01,10,100.0
7288,1713198332,592978266.0315983,921386909.0,26.59,10,100.0
7289,1713227521,905260257.0,901471559.0,59.21,10,100.0
7290,1713357074,41942995.0,919811787.0,14.78,5,3.0
7291,1713360314,5556927.0,919811787.0,20.91,5,3.0
7292,1713381009,19764413.0,920783912.0,25.07,5,3.0
7293,1713400839,6501179.0,833285223.0,21.51,5,3.0
7294,1713443630,404881168.88680977,899140019.0,22.08,5,3.0
7295,1713480186,2569020.0,899521146.0,23.76,4,3.0
7296,1713494036,3879730.0,901725410.0,21.47,4,3.0
7297,1713495322,432271424.90827173,901725410.0,21.2,5,3.0
7298,1713523831,9961504.0,856210253.670613,22.27,5,3.0
7299,1713534285,3250592.0,910270099.0,22.42,5,3.0
7300,1713552033,432503044.2838386,920021732.0,25.7,5,3.0
7301,1713558591,10434315.0,917769080.0,26.0,4,3.0
7302,1713574742,5714752.0,917769080.0,23.45,4,3.0
