Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
7342,1715956169,922119394.0,886938719.0,12.09,4,6.0
7343,1715969257,938156866.0,886938719.0,11.71,4,6.0
7344,1715980023,749026334.0,926026743.0,11.53,4,6.0
7345,1715992224,917504642.0,927628231.0,10.91,4,6.0
7346,1716071356,867847498.18307,907691979.0,11.92,4,6.0
7347,1716162436,929876731.0,926888847.0,10.89,4,6.0
7348,1716166725,934075844.0,926888847.0,15.09,4,6.0
7349,1716192809,941118049.0,748911087.0,12.84,4,6.0
7350,1716233066,933548286.0,921309507.0,11.22,4,6.0
7351,1716251089,943930003.0,905762349.0,10.92,4,6.0
7352,1716272502,941503962.0,888473191.9566774,11.23,4,6.0
7353,1716292411,931256875.0,893156817.6456882,11.18,4,6.0
7354,1716324298,919707619.0,871207893.0,12.48,4,6.0
7355,1716344686,936013612.0,906600985.0,11.68,4,6.0
7356,1716427802,933864073.0,906857280.0,11.69,4,6.0
7357,1716464719,928934546.0,885261571.0,11.45,4,6.0
7358,1716500511,922843098.0,901044375.0,10.44,4,6.0
7359,1716532140,724253978.0,865784219.0,10.89,4,6.0
7360,1716563413,927099304.0,896588808.0,10.92,4,6.0
7361,1716589191,938424780.0,884213922.0,12.52,4,6.0
7362,1716683316,545051521.0,913136794.0,11.6,4,6.0
7363,1716736307,931029792.0,916610739.0,11.98,4,6.0
7364,1716753125,931415974.0,920761767.0,11.87,4,6.0
7365,1716762736,810655524.0,920761767.0,12.14,4,6.0
7366,1716776933,934758076.0,920761767.0,11.17,4,6.0
7367,1716831628,595015551.0,893092793.1459272,11.94,4,6.0
7368,1716851358,939894340.0,930981041.0,12.29,4,6.0
7369,1716934828,908487200.0,911297079.0,12.66,4,6.0
7370,1717024660,906444650.0,909953706.0,19.32,4,6.0
7371,1717033507,888647582.2900648,909953706.0,34.2,4,6.0
7372,1717063716,940682138.0,910589362.0,24.62,4,6.0
7373,1717078949,929197666.0,910589362.0,9.45,4,6.0
7374,1717104597,935791217.0,911896443.0,12.39,4,6.0
7375,1717117818,935536700.0,911896443.0,11.25,4,6.0
7376,1717123634,892850036.3862205,922808583.0,11.79,4,6.0
7377,1717175812,934911343.0,911421256.0,11.51,4,6.0
7378,1717190395,940090377.0,910113586.0,10.36,4,6.0
7379,1717202722,876525938.5255834,910113586.0,10.75,4,6.0
7380,1717248172,939207879.0,896199056.0526292,10.65,4,6.0
7381,1717264757,938687300.0,923790698.0,35.97,4,6.0
7382,1717291962,879742792.7429715,894278420.0176998,10.9,4,6.0
7383,1717292715,871780115.9445697,910897561.0,10.57,4,6.0
7384,1717342771,937744517.0,894670698.075802,10.57,4,6.0
7385,1717358645,938057402.0,917453681.0,9.83,4,6.0
7386,1717373329,935802540.0,913465977.0,10.94,4,6.0
7387,1717381296,936589160.0,913465977.0,11.48,4,6.0
7388,1717424318,926941971.0,882377939.0,10.88,4,6.0
7389,1717451695,931393859.0,903087389.0,11.44,4,6.0
7390,1717601903,882221843.0,856062081.8126929,11.05,4,6.0
7391,1717605782,815733196.0784198,904232720.0,11.7,4,6.0
7392,1717618814,899574249.0,919145553.0,11.61,4,6.0
7393,1717637053,928463429.0,919145553.0,11.58,4,6.0
7394,1717726354,935989450.0,912260435.0,11.94,4,6.0
7395,1717785420,935697074.0,884290849.1743318,11.75,4,6.0
7396,1717791296,907172220.0,714868618.0,17.33,4,6.0
7397,1717799919,931401264.0,714868618.0,11.48,4,6.0
7398,1717834618,839448590.8812252,906169948.0,12.03,4,6.0
7399,1717854205,932972781.0,906169948.0,12.39,4,6.0
7400,1717891051,933286795.0,913835309.0,13.37,4,6.0
7401,1717897387,939210838.0,906555295.0,12.52,4,6.0
7402,1717953822,836418318.801338,904817225.0,11.99,4,6.0
7403,1717973956,937061441.0,922197045.0,10.74,4,6.0
7404,1717985575,939740154.0,915882920.0,11.09,4,6.0
7405,1718001434,941466644.0,915882920.0,12.19,4,6.0
7406,1718066852,941522321.0,909903734.0,12.8,4,6.0
7407,1718086420,938584976.0,909903734.0,11.65,4,6.0
7408,1718121285,869643636.0,901269367.0,11.38,4,6.0
7409,1719356699,525599692.0,840959844.0,12.34,6,6.0
7410,1719397640,554627980.0,633120558.0,13.04,6,6.0
7411,1719412241,114875354.0,736962970.283481,13.64,6,6.0
7412,1719419073,458647234.0,754984346.0,15.76,6,6.0
7413,1719448154,516110500.0,767300283.0,11.43,6,6.0
7414,1719453895,623171894.0,767300283.0,10.86,6,6.0
7415,1719492902,570990879.0,703086209.0,12.15,6,6.0
7416,1719508462,439040307.0,793303584.0,11.28,6,6.0
7417,1719514547,422277934.3925905,793303584.0,14.72,6,6.0
7418,1719518076,564867862.0,793303584.0,12.03,6,6.0
7419,1719547971,667264273.0,808977921.0,11.85,6,6.0
7420,1719573639,151729182.0,839019261.0,11.41,6,6.0
7421,1719584050,537814630.0,839019261.0,12.46,6,6.0
7422,1719605196,574960057.0,796550758.0,14.27,6,6.0
7423,1719611049,588298188.0,796550758.0,10.39,6,6.0
7424,1719637801,565811524.0,764246739.9212749,10.95,6,6.0
7425,1719647662,468594219.8477078,775947365.0,11.47,6,6.0
7426,1719692757,420258802.45325005,751994211.0,14.59,6,6.0
7427,1719712753,524519325.0,766146498.0,11.85,6,6.0
7428,1719735839,549402796.0,731434920.0,11.41,6,6.0
7429,1719753143,524602179.0,779007247.0,13.42,6,6.0
7430,1719770995,589721088.0,816639891.0,11.96,6,6.0
7431,1719794660,598107840.0,808977233.0,11.29,6,6.0
7432,1719841268,605919974.0,719040927.353941,11.16,6,6.0
7433,1719864449,456997647.2751984,744192064.1754515,12.84,6,6.0
7434,1719916344,471859601.0,824548232.0,13.47,6,6.0
7435,1719931976,389191757.0,824548232.0,12.59,6,6.0
7436,1719940795,619650317.0,824548232.0,13.39,6,6.0
7437,1719961620,606135115.0,786703427.0,13.05,6,6.0
7438,1720002025,500068219.0,726873573.0,13.07,6,6.0
7439,1720022717,578375319.0,734160743.0,14.48,6,6.0
7440,1720051489,577031690.0,730269262.0,12.98,6,6.0
7441,1720066900,640356142.0,794612720.0,10.9,6,6.0
7442,1720090395,446603244.8861379,794612720.0,13.42,6,6.0
7443,1720106351,634389812.0,751097279.0,11.33,6,6.0
7444,1720110346,611321855.0,751097279.0,10.29,6,6.0
7445,1720147343,474341030.23705006,710779373.0,11.85,6,6.0
7446,1720204325,549664363.0,811861185.0,11.61,6,6.0
7447,1720220820,442794863.1906622,811861185.0,10.18,6,6.0
7448,1720226191,571003716.0,811861185.0,12.5,6,6.0
7449,1720314955,593494342.0,828534149.0,11.04,6,6.0
7450,1720318546,572892333.0,828534149.0,13.95,6,6.0
7451,1720346393,561986808.0,711825995.0,12.2,6,6.0
7452,1720360299,603117061.0,711825995.0,11.11,6,6.0
7453,1720374295,628944281.0,763229207.1482875,11.53,6,6.0
7454,1720398274,589406102.0,758082049.6245475,12.06,6,6.0
7455,1720424837,547987571.0,761751186.1795307,12.94,6,6.0
7456,1720441474,561962334.0,769603201.0,11.4,6,6.0
7457,1720445625,590140107.0,769603201.0,13.4,6,6.0
7458,1720484684,498154822.0,772064926.0,11.84,6,6.0
7459,1720537754,664544321.0,736128302.0501637,11.41,6,6.0
7460,1720560579,686715375.0,734737166.0,14.27,6,6.0
7461,1720584718,481184991.28689563,802269629.0,12.91,6,6.0
7462,1720602988,647078449.0,766491741.647184,13.02,6,6.0
7463,1720617411,566913748.0,767245437.0,11.25,6,6.0
7464,1720662697,557882810.0,813433238.0,11.15,6,6.0
7465,1720714200,501208864.0,789685941.0,11.8,6,6.0
7466,1720752322,533643806.0,838284502.0,11.71,6,6.0
7467,1720861890,718434109.0,776039113.5806797,10.12,6,6.0
7468,1720883957,557399975.0,790840250.0,11.36,6,6.0
7469,1705604185,914098276.0,912719014.0,31.69,7,6.0
7470,1705654774,767029090.03345,839657329.0,41.06,7,6.0
7471,1705694757,829743291.0,908541037.0,53.02,10,6.0
7472,1705754349,835988848.0,918550922.0,44.47,7,6.0
7473,1705766522,829374836.0,918550922.0,45.43,7,6.0
7474,1705789177,731718644.0,915200610.0,35.64,7,6.0
7475,1705801056,848299426.0,915200610.0,33.05,7,6.0
7476,1705825897,735183703.6759875,918514090.0,33.45,7,6.0
7477,1705830719,821646737.0,918514090.0,33.86,7,6.0
7478,1705839905,792044257.0,918514090.0,33.08,7,6.0
7479,1705856512,845398182.0,903359394.4240549,30.05,7,6.0
7480,1705878109,850866952.0,916665230.0,44.99,7,6.0
7481,1705899466,863976470.0,916665230.0,46.35,7,6.0
7482,1705927846,880542048.0,903189944.0,37.15,7,6.0
7483,1705939193,823028701.0,896466678.3281152,48.72,8,100.0
7484,1706000437,637906153.0,909136739.0,30.27,9,6.0
7485,1706011836,622228607.0,894603602.6180549,42.88,9,6.0
7486,1706025472,592658208.6484301,893024260.0,31.71,9,6.0
7487,1706054450,396204679.0,867749719.0,34.11,7,6.0
7488,1706059545,497969016.0,867749719.0,32.1,7,6.0
7489,1706079966,699349441.0,885269536.0,32.9,7,6.0
7490,1706091590,311273847.0,885269536.0,43.08,7,6.0
7491,1706102996,570214345.0,885269536.0,40.84,7,6.0
7492,1706119913,526721575.5014618,912183996.0,31.08,7,6.0
7493,1706149299,493508209.4199696,879440031.0,40.06,7,6.0
7494,1706182765,637540328.0,893333519.0,32.54,7,6.0
7495,1706201359,399823668.0,847722326.0,32.68,7,6.0
7496,1706225379,281769178.0,837760632.0,47.64,7,6.0
7497,1706285750,359610685.0,863024867.0,41.69,7,6.0
7498,1706302331,352080466.7590969,866359096.8876926,40.52,7,6.0
7499,1706314498,379900357.0,911739476.0,40.63,7,6.0
7500,1706341835,845142621.0,906808706.0,41.65,7,6.0
7501,1706365887,304716718.0,877489009.2135968,35.74,7,6.0
7502,1706380152,289322851.0,855847688.0,37.89,7,6.0
7503,1706429669,692795098.0,900425987.0,64.03,8,100.0
7504,1706445771,605238248.0,888815524.0,63.85,8,100.0
7505,1706452482,319763858.0,888815524.0,47.25,7,6.0
7506,1706474491,361289101.0204636,854965609.0,41.37,7,6.0
7507,1706493209,598827410.0,902826418.0,39.91,7,6.0
7508,1706537561,136847098.0,882711181.0,39.97,7,6.0
7509,1706552177,204944035.0,874094526.0,41.02,7,6.0
7510,1706569178,303459381.0,875373560.0,39.52,7,100.0
7511,1706606776,246416407.0,910847364.0,34.38,7,6.0
7512,1706636121,420637671.0,861584640.1246593,34.9,7,6.0
7513,1706643246,218942822.0,901531336.0,33.51,7,6.0
7514,1706667082,770233118.0,901531336.0,42.17,7,6.0
7515,1706694166,735158030.0,899214873.0,34.38,7,6.0
7516,1706721931,710150581.0,899214873.0,32.39,7,6.0
7517,1706735190,595908630.0,880498692.3645096,42.1,7,6.0
7518,1706742615,649698274.0,890194604.0,36.59,7,6.0
7519,1706776009,702184711.0,912473162.0,42.0,7,6.0
7520,1706877537,845258423.0,903194143.0,37.58,7,6.0
7521,1706898131,866651617.0,909331563.0,35.5,7,6.0
7522,1706906389,562513545.0,909331563.0,34.37,7,6.0
7523,1706919873,794559775.0,908226600.0,32.29,7,6.0
7524,1706980186,679657105.0,898086721.1483845,40.34,7,6.0
7525,1706998597,812179901.0,918701502.0,34.74,7,6.0
7526,1707006193,832003189.0,918701502.0,34.24,7,6.0
7527,1707040827,849603665.0,903820806.0,45.09,9,6.0
7528,1707064822,573369395.2910336,904087874.8738073,34.73,7,6.0
7529,1707078584,689176231.0,918673096.0,42.98,7,6.0
7530,1707095781,904732904.0,918673096.0,34.24,7,6.0
7531,1707133660,912787005.0,911374341.0,33.9,7,6.0
7532,1707161361,836135296.0,923339478.0,47.75,7,6.0
7533,1707179697,684039032.0,897545926.4943355,52.31,10,6.0
7534,1707204137,642621839.0,923014880.0,32.48,7,6.0
7535,1707221224,856950192.0,895270612.8060857,41.27,7,6.0
7536,1707226900,711739675.7081443,919028478.0,40.78,7,6.0
7537,1707254821,798750211.0,921140424.0,44.63,7,6.0
7538,1707271274,795451622.0,921140424.0,42.03,7,6.0
7539,1707339227,724042452.0,713449748.0,44.13,9,6.0
7540,1707385142,826373228.0,918610103.0,42.63,7,6.0
7541,1707407570,818624224.0,911837312.0,41.24,7,6.0
7542,1707417863,690960191.0,911837312.0,30.71,7,6.0
7543,1707436104,733114549.0,901006632.0,32.26,7,6.0
7544,1707462402,908014205.0,913890616.0,29.38,7,6.0
7545,1707555656,924907361.0,897015925.3748977,38.37,7,6.0
7546,1707561726,866328049.0,917614776.0,39.31,7,6.0
7547,1707587179,848562800.0,911539073.0,41.14,7,6.0
7548,1707805559,882847901.0,908805999.0,30.87,7,6.0
7549,1707820057,628097934.0,908805999.0,30.56,7,6.0
7550,1707870630,904672064.0,919047411.0,31.13,7,6.0
7551,1707879377,857897129.0,919047411.0,32.97,7,6.0
7552,1707903332,909168866.0,932933935.0,32.28,7,6.0
7553,1708000013,832257143.0,899471775.0,40.52,7,6.0
7554,1708047761,825909688.0,885577262.9466621,34.8,7,6.0
7555,1708122314,715483501.0,915627184.0,33.71,7,6.0
7556,1708255348,858579695.0,895773769.4594012,39.86,7,6.0
7557,1708270893,894752942.0,918557673.0,39.9,7,6.0
7558,1708281129,899057738.0,913890845.0,40.19,7,6.0
7559,1708295507,916611885.0,899169358.8101124,40.1,7,6.0
7560,1708305071,895060580.0,918514301.0,40.65,7,6.0
7561,1708338915,893021849.0,897742618.8488492,40.89,7,6.0
7562,1708370372,625426595.0,919449290.0,30.01,7,6.0
7563,1708380356,533882950.0,919449290.0,37.65,7,6.0
7564,1708440274,806031988.0,920649543.0,30.87,9,6.0
7565,1708458672,621019260.0,916374370.0,38.13,9,6.0
7566,1708460658,789296087.8031579,916374370.0,39.67,9,6.0
7567,1708607804,859834192.0,932397182.0,46.47,7,6.0
7568,1708618470,815952311.0,918974993.0,47.36,7,6.0
7569,1708640617,731494261.0,920444789.0,34.82,7,6.0
7570,1708665460,775080290.9163997,918924861.0,48.37,7,6.0
7571,1708688979,785548290.0,929565970.0,44.99,7,6.0
7572,1708699889,731895915.1844664,929565970.0,30.42,7,6.0
7573,1708716439,561040616.0,918761694.0,33.64,7,6.0
7574,1708754434,921277629.0,903702106.5922314,35.67,7,6.0
7575,1708805202,796618188.4146725,913888788.0,26.38,7,6.0
7576,1708805867,652320238.0,913888788.0,26.53,7,6.0
7577,1708817997,780342638.7155946,913888788.0,26.77,7,6.0
7578,1708942695,883247313.0,918367666.0,24.07,7,6.0
7579,1708986670,870411505.0,919579449.0,42.73,7,6.0
7580,1709000572,889510534.0,919579449.0,39.68,7,6.0
7581,1709138403,817471361.0,900521571.0,35.45,7,6.0
7582,1709309207,853166055.0,915195576.0,26.08,9,6.0
7583,1709341328,897618943.0,915366913.0,32.28,7,6.0
7584,1709364212,778455002.0,921963813.0,29.72,7,6.0
7585,1709419474,708773151.0,910743280.0,32.54,9,6.0
7586,1709419917,369047485.0,910743280.0,32.08,9,6.0
7587,1709481453,836714942.0,908120470.0,25.18,9,6.0
7588,1709482942,898717986.0,906078518.0031384,24.74,9,20.0
7589,1709520982,863816260.0,921385896.0,27.7,7,6.0
7590,1709555519,755752838.0,913453698.0,39.02,7,6.0
7591,1709555746,829425938.0,913453698.0,38.92,7,6.0
7592,1709577037,743861190.0,916969625.0,38.42,7,100.0
7593,1709684649,876661351.0,905237199.0,46.27,7,6.0
7594,1709716533,698351965.0,906319626.0,46.86,7,6.0
7595,1709731687,825199357.0,906084986.0,46.49,7,6.0
7596,1709735476,813852750.0,906084986.0,42.6,7,6.0
7597,1709745611,629985059.0,906084986.0,27.19,7,6.0
7598,1709770067,837919008.0,921021703.0,41.63,7,20.0
7599,1709815153,879338251.0,917824079.0,30.14,8,6.0
7600,1709844060,762937420.0,917003508.0,30.91,7,6.0
7601,1709858427,698453814.0,914674491.0,37.71,7,6.0
7602,1709860706,756236489.0,898493142.6087463,41.01,7,6.0
7603,1709883605,921702313.0,920390943.0,46.84,7,6.0
7604,1709900727,759958533.0,920390943.0,48.39,7,6.0
7605,1709918167,887654862.0,916041323.0,22.17,7,6.0
7606,1709920931,727297006.7261633,916041323.0,21.78,7,6.0
7607,1709935762,747732815.9717901,916718759.0,34.29,7,6.0
7608,1709952429,839863162.0,933309100.0,33.01,7,6.0
7609,1709974898,836923738.0,919870746.0,32.29,7,6.0
7610,1709978501,886887576.0,919870746.0,32.68,7,6.0
7611,1710001784,864444282.0,879527377.7945236,47.2,7,6.0
7612,1710011726,572784983.0,921160981.0,40.83,7,6.0
7613,1710022463,834198766.0,895616049.683553,45.45,7,6.0
7614,1710033965,758596441.0,919659052.0,42.27,7,6.0
7615,1710065721,756756655.0,921595822.0,44.06,7,6.0
7616,1710098469,757868247.0,911165946.0,42.87,7,6.0
7617,1710116367,840174040.0,911165946.0,36.96,7,6.0
7618,1710168864,889616904.0,906758816.0,31.83,7,6.0
7619,1710175818,732222085.0,906758816.0,32.99,7,6.0
7620,1710195774,747571335.1174988,927467466.0,30.08,8,6.0
7621,1710208891,667682236.0,927467466.0,30.19,8,6.0
7622,1710225407,795873893.2441114,901462950.0,34.9,8,6.0
7623,1710226815,688598172.0,901462950.0,28.6,7,6.0
7624,1710243836,916352582.0,901462950.0,33.15,7,6.0
7625,1710267735,644534856.0,905344230.0,37.35,7,6.0
7626,1710272545,650430944.0,905344230.0,47.79,7,6.0
7627,1710298454,922126673.0,886742329.5441906,38.83,7,6.0
7628,1710332867,910128582.0,910952449.0,36.23,7,6.0
7629,1710349884,905811834.0,878232126.9384797,37.3,7,6.0
7630,1710372329,785187528.0,784977298.0,38.39,8,6.0
7631,1710411568,831629243.0,903349624.0,36.84,7,6.0
7632,1710435559,603618327.0,898261792.2617944,28.68,8,6.0
7633,1710822968,832005315.0,922015735.0,30.92,7,6.0
7634,1710987910,856530761.0,899974964.4440321,30.74,7,6.0
7635,1711021400,899887023.0,847692521.8145862,36.62,7,6.0
7636,1711027627,865128450.0,914415135.0,36.68,7,6.0
7637,1711049044,647021717.0,891606134.0,33.49,9,6.0
7638,1711072170,842322111.0,913994423.0,38.21,7,6.0
7639,1711147139,728132120.0,916707174.0,31.75,7,6.0
7640,1711151253,790105531.0,916707174.0,33.48,7,6.0
7641,1711173194,764011327.0,916707174.0,38.74,7,6.0
7642,1711200854,802113946.0,918082461.0,37.48,7,6.0
7643,1711222119,857800206.0,918082461.0,29.03,7,6.0
7644,1711281320,738022154.8051428,921805880.0,26.71,7,6.0
7645,1711284798,904608188.0,921805880.0,25.69,7,6.0
7646,1711290487,927205321.0,921805880.0,31.13,7,6.0
7647,1711317681,886674668.0,917763161.0,28.23,7,6.0
7648,1711498751,625423405.0,754126888.2127104,23.77,7,6.0
7649,1711541495,939842945.0,925179207.0,37.28,7,6.0
7650,1711547743,939422902.0,925179207.0,30.5,7,6.0
7651,1711560167,939631067.0,928152708.0,31.16,7,6.0
7652,1711610363,735577608.0,921700101.0,40.74,7,6.0
7653,1711632200,933339690.0,920708693.0,39.78,7,6.0
7654,1711633608,927097450.0,920708693.0,38.99,7,6.0
7655,1711638891,940259556.0,920708693.0,36.07,7,6.0
7656,1711649377,937852704.0,899931342.2920084,36.2,7,6.0
7657,1711671639,934655694.0,892287174.0,36.83,7,6.0
7658,1711735307,940101141.0,922121699.0,28.4,7,6.0
7659,1711758106,938361325.0,922121699.0,37.79,7,6.0
7660,1711766301,935660942.0,922121699.0,41.66,7,6.0
7661,1711836249,940680633.0,897214234.4442105,24.52,7,6.0
7662,1711888421,704173149.0,877945678.9017464,33.51,7,6.0
7663,1711903750,934656769.0,922538317.0,33.28,7,6.0
7664,1711908141,936020071.0,922538317.0,30.72,7,100.0
7665,1712178786,934598078.0,913992138.0,24.17,8,6.0
7666,1712188327,935967721.0,906636389.0,26.5,7,6.0
7667,1712228896,936485239.0,904869247.0,39.9,7,6.0
7668,1712234969,932656809.0,904869247.0,39.9,7,6.0
7669,1712237388,913520416.0,914832098.0,39.67,7,6.0
7670,1712261916,941100253.0,921543183.0,23.23,8,6.0
7671,1712277265,936275757.0,925794369.0,44.42,7,6.0
7672,1712604557,915459597.0,905238557.0,41.18,7,6.0
7673,1712613979,862915791.3520558,905238557.0,41.01,8,6.0
7674,1712660856,936066088.0,908330186.0,36.09,8,6.0
7675,1712685155,933285955.0,875259723.184616,43.31,9,6.0
7676,1712702969,939156765.0,909433102.0,27.17,8,6.0
7677,1712856909,912159272.0,893651487.0,29.82,8,6.0
7678,1712865182,840853262.0,896034357.4141828,55.98,11,6.0
7679,1712890371,932658348.0,916038787.0,33.24,7,6.0
7680,1712906563,839342603.6080756,916038787.0,34.75,7,6.0
7681,1712967495,931769665.0,926942528.0,19.07,7,6.0
7682,1712970028,861896654.8490285,926942528.0,27.56,7,6.0
7683,1713007174,933601695.0,913937836.0,26.65,7,6.0
7684,1713022477,929066765.0,913937836.0,18.94,7,6.0
7685,1713034343,928359036.0,919230381.0,21.2,7,6.0
7686,1713046416,875476682.2420586,931556641.0,40.68,7,6.0
7687,1713059103,933916564.0,931556641.0,18.75,7,6.0
7688,1713129363,932447653.0,900224977.5397489,40.3,7,6.0
7689,1713457869,870676557.7320176,914167982.0,32.25,7,6.0
7690,1713476057,934967324.0,914167982.0,24.44,7,6.0
7691,1713480445,889026569.3673443,910272284.0,27.64,7,6.0
7692,1713494501,936041657.0,910272284.0,27.04,7,6.0
7693,1713532330,872624990.0,913689032.0,27.12,8,6.0
7694,1713545096,919656477.0,913689032.0,26.33,7,6.0
7695,1713560873,921827152.0,915036229.0,26.54,8,6.0
7696,1713580148,910798578.0,915036229.0,25.98,8,6.0
7697,1713638906,939053833.0,910479269.0,25.03,8,6.0
7698,1713649105,915428371.0,920287419.0,25.68,8,6.0
7699,1713691158,939894105.0,913887692.0,25.53,7,6.0
7700,1713698026,936274680.0,913887692.0,25.69,7,6.0
7701,1713716534,868401104.094482,908851521.0,28.8,7,6.0
7702,1713728361,936170478.0,908118609.0,27.92,7,6.0
7703,1713740046,939526256.0,913678342.0,29.78,7,6.0
7704,1713766075,933533023.0,896790137.6018575,34.7,7,6.0
7705,1713820808,939681476.0,913468992.0,32.23,7,6.0
7706,1713824920,922791099.0,912579099.3335242,31.54,8,6.0
7707,1713889734,915989152.0,918869859.0,26.79,8,6.0
7708,1713903416,805567142.0,918869859.0,26.85,8,6.0
7709,1713995295,833242106.5590141,906322257.0,24.51,8,6.0
7710,1714245337,936483445.0,905447956.0,28.47,7,6.0
7711,1714264271,925266839.0,915462023.0,29.15,7,6.0
7712,1714270650,940998454.0,915462023.0,28.89,7,6.0
7713,1714327987,935437876.0,900525706.5429629,32.34,7,6.0
7714,1714413843,933548099.0,913573119.0,29.98,7,6.0
7715,1714779779,907074161.0,862202048.0,33.26,7,6.0
7716,1715219918,940394273.0,895469573.0,25.93,7,6.0
7717,1715306482,937067438.0,896319201.0905885,25.8,8,6.0
7718,1715430243,935438484.0,918552759.0,26.97,7,6.0
7719,1715466046,939998023.0,914095899.0,53.76,11,6.0
7720,1715476374,929828580.0,914095899.0,26.61,7,6.0
7721,1715509107,930402508.0,917976318.0,26.08,8,6.0
7722,1715518193,665008794.0,917976318.0,52.99,11,6.0
7723,1715535897,919393597.0,920859028.0,52.81,11,6.0
7724,1715550831,933665515.0,920859028.0,26.31,7,6.0
